iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1077916,1798000,720084,False,1077916
1,1,38.38137398088441,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1077916,1798000,720084,False,1077916
2,2,-1.077781420669303,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1077916,1798000,720084,False,1077916
3,3,0.2906861610727759,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1077916,1798000,720084,False,1077916
4,4,-0.7022598749712432,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1077916,1798000,720084,False,1077916
5,5,-0.19946989215020222,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1087916,1798000,710084,False,1087916
6,6,0.6045892969404432,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1087916,1798000,710084,False,1087916
7,7,-3.5376565977078793,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1087916,1798000,710084,False,1087916
8,8,-0.6026819196461729,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1087916,1798000,710084,False,1087916
9,9,0.8306564550346195,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1087916,1798000,710084,False,1087916
10,10,0.008493013252716538,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1097916,1798000,700084,False,1097916
11,11,0.7936882248497954,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1097916,1798000,700084,False,1097916
12,12,0.44275266574730743,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1097916,1798000,700084,False,1097916
13,13,-0.2543758831430776,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1097916,1798000,700084,False,1097916
14,14,0.8277205184361507,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1097916,1798000,700084,False,1097916
