iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1179570,1684000,504430,False,1179570
1,1,37.20696639735001,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1179570,1684000,504430,False,1179570
2,2,-0.8997917922702073,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1179570,1684000,504430,False,1179570
3,3,0.23945056977804466,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1179570,1684000,504430,False,1179570
4,4,-2.067507509039552,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1179570,1684000,504430,False,1179570
5,5,-0.33038868741186234,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1189570,1684000,494430,False,1189570
6,6,0.6617329796363558,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1189570,1684000,494430,False,1189570
7,7,-3.476142223326298,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1189570,1684000,494430,False,1189570
8,8,-0.5710756253442062,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1189570,1684000,494430,False,1189570
9,9,0.8220734492584081,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1189570,1684000,494430,False,1189570
10,10,0.4138812020420826,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1199570,1684000,484430,False,1199570
11,11,0.8318262690047585,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1199570,1684000,484430,False,1199570
12,12,-1.003392091040164,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1199570,1684000,484430,False,1199570
13,13,0.3334453557222378,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1199570,1684000,484430,False,1199570
14,14,-0.3717232439277775,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1199570,1684000,484430,False,1199570
15,15,0.30853932700649256,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1209570,1684000,474430,False,1209570
16,16,-3.8986561633027366,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1209570,1684000,474430,False,1209570
17,17,-0.0961725920576105,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1209570,1684000,474430,False,1209570
18,18,0.9042098251781686,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1209570,1684000,474430,False,1209570
19,19,-2.750798395581151,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1209570,1684000,474430,False,1209570
