iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,995442,4980000,3984558,False,995442
1,1,34.536846986725344,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,995442,4980000,3984558,False,995442
2,2,-0.8903809163904403,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,995442,4980000,3984558,False,995442
3,3,0.6715224410091185,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,995442,4980000,3984558,False,995442
4,4,-3.3185912553910786,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,995442,4980000,3984558,False,995442
5,5,-1.654530351055229,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1005442,4980000,3974558,False,1005442
6,6,0.313760711949039,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1005442,4980000,3974558,False,1005442
7,7,-0.8866730007475276,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1005442,4980000,3974558,False,1005442
8,8,0.18699915220542307,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1005442,4980000,3974558,False,1005442
9,9,-0.33738546373604084,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1005442,4980000,3974558,False,1005442
10,10,0.16814262819176418,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1015442,4980000,3964558,False,1015442
11,11,0.8295380435178422,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1015442,4980000,3964558,False,1015442
12,12,-0.7533756628054872,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1015442,4980000,3964558,False,1015442
13,13,0.6557077105477137,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1015442,4980000,3964558,False,1015442
14,14,-2.9632375939296436,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1015442,4980000,3964558,False,1015442
15,15,0.2538088421347028,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1025442,4980000,3954558,False,1025442
16,16,-7.313620779023428,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1025442,4980000,3954558,False,1025442
17,17,-0.6843610172021989,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1025442,4980000,3954558,False,1025442
18,18,0.8487283674845627,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1025442,4980000,3954558,False,1025442
19,19,-12.452929814075553,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1025442,4980000,3954558,False,1025442
20,20,-1.576996967868194,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1035442,4980000,3944558,False,1035442
21,21,0.8410820647660214,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1035442,4980000,3944558,False,1035442
22,22,-2.321310362703397,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1035442,4980000,3944558,False,1035442
23,23,-0.1343760753967435,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1035442,4980000,3944558,False,1035442
24,24,0.7104632636886723,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1035442,4980000,3944558,False,1035442
25,25,-4.133270450491887,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1045442,4980000,3934558,False,1045442
26,26,0.6171145229822892,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1045442,4980000,3934558,False,1045442
27,27,-7.256215408339478,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1045442,4980000,3934558,False,1045442
28,28,0.17932728966447223,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1045442,4980000,3934558,False,1045442
29,29,-9.977926773905496,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1045442,4980000,3934558,False,1045442
30,30,-0.37085456987439236,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1055442,4980000,3924558,False,1055442
31,31,0.7680199131500116,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1055442,4980000,3924558,False,1055442
32,32,-2.860631138886688,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1055442,4980000,3924558,False,1055442
33,33,0.21840298877875663,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1055442,4980000,3924558,False,1055442
34,34,-5.504152513125353,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1055442,4980000,3924558,False,1055442
35,35,0.2710740918038273,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1065442,4980000,3914558,False,1065442
36,36,-2.7241061521753416,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1065442,4980000,3914558,False,1065442
37,37,0.47071336525649854,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1065442,4980000,3914558,False,1065442
38,38,-4.367356730705118,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1065442,4980000,3914558,False,1065442
39,39,-0.056226636292321365,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1065442,4980000,3914558,False,1065442
40,40,0.6848630487772811,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1075442,4980000,3904558,False,1075442
41,41,-0.12007853174086207,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1075442,4980000,3904558,False,1075442
42,42,0.6518527768262105,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1075442,4980000,3904558,False,1075442
43,43,-1.759076310936828,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1075442,4980000,3904558,False,1075442
44,44,0.1867449437680174,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1075442,4980000,3904558,False,1075442
45,45,-1.7113252959806757,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1085442,4980000,3894558,False,1085442
46,46,0.637148446142562,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1085442,4980000,3894558,False,1085442
47,47,-3.8091447746483236,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1085442,4980000,3894558,False,1085442
48,48,-0.7147112968296273,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1085442,4980000,3894558,False,1085442
49,49,0.5174616183917058,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1085442,4980000,3894558,False,1085442
50,50,-3.4100034569913777,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1095442,4980000,3884558,False,1095442
51,51,0.8684459558865706,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1095442,4980000,3884558,False,1095442
52,52,-0.3775941587591771,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1095442,4980000,3884558,False,1095442
53,53,0.3662040507661466,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1095442,4980000,3884558,False,1095442
54,54,-1.907997929575076,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1095442,4980000,3884558,False,1095442
55,55,0.024451300801364723,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1105442,4980000,3874558,False,1105442
56,56,0.9422939614135114,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1105442,4980000,3874558,False,1105442
57,57,0.5067791203997295,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1105442,4980000,3874558,False,1105442
58,58,-1.2829911067658042,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1105442,4980000,3874558,False,1105442
59,59,0.20445495103792755,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1105442,4980000,3874558,False,1105442
60,60,-2.8818758335081527,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1115442,4980000,3864558,False,1115442
61,61,0.8592821364984928,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1115442,4980000,3864558,False,1115442
62,62,-0.33499570645631493,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1115442,4980000,3864558,False,1115442
63,63,0.38148323950022683,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1115442,4980000,3864558,False,1115442
64,64,-2.9536843562253776,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1115442,4980000,3864558,False,1115442
65,65,-0.7124746591138503,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1125442,4980000,3854558,False,1125442
66,66,0.9521065004363575,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1125442,4980000,3854558,False,1125442
67,67,0.07557613344560894,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1125442,4980000,3854558,False,1125442
68,68,-1.5482559102846483,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1125442,4980000,3854558,False,1125442
69,69,-0.11019931359640765,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1125442,4980000,3854558,False,1125442
70,70,0.5330036274687144,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1135442,4980000,3844558,False,1135442
71,71,0.9032855755412016,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1135442,4980000,3844558,False,1135442
72,72,-0.118229896555834,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1135442,4980000,3844558,False,1135442
73,73,0.41175384100310597,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1135442,4980000,3844558,False,1135442
74,74,-3.6389905570551453,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1135442,4980000,3844558,False,1135442
75,75,-0.7994601638732398,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1145442,4980000,3834558,False,1145442
76,76,0.9540300829858143,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1145442,4980000,3834558,False,1145442
77,77,0.6594715426865639,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1145442,4980000,3834558,False,1145442
78,78,-0.4558210150215128,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1145442,4980000,3834558,False,1145442
79,79,0.2946365405792362,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1145442,4980000,3834558,False,1145442
80,80,-2.1045696631272484,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,1156807,4980000,3823193,False,1156807
81,81,0.7736878488528113,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1156807,4980000,3823193,False,1156807
82,82,-0.5378921770939117,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1156807,4980000,3823193,False,1156807
83,83,0.44754273584007315,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1156807,4980000,3823193,False,1156807
84,84,-0.8019028091532652,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1156807,4980000,3823193,False,1156807
85,85,0.2911630821448299,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1166807,4980000,3813193,False,1166807
