reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.580613687605762e-06,3.7204091250705082e-06,8.446674790961107e-05,5.579102689667881e-06,5.845558466988669e-05,7.665606012119408e-06
truth,Gxpi2:0,-2.656369156639471e-05,-1.7709127710929806e-05,0.0003813270180474332,-4.632851080432765e-06,8.063318950819126e-05,5.935500823006645e-06
truth,Gypi2:0,1.8028009557413682e-05,1.2018673038275788e-05,0.0008018691092931552,5.3708144614111886e-05,0.00013959694227788644,0.00013959694227788644
truth,Gzpi2:0,1.82714960713648e-05,1.2180997380909867e-05,0.0007584629698718401,-3.511125521460379e-05,0.00010347844351684405,9.42680913734173e-05
ideal,[],5.5806136877167845e-06,3.720409125144523e-06,8.445577790970526e-05,5.579102689667881e-06,5.845558466988669e-05,7.665606012119408e-06
ideal,Gxpi2:0,6.390363250163844e-05,4.260242166775896e-05,0.010045567703210332,4.09220305616631e-05,9.94382675096276e-05,4.8456321278894654e-05
ideal,Gypi2:0,0.006523201949323321,0.004348801299548881,0.01925393627461476,0.006484949182077981,0.012133456382721806,0.007922627419361006
ideal,Gzpi2:0,0.004402383200466042,0.002934922133644028,0.02563836528689528,0.004281522889423212,0.014949090964687384,0.004812101725350126
