iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
1,1,12.43269532308809,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
2,2,-0.6798002281170437,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
3,3,0.6419588324431263,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
4,4,-2.9409371031100893,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
5,5,-1.0743318589818782,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,547040,959000,411960,False,547040
6,6,0.20689516624945292,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
7,7,-0.6316670279962905,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
8,8,0.5283927281934012,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
9,9,-2.672030565198545,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
10,10,-0.7173116346645528,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,557040,959000,401960,False,557040
11,11,0.723299855183451,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
12,12,-0.29110409671010556,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
13,13,0.2997230663599341,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
14,14,-1.6125389427403503,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
15,15,0.5188915974987279,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,567040,959000,391960,False,567040
16,16,-1.3409228819785086,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,567040,959000,391960,False,567040
17,17,0.13599121786600055,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,567040,959000,391960,False,567040
18,18,-1.3014483024992802,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,567040,959000,391960,False,567040
19,19,0.5036833442692127,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,567040,959000,391960,False,567040
20,20,-2.344394802330053,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,577040,959000,381960,False,577040
21,21,0.5055721938439202,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,577040,959000,381960,False,577040
22,22,-9.637090760976141,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,577040,959000,381960,False,577040
23,23,-1.9765765692402935,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,577040,959000,381960,False,577040
24,24,0.5584833079505257,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,577040,959000,381960,False,577040
25,25,-1.9636522001752397,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,587040,959000,371960,False,587040
26,26,0.015071459380168711,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,587040,959000,371960,False,587040
27,27,0.7480785342177197,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,587040,959000,371960,False,587040
28,28,-1.9219592287859297,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,587040,959000,371960,False,587040
29,29,0.403046958301816,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,587040,959000,371960,False,587040
30,30,-2.4404992096194396,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,597040,959000,361960,False,597040
31,31,-0.261164954114256,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,597040,959000,361960,False,597040
32,32,0.8785622241171819,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,597040,959000,361960,False,597040
33,33,-13.030718673390622,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,597040,959000,361960,False,597040
34,34,-1.4874048023596216,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,597040,959000,361960,False,597040
35,35,0.7658387640063044,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,607040,959000,351960,False,607040
36,36,-7.273892140333773,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,607040,959000,351960,False,607040
37,37,-0.1953319068163084,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,607040,959000,351960,False,607040
38,38,0.7956209551792325,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,607040,959000,351960,False,607040
39,39,-3.9318952517020644,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,607040,959000,351960,False,607040
40,40,-0.0146192649554735,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,617040,959000,341960,False,617040
41,41,0.9296615117213559,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,617040,959000,341960,False,617040
42,42,-0.7670587645364847,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,617040,959000,341960,False,617040
43,43,0.5379520219313023,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,617040,959000,341960,False,617040
44,44,-1.7183788220752783,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,617040,959000,341960,False,617040
45,45,0.11866625393922907,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,627040,959000,331960,False,627040
46,46,0.39168558891332916,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,627040,959000,331960,False,627040
47,47,-3.944131795158309,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,627040,959000,331960,False,627040
48,48,-0.05298093826872069,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,627040,959000,331960,False,627040
49,49,0.7872891525298178,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,627040,959000,331960,False,627040
50,50,-3.089003026733134,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,637040,959000,321960,False,637040
51,51,0.9237017520438436,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,637040,959000,321960,False,637040
52,52,-0.7279319852260134,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,637040,959000,321960,False,637040
53,53,0.7481541792450436,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,637040,959000,321960,False,637040
54,54,-1.8848272383363291,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,637040,959000,321960,False,637040
55,55,0.09406144912851924,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,647040,959000,311960,False,647040
56,56,0.49538444771327356,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,647040,959000,311960,False,647040
57,57,-0.5300997108539415,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,647040,959000,311960,False,647040
58,58,0.9089928113064125,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,647040,959000,311960,False,647040
59,59,-3.947556942800722,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,647040,959000,311960,False,647040
60,60,0.4124692012374637,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,657040,959000,301960,False,657040
61,61,-1.5015490866939336,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,657040,959000,301960,False,657040
62,62,0.7038886334246508,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,657040,959000,301960,False,657040
63,63,-3.948632528232077,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,657040,959000,301960,False,657040
64,64,0.2782759309966267,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,657040,959000,301960,False,657040
65,65,-5.182556643138738,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,667040,959000,291960,False,667040
66,66,0.19894792517287918,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,667040,959000,291960,False,667040
67,67,-2.4581821439202187,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,667040,959000,291960,False,667040
68,68,0.33977400961267307,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,667040,959000,291960,False,667040
69,69,-5.117489071005041,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,667040,959000,291960,False,667040
70,70,-0.051304912357652506,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,677040,959000,281960,False,677040
71,71,0.7879236023230565,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,677040,959000,281960,False,677040
72,72,-0.7110215489068883,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,677040,959000,281960,False,677040
73,73,0.4817548535141528,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,677040,959000,281960,False,677040
74,74,-1.2749511505243891,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,677040,959000,281960,False,677040
75,75,0.17104324620437905,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,687040,959000,271960,False,687040
