data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
108,1000,fixed_no_fpr,2.2172230235372012,599,72,1918,3836,poisson_logl,1063.6249769843444,1.1166666425032488,1.0320473808556052e-05,0.9999896795261917,0,0,-742505.1308789821,-741441.6295380382,2127.0026818879414,1918,13,1905,3.5966297568316157,False,4.0047205051546575e-05,2.669813670103105e-05,0.0010378360541719695,0.0007943575680947426,1.2111368709703807e-05,0.00024355873029955317,0.00012166535633081205,0.0011613044961943909,0.0038816199563747322,0.002587746637583155,0.007931076541723217,0.005691459143312771,0.0038342202648061277,0.008069588716269536,0.004488620179574063,0.015145494202346977,1918,1918,1375206,1375206,717,717.0,717
