reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.1488140994053708e-07,7.658760662702473e-08,7.58579629716523e-05,1.1345472669677115e-07,5.665734635466906e-05,1.5291299168551653e-07
truth,Gxpi2:0,1.195714026269723e-05,7.971426841798154e-06,0.0005190376043032351,-5.557233716035892e-05,7.318840363343117e-05,6.814258946799545e-05
truth,Gypi2:0,5.458355958143368e-05,3.6389039720955786e-05,0.0013859738093172618,0.00026336648422967124,0.0003982508829792914,0.0003908906825969005
truth,Gzpi2:0,3.123071929500565e-05,2.0820479530003766e-05,0.0006943692282499023,3.729261122084604e-05,0.0001451112889578332,0.0001451112889578332
ideal,[],1.1488141016258169e-07,7.658760677505445e-08,7.589798188838993e-05,1.1345472669677115e-07,5.665734635466906e-05,1.5291299168551653e-07
ideal,Gxpi2:0,0.0045127017830769445,0.00300846785538463,0.015175073943650013,0.004485962463174231,0.005415620152329273,0.005370889203554746
ideal,Gypi2:0,0.006729566149094257,0.004486377432729505,0.019271719981130944,0.006693144723439848,0.012347134004018616,0.008301966441204539
ideal,Gzpi2:0,0.004476813988468553,0.0029845426589790356,0.026003889660888062,0.004355386486847412,0.014966935866638366,0.004870290701359248
