reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.303665816636105e-06,3.535777211090737e-06,8.353271510688878e-05,5.3021784035822694e-06,5.798188465460972e-05,7.341795441928589e-06
truth,Gxpi2:0,-4.338981949936205e-05,-2.8926546332908032e-05,0.00034982421783996426,-4.908562161898278e-06,8.334341853821777e-05,6.026268315528771e-06
truth,Gypi2:0,1.674262237372215e-05,1.1161748249148099e-05,0.0007888242235271574,5.6321251912988535e-05,0.0001414525876539119,0.0001414525876539119
truth,Gzpi2:0,2.87774714743394e-05,1.9184980982892934e-05,0.0007573648833651082,-3.7646414946912454e-05,9.892350564510355e-05,9.01479852762066e-05
