phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,51028.93244310112,51028.93244310112,51028.93244310112,51028.93244310112,3836,1918,3836,1918,3836,1918,3836,1918,383600.0,383600.0,200.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,25174.115791679986,25174.115791679986,25174.115791679986,25174.115791679986,3836,1918,0,0,3836,1918,7672,3836,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.1,245995.08157810176,19.63714332074663,19.63714332074663,19.63714332074663,False,-1316.62819938303,0.1,True
trial,2,2,1,41128.34449356868,41128.34449356868,25174.115791679986,25174.115791679986,3836,1918,0,0,3836,1918,11508,5754,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.2,135366.63425984874,-0.8181057510772426,-0.8181057510772426,-0.8181057510772426,False,-19501.42592309237,0.1998507147903078,False
trial,3,3,3,24021.966376191485,24021.966376191485,24021.966376191485,24021.966376191485,3836,1918,0,0,3836,1918,15344,7672,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.1,135366.63425984874,0.059210346890815856,0.059210346890815856,0.059210346890815856,False,-19458.582426701014,0.1,True
trial,4,4,3,50794.69536366572,50794.69536366572,24021.966376191485,24021.966376191485,3836,1918,0,0,3836,1918,19180,9590,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.2,154032.09130571154,-1.4268053411103119,-1.4268053411103119,-1.4268053411103119,False,-18764.10762987488,0.2,False
trial,5,5,3,33149.715008242536,33149.715008242536,24021.966376191485,24021.966376191485,3836,1918,0,0,3836,1918,23016,11508,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.1,154032.09130571154,-0.4902864375473971,-0.4902864375473971,-0.4902864375473971,False,-18617.175457089103,0.1,False
trial,6,6,6,13194.903735422311,13194.903735422311,13194.903735422311,13194.903735422311,3836,1918,0,0,3836,1918,26852,13426,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,156221.06194559432,0.6707466421451006,0.6707466421451006,0.6707466421451006,False,-17130.7697841755,0.05,True
trial,7,7,6,33926.21081987766,33926.21081987766,13194.903735422311,13194.903735422311,3836,1918,0,0,3836,1918,30688,15344,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,217901.69128240983,-2.080502250472544,-2.080502250472544,-2.080502250472544,False,-9964.568449635972,0.1,False
trial,8,8,8,11991.019196407495,11991.019196407495,11991.019196407495,11991.019196407495,3836,1918,0,0,3836,1918,34524,17262,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,217901.69128240983,0.12283334716588941,0.12283334716588941,0.12283334716588941,False,-9800.95850835149,0.05,True
trial,9,9,8,16059.186150997844,16059.186150997844,11991.019196407495,11991.019196407495,3836,1918,0,0,3836,1918,38360,19180,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,249685.12747903966,-0.39781922168365935,-0.39781922168365935,-0.39781922168365935,False,-10226.169910475826,0.09926524743813536,False
