iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,776790,1296000,519210,False,776790
1,1,44.389546186078746,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,776790,1296000,519210,False,776790
2,2,-1.4335223782204283,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,776790,1296000,519210,False,776790
3,3,-0.8115035701401139,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,776790,1296000,519210,False,776790
4,4,0.709865057614108,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,776790,1296000,519210,False,776790
5,5,-4.607957244177405,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,786790,1296000,509210,False,786790
6,6,-0.715173702199218,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,786790,1296000,509210,False,786790
7,7,0.6501276747738581,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,786790,1296000,509210,False,786790
8,8,-0.005219197612545261,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,786790,1296000,509210,False,786790
9,9,0.6674230090789174,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,786790,1296000,509210,False,786790
10,10,0.415171279661886,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,796790,1296000,499210,False,796790
11,11,0.7789894204932878,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,796790,1296000,499210,False,796790
12,12,-0.7542493213974728,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,796790,1296000,499210,False,796790
13,13,0.6359673804513812,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,796790,1296000,499210,False,796790
14,14,-0.29284041743756617,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,796790,1296000,499210,False,796790
15,15,-0.29284041743756617,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,806790,1296000,489210,False,806790
16,16,0.8878450129389968,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,806790,1296000,489210,False,806790
17,17,-13.444029677053688,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,806790,1296000,489210,False,806790
