reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.4407075673860135e-06,1.6271383782573423e-06,6.535713418468248e-05,2.4397985946555956e-06,4.5285595312003026e-05,2.5818028634161383e-06
truth,Gxpi2:0,-2.512980279845145e-05,-1.67532018656343e-05,0.0003038649971137436,-3.4166047491179796e-08,8.011964070229257e-06,7.504215905923539e-06
truth,Gypi2:0,2.0381950317505115e-06,1.3587966878336744e-06,0.000379761164082684,4.372576379199633e-05,5.5554054857129666e-05,4.989055144785648e-05
truth,Gzpi2:0,3.8075029075157474e-06,2.5383352716771648e-06,0.00036060828498045146,5.785523938761639e-06,5.803851599111904e-05,5.1787806139208525e-05
ideal,[],2.440707567608058e-06,1.6271383784053721e-06,6.540701055041068e-05,2.4397985946555956e-06,4.5285595312003026e-05,2.5818028634161383e-06
ideal,Gxpi2:0,6.852376740829058e-05,4.5682511605527054e-05,0.010198373246103093,4.5520371270951765e-05,5.964546886237272e-05,5.809252433613965e-05
ideal,Gypi2:0,0.006512752944951461,0.004341835296634307,0.019143367661280768,0.006475172375165927,0.01216137740485439,0.007960966310055495
ideal,Gzpi2:0,0.004440768197065625,0.0029605121313770835,0.025495434883512233,0.004323695540247807,0.014874680000168197,0.004776967218540623
