data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
107,1000,adaptive_no_fpr,0.8036137726881512,598,72,1918,3836,poisson_logl,941.5154698763172,0.9884676849095193,0.0004170213922526367,0.9995829786077476,0,0,-2255292.3294518488,-2254350.8139819726,1883.030939752236,1918,13,1905,-0.3559172130029406,True,-4.2108493229497945e-06,-2.8072328819665295e-06,0.0006731931335888958,0.0004378168719828454,1.2979230069480596e-05,4.172253255762025e-05,2.794109408910117e-05,0.0002773978950903904,0.0027561214042482463,0.0018374142694988307,0.007586574335503508,0.005246019284107084,0.0027117070213198355,0.006785247117299241,0.0031996519639489185,0.013725645700361626,1918,1918,4795000,4795000,125,2500.0,108417
