phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,46681.62030116805,46681.62030116805,46681.62030116805,46681.62030116805,3836,1918,3836,1918,3836,1918,3836,1918,224406.0,224406.0,117.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,13082.678767118276,13082.678767118276,13082.678767118276,13082.678767118276,3836,1918,0,0,3836,1918,7672,3836,224406.0,448812.0,117.0,False,True,3836,1918,0,0,3836,1918,0.1,144468.63752598208,38.48670196707469,38.48670196707469,38.48670196707469,False,-873.0013177744773,0.1,True
trial,2,2,1,23518.78951055938,23518.78951055938,13082.678767118276,13082.678767118276,3836,1918,0,0,3836,1918,11508,5754,224406.0,673218.0,117.0,False,True,3836,1918,0,0,3836,1918,0.2,71100.74829264251,-1.0667538950943825,-1.0667538950943825,-1.0667538950943825,False,-9783.05379660016,0.2,False
trial,3,3,3,10253.661805395424,10253.661805395424,10253.661805395424,10253.661805395424,3836,1918,0,0,3836,1918,15344,7672,224406.0,897624.0,117.0,False,True,3836,1918,0,0,3836,1918,0.1,71100.74829264251,0.29059665133932727,0.29059665133932727,0.29059665133932727,False,-9735.201519646665,0.1,True
trial,4,4,3,21004.36185708376,21004.36185708376,10253.661805395424,10253.661805395424,3836,1918,0,0,3836,1918,19180,9590,224406.0,1122030.0,117.0,False,True,3836,1918,0,0,3836,1918,0.2,76859.23359728265,-1.343516815313844,-1.343516815313844,-1.343516815313844,False,-8001.9095623875655,0.19986519787798862,False
trial,5,5,3,14451.773867176988,14451.773867176988,10253.661805395424,10253.661805395424,3836,1918,0,0,3836,1918,23016,11508,224406.0,1346436.0,117.0,False,True,3836,1918,0,0,3836,1918,0.1,76859.23359728265,-0.5248918797309019,-0.5248918797309019,-0.5248918797309019,False,-7998.051072792026,0.1,False
trial,6,6,6,5177.465455981519,5177.465455981519,5177.465455981519,5177.465455981519,3836,1918,0,0,3836,1918,26852,13426,224406.0,1570842.0,117.0,False,True,3836,1918,0,0,3836,1918,0.05,76859.23359728265,0.6528292364705814,0.6528292364705814,0.6528292364705814,False,-7775.687830492338,0.05,True
trial,7,7,6,14150.461082518454,14150.461082518454,5177.465455981519,5177.465455981519,3836,1918,0,0,3836,1918,30688,15344,224406.0,1795248.0,117.0,False,True,3836,1918,0,0,3836,1918,0.1,107996.79918328405,-2.87863350523121,-2.87863350523121,-2.87863350523121,False,-3117.1024759597626,0.1,False
trial,8,8,6,5661.367658225411,5661.367658225411,5177.465455981519,5177.465455981519,3836,1918,0,0,3836,1918,34524,17262,224406.0,2019654.0,117.0,False,True,3836,1918,0,0,3836,1918,0.05,107996.79918328405,-0.1564462064637527,-0.1564462064637527,-0.1564462064637527,False,-3093.0900351106197,0.05,False
trial,9,9,9,2433.0126387624164,2433.0126387624164,2433.0126387624164,2433.0126387624164,3836,1918,0,0,3836,1918,38360,19180,224406.0,2244060.0,117.0,False,True,3836,1918,0,0,3836,1918,0.025,107996.79918328405,0.9020466384396892,0.9020466384396892,0.9020466384396892,False,-3042.47330489065,0.025,True
