data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
110,1000,fixed_no_fpr,1.915397317272728,598,72,1918,3836,poisson_logl,961.3700251093853,1.0093123623195646,4.647934269286225e-05,0.9999535206573074,0,0,-121455.63259950234,-120494.2631722935,1922.7388544176647,1918,13,1905,0.28738432845996287,True,0.00028729052161441393,0.00019152701440960929,0.004802551670655629,0.0035241821187166275,0.00013481706197159687,0.0007085824582600208,0.0002814602659271595,0.002786716957341614,0.0040061076529221695,0.0026707384352814465,0.00917897481762957,0.006056977491540821,0.0039569788710043866,0.008697431984328001,0.004554937821858354,0.01588899577009653,1918,1918,224406,224406,117,117.0,117
