phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,108082.7603537527,108082.7603537527,108082.7603537527,108082.7603537527,3836,1918,3836,1918,3836,1918,3836,1918,538958.0,538958.0,281.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,16546.447876913,16546.447876913,16546.447876913,16546.447876913,3836,1918,0,0,3836,1918,7672,3836,538958.0,538958.0,281.0,False,True,3836,1918,0,0,3836,1918,0.1,341039.1348509696,47.30658772454412,47.30658772454412,47.30658772454412,False,-1934.9591014645898,0.09999967727372451,True
trial,2,2,1,47537.30364386473,47537.30364386473,16546.447876913,16546.447876913,3836,1918,0,0,3836,1918,11508,5754,538958.0,538958.0,281.0,False,True,3836,1918,0,0,3836,1918,0.2,194353.09751769158,-2.1633365493007055,-2.1633365493007055,-2.1633365493007055,False,-14325.489844365395,0.19901404269533202,False
trial,3,3,1,36112.61351808237,36112.61351808237,16546.447876913,16546.447876913,3836,1918,0,0,3836,1918,15344,7672,538958.0,538958.0,281.0,False,True,3836,1918,0,0,3836,1918,0.1,194353.09751769158,-1.367225253148188,-1.367225253148188,-1.367225253148188,False,-14310.85740708497,0.1,False
trial,4,4,4,7789.273506387074,7789.273506387074,7789.273506387074,7789.273506387074,3836,1918,0,0,3836,1918,19180,9590,538958.0,538958.0,281.0,False,True,3836,1918,0,0,3836,1918,0.05,194353.09751769158,0.6195600323465086,0.6195600323465086,0.6195600323465086,False,-14134.504992775579,0.05,True
trial,5,5,4,13455.188644512644,13455.188644512644,7789.273506387074,7789.273506387074,3836,1918,0,0,3836,1918,23016,11508,538958.0,538958.0,281.0,False,True,3836,1918,0,0,3836,1918,0.1,176967.56088999548,-0.8848275109504219,-0.8848275109504219,-0.8848275109504219,False,-6403.4120413363125,0.1,False
trial,6,6,6,7853.8131747935395,7853.8131747935395,7853.8131747935395,7853.8131747935395,3836,1918,0,0,3836,1918,26852,13426,548958.0,548958.0,286.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,179603.55045107912,0.0553318158348659,0.0553318158348659,0.0553318158348659,False,-6804.370943733944,0.05,True
trial,7,7,6,10451.922014214433,10451.922014214433,7853.8131747935395,7853.8131747935395,3836,1918,0,0,3836,1918,30688,15344,548958.0,548958.0,286.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,171372.20683883707,-0.395402807973186,-0.395402807973186,-0.395402807973186,False,-6570.790057710169,0.1,False
trial,8,8,8,5153.148300618502,5153.148300618502,5153.148300618502,5153.148300618502,3836,1918,0,0,3836,1918,34524,17262,548958.0,548958.0,286.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,171372.20683883707,0.41110352637309683,0.41110352637309683,0.41110352637309683,False,-6569.306028584271,0.05,True
trial,9,9,9,2638.7261569446073,2638.7261569446073,2638.7261569446073,2638.7261569446073,3836,1918,0,0,3836,1918,38360,19180,548958.0,548958.0,286.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,131706.44715332036,0.6178804096733734,0.6178804096733734,0.6178804096733734,False,-4069.4317287111903,0.06427453120924911,True
trial,10,10,10,1148.664056529595,1148.664056529595,1148.664056529595,1148.664056529595,3836,1918,0,0,3836,1918,42196,21098,548958.0,548958.0,286.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,79069.14226753936,0.8874513996295242,0.8874513996295242,0.8874513996295242,False,-1679.035157347269,0.04998591623403122,True
trial,11,11,10,4591.474075809964,4591.474075809964,1216.1801944953868,1216.1801944953868,3836,1918,0,0,3836,1918,46032,23016,558958.0,558958.0,291.42752867570385,False,True,3836,1918,0,0,3836,1918,0.1,76620.73138854546,-12.557485332783488,-12.557485332783488,-12.557485332783488,False,-268.78740383656185,0.05673937548859201,False
trial,12,12,10,3896.0964513965473,3896.0964513965473,1216.1801944953868,1216.1801944953868,3836,1918,0,0,3836,1918,49868,24934,558958.0,558958.0,291.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,76620.73138854546,-9.971339453163413,-9.971339453163413,-9.971339453163413,False,-268.7619120268697,0.049079934579729166,False
trial,13,13,10,1859.6745038349036,1859.6745038349036,1216.1801944953868,1216.1801944953868,3836,1918,0,0,3836,1918,53704,26852,558958.0,558958.0,291.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,76620.73138854546,-2.3974901367009087,-2.3974901367009087,-2.3974901367009087,False,-268.4033187410747,0.025,False
trial,14,14,14,1079.8083477322664,1079.8083477322664,1079.8083477322664,1079.8083477322664,3836,1918,0,0,3836,1918,57540,28770,558958.0,558958.0,291.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,76620.73138854546,0.5104278454522375,0.5104278454522375,0.5104278454522375,False,-267.1716442943965,0.0125,True
