iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,538958,1345500,806542,False,538958
1,1,47.30658772454412,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,538958,1345500,806542,False,538958
2,2,-2.1633365493007055,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,538958,1345500,806542,False,538958
3,3,-1.367225253148188,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,538958,1345500,806542,False,538958
4,4,0.6195600323465086,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,538958,1345500,806542,False,538958
5,5,-0.8848275109504219,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,548958,1345500,796542,False,548958
6,6,0.0553318158348659,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,548958,1345500,796542,False,548958
7,7,-0.395402807973186,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,548958,1345500,796542,False,548958
8,8,0.41110352637309683,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,548958,1345500,796542,False,548958
9,9,0.6178804096733734,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,548958,1345500,796542,False,548958
10,10,0.8874513996295242,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,558958,1345500,786542,False,558958
11,11,-12.557485332783488,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,558958,1345500,786542,False,558958
12,12,-9.971339453163413,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,558958,1345500,786542,False,558958
13,13,-2.3974901367009087,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,558958,1345500,786542,False,558958
14,14,0.5104278454522375,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,558958,1345500,786542,False,558958
15,15,-6.619241629772017,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,568958,1345500,776542,False,568958
16,16,0.4443968131430941,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,568958,1345500,776542,False,568958
17,17,-4.052391546607102,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,568958,1345500,776542,False,568958
18,18,-0.539931214333308,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,568958,1345500,776542,False,568958
19,19,0.7122003467045247,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,568958,1345500,776542,False,568958
20,20,-2.4731150087588705,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,578958,1345500,766542,False,578958
21,21,0.550622835767739,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,578958,1345500,766542,False,578958
22,22,-14.879810800959081,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,578958,1345500,766542,False,578958
23,23,-0.785244308449556,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,578958,1345500,766542,False,578958
24,24,0.773435480758093,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,578958,1345500,766542,False,578958
25,25,-3.9482991856013223,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,588958,1345500,756542,False,588958
26,26,-0.7085798591638827,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,588958,1345500,756542,False,588958
27,27,0.5674002555001675,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,588958,1345500,756542,False,588958
28,28,-4.089083529176241,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,588958,1345500,756542,False,588958
29,29,0.004997762600987771,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,588958,1345500,756542,False,588958
30,30,0.7427392938667718,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,598958,1345500,746542,False,598958
31,31,0.07200822387746353,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,598958,1345500,746542,False,598958
32,32,-2.6118014338455757,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,598958,1345500,746542,False,598958
33,33,-0.14656636586570704,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,598958,1345500,746542,False,598958
34,34,0.6381355740456085,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,598958,1345500,746542,False,598958
35,35,-2.2468569963092873,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,608958,1345500,736542,False,608958
36,36,0.4990351306561046,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,608958,1345500,736542,False,608958
37,37,-0.9691389969517441,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,608958,1345500,736542,False,608958
38,38,0.3219846810703147,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,608958,1345500,736542,False,608958
39,39,-2.033251303084633,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,608958,1345500,736542,False,608958
40,40,-0.12170261011777103,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,618958,1345500,726542,False,618958
41,41,0.7865015595750049,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,618958,1345500,726542,False,618958
42,42,0.10338511963463848,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,618958,1345500,726542,False,618958
43,43,-0.7931992146684917,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,618958,1345500,726542,False,618958
44,44,-0.14855045881022938,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,618958,1345500,726542,False,618958
45,45,0.541383744278964,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,628958,1345500,716542,False,628958
46,46,0.4204084679186147,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,628958,1345500,716542,False,628958
47,47,-1.7164928131678723,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,628958,1345500,716542,False,628958
48,48,0.10920358472073838,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,628958,1345500,716542,False,628958
49,49,-0.945402806961973,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,628958,1345500,716542,False,628958
50,50,0.1486223529988556,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,638958,1345500,706542,False,638958
51,51,-1.0541510368165676,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,638958,1345500,706542,False,638958
52,52,0.4269497122419283,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,638958,1345500,706542,False,638958
53,53,-1.263101234126134,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,638958,1345500,706542,False,638958
54,54,0.11328350357795951,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,638958,1345500,706542,False,638958
55,55,-1.7227435160379678,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,648958,1345500,696542,False,648958
56,56,0.5161346380601862,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,648958,1345500,696542,False,648958
57,57,-1.3249205593986453,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,648958,1345500,696542,False,648958
58,58,0.2781443248371515,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,648958,1345500,696542,False,648958
59,59,-1.332070619123399,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,648958,1345500,696542,False,648958
60,60,0.17477748203495036,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,658958,1345500,686542,False,658958
61,61,-0.4261446937864465,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,658958,1345500,686542,False,658958
62,62,0.5693543109227346,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,658958,1345500,686542,False,658958
63,63,-1.022001353920656,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,658958,1345500,686542,False,658958
64,64,0.28557413663479797,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,658958,1345500,686542,False,658958
65,65,-1.631275860172878,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,668958,1345500,676542,False,668958
66,66,0.6377500353840216,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,668958,1345500,676542,False,668958
67,67,-1.8325340414692266,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,668958,1345500,676542,False,668958
68,68,0.07192859744800029,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,668958,1345500,676542,False,668958
69,69,-1.0802056226210408,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,668958,1345500,676542,False,668958
70,70,0.24242099408320952,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,678958,1345500,666542,False,678958
71,71,-1.0095174104310114,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,678958,1345500,666542,False,678958
