reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0008797963138017496,0.0006221014093003533
truth,povm,Mdefault,,0.0017158893573092908
truth,povm_effect,Mdefault:0,0.0024338086614552955,
truth,povm_effect,Mdefault:1,0.0024334558266119236,
ideal,prep,rho0,0.006610594511903571,0.004674339524201621
ideal,povm,Mdefault,,0.006619356382567221
ideal,povm_effect,Mdefault:0,0.009360211466074724,
ideal,povm_effect,Mdefault:1,0.009364944585562843,
