phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,60998.79440784284,60998.79440784284,60998.79440784284,60998.79440784284,3836,1918,3836,1918,3836,1918,3836,1918,304962.0,304962.0,159.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,10545.110205500769,10545.110205500769,10545.110205500769,10545.110205500769,3836,1918,0,0,3836,1918,7672,3836,304962.0,304962.0,159.0,False,True,3836,1918,0,0,3836,1918,0.1,195363.48883121856,46.10109230606844,46.10109230606844,46.10109230606844,False,-1094.4140730414038,0.1,True
trial,2,2,1,29709.38769008113,29709.38769008113,10545.110205500769,10545.110205500769,3836,1918,0,0,3836,1918,11508,5754,304962.0,304962.0,159.0,False,True,3836,1918,0,0,3836,1918,0.2,108169.52322180537,-2.210446986479563,-2.210446986479563,-2.210446986479563,False,-8669.865236217258,0.2,False
trial,3,3,1,20839.6875139689,20839.6875139689,10545.110205500769,10545.110205500769,3836,1918,0,0,3836,1918,15344,7672,304962.0,304962.0,159.0,False,True,3836,1918,0,0,3836,1918,0.1,108169.52322180537,-1.1893253919179512,-1.1893253919179512,-1.1893253919179512,False,-8655.812259979337,0.1,False
trial,4,4,4,4697.991145903446,4697.991145903446,4697.991145903446,4697.991145903446,3836,1918,0,0,3836,1918,19180,9590,304962.0,304962.0,159.0,False,True,3836,1918,0,0,3836,1918,0.05,108169.52322180537,0.6850006510357892,0.6850006510357892,0.6850006510357892,False,-8535.932120291998,0.05,True
trial,5,5,4,14387.19924481311,14387.19924481311,4697.991145903446,4697.991145903446,3836,1918,0,0,3836,1918,23016,11508,304962.0,304962.0,159.0,False,True,3836,1918,0,0,3836,1918,0.1,125976.31847667435,-2.854443204209714,-2.854443204209714,-2.854443204209714,False,-3394.430158785463,0.1,False
trial,6,6,4,5678.2681306448085,5678.2681306448085,5359.756333300722,5359.756333300722,3836,1918,0,0,3836,1918,26852,13426,314962.0,314962.0,164.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,132299.34194013232,-0.07920880452204578,-0.07920880452204578,-0.07920880452204578,False,-4021.1665769483593,0.05,False
trial,7,7,7,2526.298397433878,2526.298397433878,2526.298397433878,2526.298397433878,3836,1918,0,0,3836,1918,30688,15344,314962.0,314962.0,164.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,132299.34194013232,0.7326962196864899,0.7326962196864899,0.7326962196864899,False,-3867.1660365318107,0.025,True
trial,8,8,8,2446.974230986697,2446.974230986697,2446.974230986697,2446.974230986697,3836,1918,0,0,3836,1918,34524,17262,314962.0,314962.0,164.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,74029.80816200758,0.05149887948276887,0.05149887948276887,0.05149887948276887,False,-1540.3085900873318,0.05,True
trial,9,9,9,2078.6292846716324,2078.6292846716324,2078.6292846716324,2078.6292846716324,3836,1918,0,0,3836,1918,38360,19180,314962.0,314962.0,164.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,59738.415665508,0.2517474698792867,0.2517474698792867,0.2517474698792867,False,-1463.1525253925554,0.06715450311168211,True
trial,10,10,10,1293.011450169748,1293.011450169748,1293.011450169748,1293.011450169748,3836,1918,0,0,3836,1918,42196,21098,314962.0,314962.0,164.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,37955.42208224987,0.7509850697541941,0.7509850697541941,0.7509850697541941,False,-1046.1164491046752,0.05,True
trial,11,11,11,1231.3440327466706,1231.3440327466706,1231.3440327466706,1231.3440327466706,3836,1918,0,0,3836,1918,46032,23016,324962.0,324962.0,169.42752867570385,False,True,3836,1918,0,0,3836,1918,0.1,41465.88554003365,0.48710004942711255,0.48710004942711255,0.48710004942711255,False,-490.1907635695159,0.03641712078755079,True
trial,12,12,11,1279.2173813989289,1279.2173813989289,1231.3440327466706,1231.3440327466706,3836,1918,0,0,3836,1918,49868,24934,324962.0,324962.0,169.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,38235.32829558992,-0.18441931443608184,-0.18441931443608184,-0.18441931443608184,False,-259.58966824405366,0.023078974497130315,False
trial,13,13,11,1279.2173813989289,1279.2173813989289,1231.3440327466706,1231.3440327466706,3836,1918,0,0,3836,1918,53704,26852,324962.0,324962.0,169.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,38235.32829558992,-0.18441931443608184,-0.18441931443608184,-0.18441931443608184,False,-259.58966824405366,0.023078974497130315,False
trial,14,14,14,991.7216888432998,991.7216888432998,991.7216888432998,991.7216888432998,3836,1918,0,0,3836,1918,57540,28770,324962.0,324962.0,169.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,38235.32829558992,0.9232291372947897,0.9232291372947897,0.9232291372947897,False,-259.5480734127422,0.0125,True
trial,15,15,14,1495.312735110511,1495.312735110511,991.7216888432998,991.7216888432998,3836,1918,0,0,3836,1918,61376,30688,324962.0,324962.0,169.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,11636.013741799965,-17.03267404162591,-17.03267404162591,-17.03267404162591,False,-29.566176458053047,0.024366463981171437,False
trial,16,16,14,1055.4379062795006,1055.4379062795006,1009.1015426320071,1009.1015426320071,3836,1918,0,0,3836,1918,65212,32606,334962.0,334962.0,174.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,18432.891940202135,-0.9759654399811503,-0.9759654399811503,-0.9759654399811503,False,-47.47746359583024,0.01203778545495114,False
trial,17,17,17,986.0806333633649,986.0806333633649,986.0806333633649,986.0806333633649,3836,1918,0,0,3836,1918,69048,34524,334962.0,334962.0,174.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,18432.891940202135,0.4866904864829542,0.4866904864829542,0.4866904864829542,False,-47.300923087693164,0.00625,True
trial,18,18,17,1100.4307386810246,1100.4307386810246,986.0806333633649,986.0806333633649,3836,1918,0,0,3836,1918,72884,36442,334962.0,334962.0,174.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,12973.462012656048,-4.639491499392187,-4.639491499392187,-4.639491499392187,False,-24.647120343391215,0.0125,False
trial,19,19,19,982.2725243349632,982.2725243349632,982.2725243349632,982.2725243349632,3836,1918,0,0,3836,1918,76720,38360,334962.0,334962.0,174.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,12973.462012656048,0.15550440625993292,0.15550440625993292,0.15550440625993292,False,-24.488753212794578,0.00625,True
trial,20,20,19,1148.1619367916082,1148.1619367916082,982.2725243349632,982.2725243349632,3836,1918,0,0,3836,1918,80556,40278,334962.0,334962.0,174.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,12089.423452459525,-7.7512364367952875,-7.7512364367952875,-7.7512364367952875,False,-21.401671050719646,0.012288685822325559,False
trial,21,21,21,982.4083682692382,982.4083682692382,982.4083682692382,982.4083682692382,3836,1918,0,0,3836,1918,84392,42196,344962.0,344962.0,179.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,21343.59605877439,0.013023449428740298,0.013023449428740298,0.013023449428740298,False,-26.01353572938456,0.006188781141237723,True
trial,22,22,22,963.702102536497,963.702102536497,963.702102536497,963.702102536497,3836,1918,0,0,3836,1918,88228,44114,344962.0,344962.0,179.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,14076.880479039368,0.76852971782039,0.76852971782039,0.76852971782039,False,-24.34032842060235,0.003125,True
trial,23,23,22,980.2966799182198,980.2966799182198,963.702102536497,963.702102536497,3836,1918,0,0,3836,1918,92064,46032,344962.0,344962.0,179.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,5271.199795846182,-2.2808143826427387,-2.2808143826427387,-2.2808143826427387,False,-7.2757246306448184,0.00625,False
trial,24,24,24,960.4443047384709,960.4443047384709,960.4443047384709,960.4443047384709,3836,1918,0,0,3836,1918,95900,47950,344962.0,344962.0,179.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,5271.199795846182,0.45577403203312294,0.45577403203312294,0.45577403203312294,False,-7.147835482187688,0.003125,True
trial,25,25,24,998.5189062208032,998.5189062208032,960.4443047384709,960.4443047384709,3836,1918,0,0,3836,1918,99736,49868,344962.0,344962.0,179.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,5816.058731401989,-8.630533976724854,-8.630533976724854,-8.630533976724854,False,-4.411615965479453,0.00625,False
trial,26,26,26,962.7608009154933,962.7608009154933,962.7608009154933,962.7608009154933,3836,1918,0,0,3836,1918,103572,51786,354962.0,354962.0,185.06882168925964,False,True,3836,1918,0,0,3836,1918,0.003125,14564.816538697258,0.2941762472429226,0.2941762472429226,0.2941762472429226,False,-5.672612391240597,0.003125,True
trial,27,27,26,985.0003333766052,985.0003333766052,962.7608009154933,962.7608009154933,3836,1918,0,0,3836,1918,107408,53704,354962.0,354962.0,185.06882168925964,False,True,3836,1918,0,0,3836,1918,0.00625,3953.401272991719,-4.891647307059381,-4.891647307059381,-4.891647307059381,False,-4.546430080724943,0.00625,False
trial,28,28,28,962.1030102215873,962.1030102215873,962.1030102215873,962.1030102215873,3836,1918,0,0,3836,1918,111244,55622,354962.0,354962.0,185.06882168925964,False,True,3836,1918,0,0,3836,1918,0.003125,3953.401272991719,0.15821517776224192,0.15821517776224192,0.15821517776224192,False,-4.157570109326075,0.003125,True
trial,29,29,28,990.09659897203,990.09659897203,962.1030102215873,962.1030102215873,3836,1918,0,0,3836,1918,115080,57540,354962.0,354962.0,185.06882168925964,False,True,3836,1918,0,0,3836,1918,0.00625,4660.168708577225,-7.176896178449775,-7.176896178449775,-7.176896178449775,False,-3.900514659038783,0.00625,False
