iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,304962,434500,129538,False,304962
1,1,46.10109230606844,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,304962,434500,129538,False,304962
2,2,-2.210446986479563,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,304962,434500,129538,False,304962
3,3,-1.1893253919179512,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,304962,434500,129538,False,304962
4,4,0.6850006510357892,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,304962,434500,129538,False,304962
5,5,-2.854443204209714,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,314962,434500,119538,False,314962
6,6,-0.07920880452204578,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,314962,434500,119538,False,314962
7,7,0.7326962196864899,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,314962,434500,119538,False,314962
8,8,0.05149887948276887,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,314962,434500,119538,False,314962
9,9,0.2517474698792867,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,314962,434500,119538,False,314962
10,10,0.7509850697541941,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,324962,434500,109538,False,324962
11,11,0.48710004942711255,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,324962,434500,109538,False,324962
12,12,-0.18441931443608184,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,324962,434500,109538,False,324962
13,13,-0.18441931443608184,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,324962,434500,109538,False,324962
14,14,0.9232291372947897,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,324962,434500,109538,False,324962
15,15,-17.03267404162591,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,334962,434500,99538,False,334962
16,16,-0.9759654399811503,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,334962,434500,99538,False,334962
17,17,0.4866904864829542,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,334962,434500,99538,False,334962
18,18,-4.639491499392187,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,334962,434500,99538,False,334962
19,19,0.15550440625993292,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,334962,434500,99538,False,334962
20,20,-7.7512364367952875,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,344962,434500,89538,False,344962
21,21,0.013023449428740298,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,344962,434500,89538,False,344962
22,22,0.76852971782039,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,344962,434500,89538,False,344962
23,23,-2.2808143826427387,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,344962,434500,89538,False,344962
