phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,34226.89579189008,34226.89579189008,34226.89579189008,34226.89579189008,3836,1918,3836,1918,3836,1918,3836,1918,166866.0,166866.0,87.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,7251.854312882394,7251.854312882394,7251.854312882394,7251.854312882394,3836,1918,0,0,3836,1918,7672,3836,166866.0,166866.0,87.0,False,True,3836,1918,0,0,3836,1918,0.1,109662.56592560979,41.7633947071271,41.7633947071271,41.7633947071271,False,-645.9015525000959,0.1,True
trial,2,2,1,17543.26236045248,17543.26236045248,7251.854312882394,7251.854312882394,3836,1918,0,0,3836,1918,11508,5754,166866.0,166866.0,87.0,False,True,3836,1918,0,0,3836,1918,0.2,58188.79684569951,-1.8753816443978015,-1.8753816443978015,-1.8753816443978015,False,-5487.63398549458,0.2,False
trial,3,3,1,12931.707613558763,12931.707613558763,7251.854312882394,7251.854312882394,3836,1918,0,0,3836,1918,15344,7672,166866.0,166866.0,87.0,False,True,3836,1918,0,0,3836,1918,0.1,58188.79684569951,-1.0376922001138835,-1.0376922001138835,-1.0376922001138835,False,-5473.543407238701,0.1,False
trial,4,4,4,3503.256811571988,3503.256811571988,3503.256811571988,3503.256811571988,3836,1918,0,0,3836,1918,19180,9590,166866.0,166866.0,87.0,False,True,3836,1918,0,0,3836,1918,0.05,58188.79684569951,0.6959091717787516,0.6959091717787516,0.6959091717787516,False,-5386.6189056381445,0.05,True
trial,5,5,4,10355.63407937976,10355.63407937976,3503.256811571988,3503.256811571988,3836,1918,0,0,3836,1918,23016,11508,166866.0,166866.0,87.0,False,True,3836,1918,0,0,3836,1918,0.1,94888.62893706605,-3.138405638037432,-3.138405638037432,-3.138405638037432,False,-2183.3943913294884,0.1,False
trial,6,6,4,4732.284965312767,4732.284965312767,4134.599572625585,4134.599572625585,3836,1918,0,0,3836,1918,26852,13426,176866.0,176866.0,92.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,105024.6507377424,-0.22203917162795792,-0.22203917162795792,-0.22203917162795792,False,-2691.801578545993,0.05,False
trial,7,7,7,2473.864696992378,2473.864696992378,2473.864696992378,2473.864696992378,3836,1918,0,0,3836,1918,30688,15344,176866.0,176866.0,92.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,105024.6507377424,0.723710916570426,0.723710916570426,0.723710916570426,False,-2294.748963444159,0.025,True
trial,8,8,7,3001.8200229953427,3001.8200229953427,2473.864696992378,2473.864696992378,3836,1918,0,0,3836,1918,34524,17262,176866.0,176866.0,92.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,59661.83893233623,-0.36469998815057086,-0.36469998815057086,-0.36469998815057086,False,-1447.6428383786838,0.05,False
trial,9,9,9,1258.311946126511,1258.311946126511,1258.311946126511,1258.311946126511,3836,1918,0,0,3836,1918,38360,19180,176866.0,176866.0,92.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,59661.83893233623,0.8422527475322057,0.8422527475322057,0.8422527475322057,False,-1443.216130107533,0.025,True
trial,10,10,9,1506.241646172112,1506.241646172112,1258.311946126511,1258.311946126511,3836,1918,0,0,3836,1918,42196,21098,176866.0,176866.0,92.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,47530.954638600866,-0.9333399549390439,-0.9333399549390439,-0.9333399549390439,False,-265.6370797517109,0.04891326012465859,False
trial,11,11,11,1211.8164235663503,1211.8164235663503,1211.8164235663503,1211.8164235663503,3836,1918,0,0,3836,1918,46032,23016,186866.0,186866.0,97.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,83685.11885851041,0.3410867388571478,0.3410867388571478,0.3410867388571478,False,-332.95766419998256,0.023175350568879552,True
trial,12,12,12,1035.111856963453,1035.111856963453,1035.111856963453,1035.111856963453,3836,1918,0,0,3836,1918,49868,24934,186866.0,186866.0,97.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,18298.523841710998,0.8168215072793555,0.8168215072793555,0.8168215072793555,False,-216.3319220027146,0.02039632756766821,True
trial,13,13,12,1167.6899283201205,1167.6899283201205,1035.111856963453,1035.111856963453,3836,1918,0,0,3836,1918,53704,26852,186866.0,186866.0,97.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,8526.990471361083,-3.197165007145813,-3.197165007145813,-3.197165007145813,False,-41.46738471750736,0.016402857501896465,False
