reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.06205815889804e-05,2.0413721059320267e-05,0.000384433995073503,3.0595040536873785e-05,0.00024208005990432034,3.4301716004686567e-05
truth,Gxpi2:0,1.1629882583297224e-05,7.753255055531483e-06,0.0008029646191172835,-8.590764933924522e-06,3.309732869802804e-05,2.6983091277688054e-05
truth,Gypi2:0,4.407216643997902e-05,2.9381444293319348e-05,0.0009105214524315259,-0.00010488136333669518,0.0002329312999008892,0.00018986885128219333
truth,Gzpi2:0,0.00014634897901999455,9.75659860133297e-05,0.0015441504116931273,-0.00013834763337822187,0.00017637190873967534,0.00017637190873967534
