iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
1,1,19.836115879481145,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
2,2,-0.9672024697064725,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
3,3,0.12314674901735402,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
4,4,-1.2171041679054075,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
5,5,-0.6075379905051749,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,393600,4795000,4401400,False,393600
6,6,0.4463650534772862,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,393600,4795000,4401400,False,393600
7,7,-1.55161180958887,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,393600,4795000,4401400,False,393600
8,8,-0.20007922929618668,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,393600,4795000,4401400,False,393600
9,9,0.5296517976422972,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,393600,4795000,4401400,False,393600
10,10,-0.7667510557778805,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,403600,4795000,4391400,False,403600
11,11,0.5249813073837637,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,403600,4795000,4391400,False,403600
12,12,-0.5556501484313684,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,403600,4795000,4391400,False,403600
13,13,0.503156251456789,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,403600,4795000,4391400,False,403600
14,14,-1.2730564779756204,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,403600,4795000,4391400,False,403600
15,15,0.549935929881662,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,413600,4795000,4381400,False,413600
16,16,-2.771280923215957,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,413600,4795000,4381400,False,413600
17,17,-0.020305251623876287,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,413600,4795000,4381400,False,413600
18,18,0.8136277578204848,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,413600,4795000,4381400,False,413600
19,19,-5.29189228997893,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,413600,4795000,4381400,False,413600
20,20,0.2555881059120786,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,423600,4795000,4371400,False,423600
21,21,-5.6633816000020225,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,423600,4795000,4371400,False,423600
22,22,-1.2040761995735494,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,423600,4795000,4371400,False,423600
23,23,0.5550779639477733,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,423600,4795000,4371400,False,423600
24,24,-2.1406774470765457,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,423600,4795000,4371400,False,423600
25,25,0.46380352994516144,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,433600,4795000,4361400,False,433600
26,26,-5.350937162109557,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,433600,4795000,4361400,False,433600
27,27,0.3140327500545969,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,433600,4795000,4361400,False,433600
28,28,-7.614401364208638,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,433600,4795000,4361400,False,433600
29,29,-0.30425076282789754,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,433600,4795000,4361400,False,433600
30,30,0.8482051403450862,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,443600,4795000,4351400,False,443600
31,31,-7.526759388270792,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,443600,4795000,4351400,False,443600
32,32,0.18232231945494082,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,443600,4795000,4351400,False,443600
33,33,-4.3646107295075725,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,443600,4795000,4351400,False,443600
34,34,0.1585318201712134,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,443600,4795000,4351400,False,443600
35,35,-10.639934543116878,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,453600,4795000,4341400,False,453600
36,36,-0.12694109466545483,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,453600,4795000,4341400,False,453600
37,37,0.9228450766088471,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,453600,4795000,4341400,False,453600
38,38,-4.7178611005056466,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,453600,4795000,4341400,False,453600
39,39,-0.06678220047798641,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,453600,4795000,4341400,False,453600
40,40,0.7137454798416788,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,463600,4795000,4331400,False,463600
41,41,-1.1261525595334294,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,463600,4795000,4331400,False,463600
42,42,0.4397469012057957,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,463600,4795000,4331400,False,463600
43,43,-2.249931925517872,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,463600,4795000,4331400,False,463600
44,44,0.3373904165489858,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,463600,4795000,4331400,False,463600
45,45,-2.71039813884855,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,473600,4795000,4321400,False,473600
46,46,0.6614586424750072,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,473600,4795000,4321400,False,473600
47,47,-2.9328717374893016,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,473600,4795000,4321400,False,473600
48,48,0.1811366739132228,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,473600,4795000,4321400,False,473600
49,49,-3.69598786788661,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,473600,4795000,4321400,False,473600
50,50,0.18914920305980348,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,483600,4795000,4311400,False,483600
51,51,-1.156508980478641,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,483600,4795000,4311400,False,483600
52,52,0.7561355993122713,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,483600,4795000,4311400,False,483600
53,53,-3.5202223694855723,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,483600,4795000,4311400,False,483600
54,54,0.22256835589991522,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,483600,4795000,4311400,False,483600
55,55,-2.4198752769129124,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,493600,4795000,4301400,False,493600
56,56,0.3583430117283399,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,493600,4795000,4301400,False,493600
57,57,-3.198903037548959,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,493600,4795000,4301400,False,493600
58,58,0.02553746876984402,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,493600,4795000,4301400,False,493600
59,59,0.8024007349572269,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,493600,4795000,4301400,False,493600
60,60,-1.1825369791315992,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,503600,4795000,4291400,False,503600
61,61,0.8330069372747329,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,503600,4795000,4291400,False,503600
62,62,-1.0159383893840432,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,503600,4795000,4291400,False,503600
63,63,0.44194182881367317,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,503600,4795000,4291400,False,503600
64,64,-2.203907733378617,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,503600,4795000,4291400,False,503600
65,65,-0.08712658878871378,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,513600,4795000,4281400,False,513600
66,66,0.9086709097525593,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,513600,4795000,4281400,False,513600
67,67,-0.0336019673188294,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,513600,4795000,4281400,False,513600
68,68,0.6231688670257625,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,513600,4795000,4281400,False,513600
69,69,-0.9547406112245863,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,513600,4795000,4281400,False,513600
70,70,0.2648282000910781,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,523600,4795000,4271400,False,523600
71,71,0.7304725978083336,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,523600,4795000,4271400,False,523600
72,72,-1.535733702200481,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,523600,4795000,4271400,False,523600
73,73,0.4137726325672036,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,523600,4795000,4271400,False,523600
74,74,-3.9128807657930738,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,523600,4795000,4271400,False,523600
75,75,-0.34373112721020666,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,533600,4795000,4261400,False,533600
76,76,0.9486631289937564,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,533600,4795000,4261400,False,533600
77,77,0.09402624270595193,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,533600,4795000,4261400,False,533600
78,78,-2.6350753280289996,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,533600,4795000,4261400,False,533600
79,79,-0.06875990713583875,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,533600,4795000,4261400,False,533600
80,80,0.592774842937824,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,544965,4795000,4250035,False,544965
81,81,0.780733880293662,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,544965,4795000,4250035,False,544965
82,82,-1.7169532858252126,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,544965,4795000,4250035,False,544965
83,83,0.1788285563386204,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,544965,4795000,4250035,False,544965
84,84,-2.2080708281307913,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,544965,4795000,4250035,False,544965
85,85,0.14913769375661257,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,554965,4795000,4240035,False,554965
86,86,-0.32265615372735984,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,554965,4795000,4240035,False,554965
87,87,0.682800962926351,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,554965,4795000,4240035,False,554965
88,88,-1.2317205769444084,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,554965,4795000,4240035,False,554965
89,89,0.4291631756301159,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,554965,4795000,4240035,False,554965
90,90,-2.4722835582079936,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,570240,4795000,4224760,False,570240
91,91,0.8205291685007977,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,570240,4795000,4224760,False,570240
92,92,-1.2841740750808108,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,570240,4795000,4224760,False,570240
93,93,0.29647773270600364,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,570240,4795000,4224760,False,570240
94,94,-1.6271172695178215,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,570240,4795000,4224760,False,570240
95,95,0.14241990312771735,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,580240,4795000,4214760,False,580240
96,96,-0.10399203194380924,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,580240,4795000,4214760,False,580240
97,97,0.7568606851307357,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,580240,4795000,4214760,False,580240
