iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
1,1,11.735818535883139,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
2,2,-1.3905962845578301,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
3,3,-0.16624501552184567,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
4,4,0.7723618926536873,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
5,5,-2.9587139505970943,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,25344,191800,166456,False,25344
6,6,0.08154943942756694,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,25344,191800,166456,False,25344
7,7,-0.7526287370388082,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,25344,191800,166456,False,25344
8,8,0.08290997238481544,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,25344,191800,166456,False,25344
9,9,-1.227899392488591,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,25344,191800,166456,False,25344
10,10,0.21210042499069465,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,35344,191800,156456,False,35344
11,11,-1.4483160668802413,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,35344,191800,156456,False,35344
12,12,0.14228697433022627,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,35344,191800,156456,False,35344
13,13,-1.9825978391740464,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,35344,191800,156456,False,35344
14,14,-0.20210473709912652,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,35344,191800,156456,False,35344
15,15,0.7045331238621907,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,45344,191800,146456,False,45344
16,16,-2.42151589218896,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,45344,191800,146456,False,45344
17,17,-0.13335890405304063,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,45344,191800,146456,False,45344
18,18,0.6828806974041858,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,45344,191800,146456,False,45344
19,19,-2.4281239809551325,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,45344,191800,146456,False,45344
20,20,0.3228382110619792,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,55344,191800,136456,False,55344
21,21,-3.8846199141870894,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,55344,191800,136456,False,55344
22,22,0.0755601035136201,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,55344,191800,136456,False,55344
23,23,-3.279738969501809,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,55344,191800,136456,False,55344
24,24,0.23900462684085527,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,55344,191800,136456,False,55344
25,25,-4.635194173604686,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,65344,191800,126456,False,65344
26,26,-0.14913805090894253,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,65344,191800,126456,False,65344
27,27,0.7335994487047801,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,65344,191800,126456,False,65344
28,28,-2.6243931292287597,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,65344,191800,126456,False,65344
29,29,0.3399770800389121,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,65344,191800,126456,False,65344
30,30,-3.3376288164177343,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,75344,191800,116456,False,75344
31,31,0.035624283860237214,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,75344,191800,116456,False,75344
