iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2418598,4836000,2417402,False,2418598
1,1,27.23316413166036,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2418598,4836000,2417402,False,2418598
2,2,-0.49044489954190656,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2418598,4836000,2417402,False,2418598
3,3,0.8895775995938766,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2418598,4836000,2417402,False,2418598
4,4,-3.3874376957465784,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2418598,4836000,2417402,False,2418598
5,5,-1.475089574036523,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2428598,4836000,2407402,False,2428598
6,6,0.08686606285068171,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2428598,4836000,2407402,False,2428598
7,7,-0.48435971544809453,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2428598,4836000,2407402,False,2428598
8,8,0.55817100029038,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2428598,4836000,2407402,False,2428598
9,9,-2.148278284370568,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2428598,4836000,2407402,False,2428598
10,10,-0.503324375356715,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2438598,4836000,2397402,False,2438598
11,11,0.6693090612005266,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2438598,4836000,2397402,False,2438598
12,12,-0.031395631637364856,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2438598,4836000,2397402,False,2438598
13,13,1.1150753419960477,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2438598,4836000,2397402,False,2438598
14,14,-0.022916209092734022,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2438598,4836000,2397402,False,2438598
15,15,0.7103695261779952,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2448598,4836000,2387402,False,2448598
16,16,0.3717789784507787,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2448598,4836000,2387402,False,2448598
17,17,0.8996579764159349,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2448598,4836000,2387402,False,2448598
18,18,-0.8944714178141007,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2448598,4836000,2387402,False,2448598
19,19,-0.8944714178141007,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2448598,4836000,2387402,False,2448598
20,20,0.1215189977402469,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2458598,4836000,2377402,False,2458598
21,21,-2.0991453907484896,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2458598,4836000,2377402,False,2458598
22,22,0.6495652638283511,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2458598,4836000,2377402,False,2458598
23,23,-9.59679355383832,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2458598,4836000,2377402,False,2458598
24,24,-2.0346851414400886,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2458598,4836000,2377402,False,2458598
25,25,0.531627321211797,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2468598,4836000,2367402,False,2468598
