data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
105,1000,adaptive_no_fpr,1.714762141884791,599,72,1918,3836,poisson_logl,960.2483390520977,1.0081347391623072,0.0003716743501102071,0.99962832564989,0,0,-2301061.1407243805,-2300100.892385329,1920.4966781027615,1918,13,1905,0.25105919046764613,True,5.525816524853955e-06,3.68387768323597e-06,0.0012246779586464077,0.0008479372493291886,-2.8657279344326825e-06,7.17624498843519e-05,3.755004714153104e-05,0.0003560046355665943,0.0027406898901248256,0.0018271265934165504,0.007073750771448151,0.005024561842422141,0.002695700086015246,0.00681987435575317,0.0031695963559333212,0.013767959990256259,1918,1918,4795000,4795000,1200,2500.0,75292
