phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,306655.76848936954,306655.76848936954,306655.76848936954,306655.76848936954,3836,1918,3836,1918,3836,1918,3836,1918,2301600.0,2301600.0,1200.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,169118.28892269603,169118.28892269603,169118.28892269603,169118.28892269603,3836,1918,0,0,3836,1918,7672,3836,2301600.0,2301600.0,1200.0,False,True,3836,1918,0,0,3836,1918,0.1,1503621.2815008296,16.363518350069825,16.363518350069825,16.363518350069825,False,-8405.128813027342,0.1,True
trial,2,2,1,269799.52441510186,269799.52441510186,169118.28892269603,169118.28892269603,3836,1918,0,0,3836,1918,11508,5754,2301600.0,2301600.0,1200.0,False,True,3836,1918,0,0,3836,1918,0.2,756134.4893301232,-0.7918993142817299,-0.7918993142817299,-0.7918993142817299,False,-127138.93505985156,0.19995236832853042,False
trial,3,3,3,125418.16737819626,125418.16737819626,125418.16737819626,125418.16737819626,3836,1918,0,0,3836,1918,15344,7672,2301600.0,2301600.0,1200.0,False,True,3836,1918,0,0,3836,1918,0.1,756134.4893301232,0.34537570180287136,0.34537570180287136,0.34537570180287136,False,-126529.2298108519,0.1,True
trial,4,4,3,328651.5013859413,328651.5013859413,125418.16737819626,125418.16737819626,3836,1918,0,0,3836,1918,19180,9590,2301600.0,2301600.0,1200.0,False,True,3836,1918,0,0,3836,1918,0.2,978963.6036485638,-2.0739341455662146,-2.0739341455662146,-2.0739341455662146,False,-97994.11154989174,0.2,False
trial,5,5,3,202022.92266441812,202022.92266441812,125418.16737819626,125418.16737819626,3836,1918,0,0,3836,1918,23016,11508,2301600.0,2301600.0,1200.0,False,True,3836,1918,0,0,3836,1918,0.1,978963.6036485638,-0.7887820445278271,-0.7887820445278271,-0.7887820445278271,False,-97117.77266948088,0.1,False
trial,6,6,6,98731.59674670026,98731.59674670026,98731.59674670026,98731.59674670026,3836,1918,0,0,3836,1918,26852,13426,2311600.0,2311600.0,1205.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,984670.1660480221,0.3180604238794263,0.3180604238794263,0.3180604238794263,False,-85236.44523893874,0.05,True
trial,7,7,7,94704.12438398653,94704.12438398653,94704.12438398653,94704.12438398653,3836,1918,0,0,3836,1918,30688,15344,2311600.0,2311600.0,1205.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1014902.4072301255,0.04736790613401739,0.04736790613401739,0.04736790613401739,False,-85025.34081449271,0.09976942935723386,True
trial,8,8,8,89348.21714779116,89348.21714779116,89348.21714779116,89348.21714779116,3836,1918,0,0,3836,1918,34524,17262,2311600.0,2311600.0,1205.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1788547.876918214,0.08116971995717238,0.08116971995717238,0.08116971995717238,False,-65984.05463295072,0.05,True
trial,9,9,8,131625.67741550447,131625.67741550447,89348.21714779116,89348.21714779116,3836,1918,0,0,3836,1918,38360,19180,2311600.0,2311600.0,1205.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1329679.9052099874,-0.5800348980810797,-0.5800348980810797,-0.5800348980810797,False,-72887.78728241898,0.0999999991149711,False
