phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,5266.1461094448605,5266.1461094448605,5266.1461094448605,5266.1461094448605,3836,1918,3836,1918,3836,1918,3836,1918,21098.0,21098.0,11.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,2436.0798936863184,2436.0798936863184,2436.0798936863184,2436.0798936863184,3836,1918,0,0,3836,1918,7672,3836,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.1,13303.166813946393,33.67970090969577,33.67970090969577,33.67970090969577,False,-84.02884049792193,0.1,True
trial,2,2,1,3511.609769913781,3511.609769913781,2436.0798936863184,2436.0798936863184,3836,1918,0,0,3836,1918,11508,5754,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.2,6200.073668520323,-0.9732691315556721,-0.9732691315556721,-0.9732691315556721,False,-1105.0693393597483,0.2,False
trial,3,3,3,1816.9511759051993,1816.9511759051993,1816.9511759051993,1816.9511759051993,3836,1918,0,0,3836,1918,15344,7672,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.1,6200.073668520323,0.5696789145909663,0.5696789145909663,0.5696789145909663,False,-1086.802937450578,0.1,True
trial,4,4,3,3933.9429285558263,3933.9429285558263,1816.9511759051993,1816.9511759051993,3836,1918,0,0,3836,1918,19180,9590,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.2,9236.448482689148,-3.7225234567844634,-3.7225234567844634,-3.7225234567844634,False,-568.6980289653558,0.2,False
trial,5,5,3,2779.4054184051192,2779.4054184051192,1816.9511759051993,1816.9511759051993,3836,1918,0,0,3836,1918,23016,11508,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.1,9236.448482689148,-1.755872033130356,-1.755872033130356,-1.755872033130356,False,-548.134615928738,0.1,False
trial,6,6,3,2934.101607340884,2934.101607340884,2674.7880889346106,2674.7880889346106,3836,1918,0,0,3836,1918,26852,13426,30925.0,30925.0,16.12356621480709,False,True,3836,1918,0,0,3836,1918,0.05,17165.775620550205,-0.27973458053631756,-0.27973458053631756,-0.27973458053631756,False,-926.998435120563,0.05,False
trial,7,7,7,2129.5445319853106,2129.5445319853106,2129.5445319853106,2129.5445319853106,3836,1918,0,0,3836,1918,30688,15344,30925.0,30925.0,16.12356621480709,False,True,3836,1918,0,0,3836,1918,0.025,17165.775620550205,0.801428081310421,0.801428081310421,0.801428081310421,False,-680.3399701914216,0.025,True
trial,8,8,7,2658.408245587999,2658.408245587999,2129.5445319853106,2129.5445319853106,3836,1918,0,0,3836,1918,34524,17262,30925.0,30925.0,16.12356621480709,False,True,3836,1918,0,0,3836,1918,0.05,12167.403261938742,-0.7702556942576972,-0.7702556942576972,-0.7702556942576972,False,-686.6079894577855,0.05,False
trial,9,9,9,1858.063903947163,1858.063903947163,1858.063903947163,1858.063903947163,3836,1918,0,0,3836,1918,38360,19180,30925.0,30925.0,16.12356621480709,False,True,3836,1918,0,0,3836,1918,0.025,12167.403261938742,0.4663760531515211,0.4663760531515211,0.4663760531515211,False,-582.1067059589061,0.025,True
trial,10,10,9,2522.6101142124608,2522.6101142124608,1858.063903947163,1858.063903947163,3836,1918,0,0,3836,1918,42196,21098,30925.0,30925.0,16.12356621480709,False,True,3836,1918,0,0,3836,1918,0.05,28546.452711361067,-1.233181753479255,-1.233181753479255,-1.233181753479255,False,-538.887482230718,0.05,False
trial,11,11,11,2213.8040939364496,2213.8040939364496,2213.8040939364496,2213.8040939364496,3836,1918,0,0,3836,1918,46032,23016,40833.0,40833.0,21.28936392075078,False,True,3836,1918,0,0,3836,1918,0.025,52493.17399711663,0.7548004006895518,0.7548004006895518,0.7548004006895518,False,-762.31118470068,0.025,True
