iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
1,1,24.87410457315631,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
2,2,-0.8289255487077334,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
3,3,-0.5067678653236865,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
4,4,0.7066430028874401,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
5,5,-4.3600759128368995,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,777200,4795000,4017800,False,777200
6,6,-1.0789613126187259,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,777200,4795000,4017800,False,777200
7,7,0.5245282238129816,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,777200,4795000,4017800,False,777200
8,8,-0.2597001912417712,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,777200,4795000,4017800,False,777200
9,9,0.8074718361970611,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,777200,4795000,4017800,False,777200
10,10,-4.097481554567627,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,787200,4795000,4007800,False,787200
11,11,-0.17725150542030907,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,787200,4795000,4007800,False,787200
12,12,0.7180751892746257,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,787200,4795000,4007800,False,787200
13,13,-3.947736915002337,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,787200,4795000,4007800,False,787200
14,14,0.2756615681479194,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,787200,4795000,4007800,False,787200
15,15,-1.8227319205366144,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,797200,4795000,3997800,False,797200
16,16,0.4728587816225308,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,797200,4795000,3997800,False,797200
17,17,-10.14377965752452,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,797200,4795000,3997800,False,797200
18,18,-1.480923151536416,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,797200,4795000,3997800,False,797200
19,19,0.6321078656505236,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,797200,4795000,3997800,False,797200
20,20,-4.59963914454039,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,807200,4795000,3987800,False,807200
21,21,0.4178046191375281,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,807200,4795000,3987800,False,807200
22,22,-5.201368166143962,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,807200,4795000,3987800,False,807200
23,23,-0.19115867891429222,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,807200,4795000,3987800,False,807200
24,24,0.7560208884685591,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,807200,4795000,3987800,False,807200
25,25,-4.122569261221897,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,817200,4795000,3977800,False,817200
26,26,-0.24307803776114642,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,817200,4795000,3977800,False,817200
27,27,0.844266850887587,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,817200,4795000,3977800,False,817200
28,28,-4.944811140358187,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,817200,4795000,3977800,False,817200
29,29,-0.37072796467422064,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,817200,4795000,3977800,False,817200
30,30,0.6154690619489281,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,827200,4795000,3967800,False,827200
31,31,-2.1335762747480143,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,827200,4795000,3967800,False,827200
32,32,0.15728750779344058,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,827200,4795000,3967800,False,827200
33,33,-1.0677720592696465,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,827200,4795000,3967800,False,827200
34,34,0.31465675884078487,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,827200,4795000,3967800,False,827200
35,35,-3.0454053086712456,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,837200,4795000,3957800,False,837200
36,36,-0.1333404797628556,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,837200,4795000,3957800,False,837200
37,37,0.6369035508861435,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,837200,4795000,3957800,False,837200
38,38,-1.2949917318420443,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,837200,4795000,3957800,False,837200
39,39,0.10466044352705067,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,837200,4795000,3957800,False,837200
40,40,-1.0632804337120867,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,847200,4795000,3947800,False,847200
41,41,0.571864957007964,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,847200,4795000,3947800,False,847200
