data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
102,1000,fixed_fpr,2.878915776101998,298,72,1918,3836,poisson_logl,967.447092993733,1.0156924860826593,0.00037417539564738034,0.9996258246043528,0,0,-4143164.4119647443,-4142196.964871752,1934.8941859845072,1918,13,1905,0.48431090090347834,True,7.91760625543092e-06,5.27840417028728e-06,0.001317258103239949,0.0010078867546095569,-5.87243626503503e-06,0.0002963326030467387,7.184373242846015e-05,0.000829841082758464,0.0038639246585037146,0.0025759497723358096,0.006929626782823488,0.004979777636407091,0.003816821665583746,0.008268686454060915,0.004488340535159646,0.015174949920414196,858,1918,3432000,7672000,4000,4000.0,4000
