data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
102,1000,adaptive_no_fpr,3.691972455954031,598,72,1918,3836,poisson_logl,952.9087865485544,1.0004291722294534,0.0004202361121328768,0.9995797638878674,0,0,-2385872.0181660512,-2384919.1093795043,1905.8175730938092,1918,13,1905,0.013245370247658839,True,2.8635010180244613e-06,1.9090006786829745e-06,0.0011632395749008593,0.0008000187088847859,-2.898997539191317e-06,9.379897471507548e-05,4.557321726049446e-05,0.0002763445046820702,0.0038662165441066543,0.002577477696071103,0.006429125112803709,0.004712173758866737,0.003819342238768564,0.008145326829964371,0.004525015601380647,0.01510175171593694,1918,1918,4626000,4626000,1447,2411.8873826903023,63107
