iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2775346,4626000,1850654,False,2775346
1,1,20.307059057219536,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2775346,4626000,1850654,False,2775346
2,2,0.02551376658762749,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2775346,4626000,1850654,False,2775346
3,3,-0.048300150832219106,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2775346,4626000,1850654,False,2775346
4,4,0.7240897313517966,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2775346,4626000,1850654,False,2775346
5,5,-0.43439723072140146,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2785346,4626000,1840654,False,2785346
6,6,0.444913809474923,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2785346,4626000,1840654,False,2785346
7,7,-0.1998488241085352,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2785346,4626000,1840654,False,2785346
8,8,0.5891808600697475,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2785346,4626000,1840654,False,2785346
9,9,-1.8346608112410336,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2785346,4626000,1840654,False,2785346
10,10,0.0395551471347098,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2795346,4626000,1830654,False,2795346
11,11,1.2314409391823815,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2795346,4626000,1830654,False,2795346
12,12,-0.8630333108148097,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2795346,4626000,1830654,False,2795346
13,13,0.8259022408170981,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2795346,4626000,1830654,False,2795346
14,14,-0.5518361111242245,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2795346,4626000,1830654,False,2795346
15,15,-0.021179300857487485,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2805346,4626000,1820654,False,2805346
16,16,0.8535304369189454,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2805346,4626000,1820654,False,2805346
17,17,-0.6158583158245118,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2805346,4626000,1820654,False,2805346
18,18,0.011730044877595831,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2805346,4626000,1820654,False,2805346
19,19,0.9416844818898564,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2805346,4626000,1820654,False,2805346
20,20,0.7823162347136304,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2815346,4626000,1810654,False,2815346
21,21,0.7064089834367904,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2815346,4626000,1810654,False,2815346
22,22,-0.31333186170419336,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2815346,4626000,1810654,False,2815346
23,23,0.8761564310320233,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2815346,4626000,1810654,False,2815346
24,24,0.5951999701633168,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2815346,4626000,1810654,False,2815346
25,25,-7.773811901858118,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2825346,4626000,1800654,False,2825346
26,26,-0.8657076033559734,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2825346,4626000,1800654,False,2825346
27,27,0.6763129242789672,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2825346,4626000,1800654,False,2825346
28,28,-4.662665014208834,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2825346,4626000,1800654,False,2825346
29,29,0.11782344019167337,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2825346,4626000,1800654,False,2825346
30,30,-1.9809909413289826,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2835346,4626000,1790654,False,2835346
31,31,0.3479189860392625,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2835346,4626000,1790654,False,2835346
32,32,-2.6377558713678897,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2835346,4626000,1790654,False,2835346
33,33,-0.29217750358807076,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2835346,4626000,1790654,False,2835346
34,34,0.7693047643944289,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2835346,4626000,1790654,False,2835346
35,35,-5.724663185720715,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2845346,4626000,1780654,False,2845346
36,36,-0.4073524124055681,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2845346,4626000,1780654,False,2845346
37,37,0.8638696233295516,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2845346,4626000,1780654,False,2845346
38,38,-13.564152163537031,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2845346,4626000,1780654,False,2845346
39,39,-1.08950318671676,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2845346,4626000,1780654,False,2845346
40,40,0.6294550141848024,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2855346,4626000,1770654,False,2855346
41,41,-0.27852283426337937,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2855346,4626000,1770654,False,2855346
42,42,0.730073661292631,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2855346,4626000,1770654,False,2855346
43,43,-1.2028414876614557,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2855346,4626000,1770654,False,2855346
44,44,0.5556223142636343,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2855346,4626000,1770654,False,2855346
45,45,-7.322076866417749,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2865346,4626000,1760654,False,2865346
46,46,-0.44957005149038703,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2865346,4626000,1760654,False,2865346
47,47,0.6420420481122007,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2865346,4626000,1760654,False,2865346
48,48,-0.3464174280896075,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2865346,4626000,1760654,False,2865346
49,49,0.5936250718334521,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2865346,4626000,1760654,False,2865346
50,50,-3.8182678573547193,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2875346,4626000,1750654,False,2875346
51,51,0.7314773791721932,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2875346,4626000,1750654,False,2875346
52,52,-2.6488697416393974,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2875346,4626000,1750654,False,2875346
53,53,-0.10288590795633304,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2875346,4626000,1750654,False,2875346
54,54,0.5219118417871486,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2875346,4626000,1750654,False,2875346
55,55,-0.4920289089267911,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2885346,4626000,1740654,False,2885346
56,56,0.9316125937321527,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2885346,4626000,1740654,False,2885346
57,57,0.4530898789958545,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2885346,4626000,1740654,False,2885346
58,58,-0.6106232180338299,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2885346,4626000,1740654,False,2885346
59,59,0.34071883047206303,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2885346,4626000,1740654,False,2885346
60,60,-1.3947972392640333,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2895346,4626000,1730654,False,2895346
61,61,0.8338584952609808,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2895346,4626000,1730654,False,2895346
62,62,-3.331108615889927,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2895346,4626000,1730654,False,2895346
63,63,-0.19414565023705666,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2895346,4626000,1730654,False,2895346
64,64,0.6250103782351492,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2895346,4626000,1730654,False,2895346
65,65,-2.1972269021132123,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2905346,4626000,1720654,False,2905346
66,66,0.8616031432411007,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2905346,4626000,1720654,False,2905346
67,67,-1.1986757601475038,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2905346,4626000,1720654,False,2905346
68,68,0.043355041060773765,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,2905346,4626000,1720654,False,2905346
69,69,0.5785455964350913,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2905346,4626000,1720654,False,2905346
70,70,-1.7477073148889342,9.765625e-05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2915346,4626000,1710654,False,2915346
71,71,0.9518928244250158,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2915346,4626000,1710654,False,2915346
72,72,0.28016312908303914,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2915346,4626000,1710654,False,2915346
73,73,-0.6855457286026623,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2915346,4626000,1710654,False,2915346
74,74,0.15366792530529322,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2915346,4626000,1710654,False,2915346
75,75,-1.8472524670591757,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2925346,4626000,1700654,False,2925346
76,76,0.8685059312562141,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2925346,4626000,1700654,False,2925346
77,77,-0.4039672388431926,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2925346,4626000,1700654,False,2925346
78,78,0.44107540463057826,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2925346,4626000,1700654,False,2925346
79,79,-0.9106984562613316,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2925346,4626000,1700654,False,2925346
80,80,0.2287727868832946,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,2936711,4626000,1689289,False,2936711
81,81,0.21070067415906166,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2936711,4626000,1689289,False,2936711
82,82,-0.8815785340307061,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2936711,4626000,1689289,False,2936711
83,83,0.3870983572483312,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2936711,4626000,1689289,False,2936711
84,84,-2.084629633719124,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2936711,4626000,1689289,False,2936711
85,85,-0.24652598860664324,0.0001953125,lazy_delta_inverse_square,13175,13175,13175,1918,1918,2949886,4626000,1676114,False,2949886
86,86,0.8150466040524409,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2949886,4626000,1676114,False,2949886
87,87,-0.9383399306025044,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2949886,4626000,1676114,False,2949886
88,88,0.11330936158465567,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2949886,4626000,1676114,False,2949886
89,89,-0.29906689772646644,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2949886,4626000,1676114,False,2949886
90,90,0.3438733873866601,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,2965161,4626000,1660839,False,2965161
91,91,0.4304011489666271,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2965161,4626000,1660839,False,2965161
92,92,-2.3671352921467452,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2965161,4626000,1660839,False,2965161
93,93,0.10548443841807746,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2965161,4626000,1660839,False,2965161
94,94,-2.3545797193713103,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2965161,4626000,1660839,False,2965161
95,95,-0.030526309592477836,0.0001953125,lazy_delta_inverse_square,17705,17705,17705,1918,1918,2982866,4626000,1643134,False,2982866
