iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,665546,3328000,2662454,False,665546
1,1,34.65006073892371,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,665546,3328000,2662454,False,665546
2,2,-1.26519210596641,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,665546,3328000,2662454,False,665546
3,3,0.5055638399185789,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,665546,3328000,2662454,False,665546
4,4,-2.850902056688701,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,665546,3328000,2662454,False,665546
5,5,-1.0346372155857435,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,675546,3328000,2652454,False,675546
6,6,0.5448160281057869,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,675546,3328000,2652454,False,675546
7,7,-1.480585286498577,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,675546,3328000,2652454,False,675546
8,8,0.29579496122923365,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,675546,3328000,2652454,False,675546
9,9,-1.9234654330248941,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,675546,3328000,2652454,False,675546
10,10,-0.24202182591624416,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,685546,3328000,2642454,False,685546
11,11,0.7491295072792001,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,685546,3328000,2642454,False,685546
12,12,-1.471946479056892,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,685546,3328000,2642454,False,685546
13,13,0.6897113798070496,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,685546,3328000,2642454,False,685546
14,14,0.12569131896819577,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,685546,3328000,2642454,False,685546
15,15,0.681080008837227,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,695546,3328000,2632454,False,695546
