iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
1,1,23.858328165884185,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
2,2,-1.32113288616063,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
3,3,-0.7820844714868682,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
4,4,0.6726629559535331,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
5,5,-3.7617942221275324,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,71376,191800,120424,False,71376
6,6,-1.0069682651164118,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,71376,191800,120424,False,71376
7,7,0.5331909217382093,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,71376,191800,120424,False,71376
8,8,-0.8364305140787679,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,71376,191800,120424,False,71376
9,9,0.6101585439561766,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,71376,191800,120424,False,71376
10,10,-1.231847762182402,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,81376,191800,110424,False,81376
11,11,-0.022139220497830365,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,81376,191800,110424,False,81376
12,12,0.7741941082255451,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,81376,191800,110424,False,81376
13,13,-5.356675947161923,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,81376,191800,110424,False,81376
14,14,-0.1825619982293002,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,81376,191800,110424,False,81376
15,15,0.8630818113656222,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,91376,191800,100424,False,91376
16,16,-5.288383631353323,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,91376,191800,100424,False,91376
17,17,-0.09613988211630449,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,91376,191800,100424,False,91376
18,18,0.7079905040143191,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,91376,191800,100424,False,91376
19,19,-4.092794382040637,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,91376,191800,100424,False,91376
20,20,0.024022880042172474,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,101376,191800,90424,False,101376
21,21,0.8304741989451145,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,101376,191800,90424,False,101376
22,22,-1.1289451954084322,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,101376,191800,90424,False,101376
23,23,0.33278599668623576,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,101376,191800,90424,False,101376
24,24,-2.803448666217037,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,101376,191800,90424,False,101376
25,25,-0.18585939576825808,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,111376,191800,80424,False,111376
26,26,0.8004734822008163,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,111376,191800,80424,False,111376
27,27,-0.3630468378524785,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,111376,191800,80424,False,111376
28,28,0.43517187474474633,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,111376,191800,80424,False,111376
29,29,-0.5280442095081518,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,111376,191800,80424,False,111376
30,30,0.31369001103094757,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,121376,191800,70424,False,121376
31,31,-0.18164840018079934,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,121376,191800,70424,False,121376
32,32,0.6271952026344245,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,121376,191800,70424,False,121376
33,33,-0.6043639052202359,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,121376,191800,70424,False,121376
34,34,0.34762830698744496,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,121376,191800,70424,False,121376
35,35,-0.9580523101806159,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,131376,191800,60424,False,131376
36,36,0.5542628993330129,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,131376,191800,60424,False,131376
37,37,-0.7351278752491706,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,131376,191800,60424,False,131376
38,38,0.18244859706719208,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,131376,191800,60424,False,131376
39,39,-0.9712069219628083,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,131376,191800,60424,False,131376
40,40,0.2331774644017872,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,141376,191800,50424,False,141376
41,41,-0.2804537985979712,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,141376,191800,50424,False,141376
42,42,0.471016075043646,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,141376,191800,50424,False,141376
