iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,7672,139950,132278,False,7672
1,1,30.139373273784898,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,7672,139950,132278,False,7672
2,2,-1.3205560540204853,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,7672,139950,132278,False,7672
3,3,0.13569566545932485,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,7672,139950,132278,False,7672
4,4,-1.7765884431493637,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,7672,139950,132278,False,7672
5,5,-0.6255213964589739,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,17672,139950,122278,False,17672
6,6,0.6842399776970867,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,17672,139950,122278,False,17672
7,7,-1.5247127164822991,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,17672,139950,122278,False,17672
8,8,0.059336200718384115,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,17672,139950,122278,False,17672
9,9,-1.2238010324452555,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,17672,139950,122278,False,17672
10,10,0.20141729648390766,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,27672,139950,112278,False,27672
11,11,-1.1330379759700937,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,27672,139950,112278,False,27672
12,12,0.03957544054782299,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,27672,139950,112278,False,27672
13,13,0.6507868228534283,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,27672,139950,112278,False,27672
14,14,-0.9572523931113739,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,27672,139950,112278,False,27672
15,15,0.13156619066628392,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,37672,139950,102278,False,37672
16,16,-0.6616006101631898,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,37672,139950,102278,False,37672
17,17,0.5846847253692284,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,37672,139950,102278,False,37672
18,18,-1.4755725243377622,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,37672,139950,102278,False,37672
19,19,-0.19427635930119738,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,37672,139950,102278,False,37672
20,20,0.8480689767414931,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,47672,139950,92278,False,47672
21,21,-0.6698004600475056,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,47672,139950,92278,False,47672
22,22,0.16096646864633332,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,47672,139950,92278,False,47672
23,23,-0.19533525929228096,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,47672,139950,92278,False,47672
24,24,0.6654690409357027,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,47672,139950,92278,False,47672
25,25,-0.5601324753193629,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,57672,139950,82278,False,57672
26,26,0.22660777354441428,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,57672,139950,82278,False,57672
27,27,-1.8249829955286843,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,57672,139950,82278,False,57672
28,28,0.22949824197328333,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,57672,139950,82278,False,57672
29,29,-1.974425232746529,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,57672,139950,82278,False,57672
30,30,0.10400038801573092,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,67672,139950,72278,False,67672
31,31,-2.3202593196779384,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,67672,139950,72278,False,67672
32,32,0.26759949851353504,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,67672,139950,72278,False,67672
33,33,-8.16333363861494,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,67672,139950,72278,False,67672
34,34,-0.24905514185398503,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,67672,139950,72278,False,67672
35,35,0.734656985218046,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,77672,139950,62278,False,77672
36,36,-1.9728588909904476,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,77672,139950,62278,False,77672
37,37,0.2666347043358923,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,77672,139950,62278,False,77672
38,38,-5.987733467944653,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,77672,139950,62278,False,77672
39,39,-0.42926398442096037,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,77672,139950,62278,False,77672
40,40,0.8390519691156215,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,87672,139950,52278,False,87672
41,41,-7.600895936922375,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,87672,139950,52278,False,87672
42,42,-1.1086054553190703,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,87672,139950,52278,False,87672
43,43,0.5250854210403747,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,87672,139950,52278,False,87672
44,44,-3.2433395762762727,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,87672,139950,52278,False,87672
45,45,0.24972463713296164,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,97672,139950,42278,False,97672
46,46,-1.4624854155813485,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,97672,139950,42278,False,97672
47,47,0.43109800625297323,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,97672,139950,42278,False,97672
48,48,-2.4954158796056647,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,97672,139950,42278,False,97672
49,49,0.23189619685259252,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,97672,139950,42278,False,97672
50,50,-3.47104301928009,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,107672,139950,32278,False,107672
51,51,0.49767416073455367,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,107672,139950,32278,False,107672
52,52,-4.282805025460418,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,107672,139950,32278,False,107672
53,53,-0.44679942200266903,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,107672,139950,32278,False,107672
54,54,0.6339611498720769,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,107672,139950,32278,False,107672
55,55,-2.60732968407994,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,117672,139950,22278,False,117672
56,56,0.8444193464833231,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,117672,139950,22278,False,117672
57,57,-1.784024678620036,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,117672,139950,22278,False,117672
58,58,-0.01507147562253156,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,117672,139950,22278,False,117672
59,59,0.6965518531365885,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,117672,139950,22278,False,117672
60,60,-2.7339732321227026,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,127672,139950,12278,False,127672
61,61,0.9308969471694356,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,127672,139950,12278,False,127672
62,62,-0.18525070484720835,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,127672,139950,12278,False,127672
63,63,0.5210580482662023,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,127672,139950,12278,False,127672
64,64,-0.7214210258361349,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,127672,139950,12278,False,127672
65,65,0.19171583237920892,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,137672,139950,2278,False,137672
66,66,0.47773072789380794,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,137672,139950,2278,False,137672
67,67,-0.3800323443765952,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,137672,139950,2278,False,137672
68,68,0.38725287798101105,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,137672,139950,2278,False,137672
69,69,-1.5089518457411466,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,137672,139950,2278,False,137672
70,70,-0.12499244661317424,0.000390625,lazy_delta_inverse_square,10000,2278,2278,1918,1918,139950,139950,0,True,139950
71,71,0.7944751919463567,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
72,72,0.42487774030586883,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
73,73,-1.8145249740117901,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
74,74,-0.15268968804477473,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
75,75,0.5216052563888725,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,139950,139950,0,True,139950
76,76,-1.0717327659635876,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
77,77,-0.0495712427833381,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
