iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,132342,1321500,1189158,False,132342
1,1,49.33648537836842,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,132342,1321500,1189158,False,132342
2,2,-2.6741443189709706,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,132342,1321500,1189158,False,132342
3,3,-1.8138260412698761,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,132342,1321500,1189158,False,132342
4,4,0.2912387035495181,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,132342,1321500,1189158,False,132342
5,5,0.4996168677455993,0.2,lazy_delta_inverse_square,10000,10000,9926,1918,1918,142268,1321500,1179232,False,142268
6,6,-0.22533032780828094,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,142268,1321500,1179232,False,142268
7,7,0.7031400535282833,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,142268,1321500,1179232,False,142268
8,8,-0.1957610411242462,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,142268,1321500,1179232,False,142268
9,9,-0.1957610411242462,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,142268,1321500,1179232,False,142268
10,10,0.2325455874850448,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,152268,1321500,1169232,False,152268
11,11,-3.798686502583814,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,152268,1321500,1169232,False,152268
12,12,-0.8349100649554748,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,152268,1321500,1169232,False,152268
13,13,0.7055398645902771,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,152268,1321500,1169232,False,152268
14,14,-5.200941135201884,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,152268,1321500,1169232,False,152268
15,15,-1.1074216479235475,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,162268,1321500,1159232,False,162268
16,16,0.8757356548573281,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,162268,1321500,1159232,False,162268
17,17,-9.380864770844966,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,162268,1321500,1159232,False,162268
18,18,-1.6380199165019236,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,162268,1321500,1159232,False,162268
19,19,0.5450049143524791,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,162268,1321500,1159232,False,162268
20,20,-3.8052563349917863,0.00625,lazy_delta_inverse_square,10000,10000,9961,1918,1918,172229,1321500,1149271,False,172229
21,21,-0.12616201656462844,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,172229,1321500,1149271,False,172229
22,22,0.6990998119951006,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,172229,1321500,1149271,False,172229
23,23,-2.578693054756382,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,172229,1321500,1149271,False,172229
24,24,0.056500236994998745,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,172229,1321500,1149271,False,172229
25,25,-1.9680592647441457,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,182229,1321500,1139271,False,182229
26,26,0.48862958449209476,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,182229,1321500,1139271,False,182229
27,27,-4.754504798073824,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,182229,1321500,1139271,False,182229
28,28,-0.4767649982962295,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,182229,1321500,1139271,False,182229
29,29,0.5182780480909631,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,182229,1321500,1139271,False,182229
30,30,-1.7771294152953916,0.0015625,lazy_delta_inverse_square,10000,10000,9983,1918,1918,192212,1321500,1129288,False,192212
31,31,0.5482488078641017,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,192212,1321500,1129288,False,192212
32,32,-3.451626338131426,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,192212,1321500,1129288,False,192212
33,33,-0.23074208703764076,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,192212,1321500,1129288,False,192212
34,34,0.5775268748556914,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,192212,1321500,1129288,False,192212
35,35,-0.8860133766792906,0.00078125,lazy_delta_inverse_square,10000,10000,9981,1918,1918,202193,1321500,1119307,False,202193
36,36,0.803618138881855,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,202193,1321500,1119307,False,202193
37,37,-1.0222539101839168,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,202193,1321500,1119307,False,202193
38,38,0.21039077666149567,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,202193,1321500,1119307,False,202193
39,39,-0.23349341545999777,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,202193,1321500,1119307,False,202193
40,40,0.5262912251675841,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,212193,1321500,1109307,False,212193
41,41,-0.0847346618530556,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,212193,1321500,1109307,False,212193
42,42,0.6546830220176421,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,212193,1321500,1109307,False,212193
43,43,-0.9973391187561499,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,212193,1321500,1109307,False,212193
44,44,0.15021734946185858,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,212193,1321500,1109307,False,212193
