iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1373288,3432000,2058712,False,1373288
1,1,42.30692068859321,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1373288,3432000,2058712,False,1373288
2,2,-1.2903587401180951,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1373288,3432000,2058712,False,1373288
3,3,-0.4140589999422001,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1373288,3432000,2058712,False,1373288
4,4,0.7622769897988283,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1373288,3432000,2058712,False,1373288
5,5,-3.817653089594693,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1383288,3432000,2048712,False,1383288
6,6,-0.5624382851312547,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1383288,3432000,2048712,False,1383288
7,7,0.6310488451555992,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1383288,3432000,2048712,False,1383288
8,8,-0.4734345269123059,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1383288,3432000,2048712,False,1383288
9,9,0.7166118831151456,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1383288,3432000,2048712,False,1383288
10,10,0.49303335205892784,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1393288,3432000,2038712,False,1393288
11,11,-4.070433590445577,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1393288,3432000,2038712,False,1393288
12,12,-1.3203637342159402,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1393288,3432000,2038712,False,1393288
13,13,0.6212189918107819,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1393288,3432000,2038712,False,1393288
14,14,-0.5593412008304517,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1393288,3432000,2038712,False,1393288
15,15,0.3105862980796968,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1403288,3432000,2028712,False,1403288
16,16,0.6699723692996317,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1403288,3432000,2028712,False,1403288
17,17,-6.335475100791753,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1403288,3432000,2028712,False,1403288
18,18,-0.27403220326883815,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1403288,3432000,2028712,False,1403288
19,19,0.8702548447343992,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1403288,3432000,2028712,False,1403288
20,20,-0.5899438827251792,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1413288,3432000,2018712,False,1413288
21,21,0.530219150636264,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1413288,3432000,2018712,False,1413288
22,22,0.7146357516423502,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1413288,3432000,2018712,False,1413288
23,23,-5.029551771666803,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1413288,3432000,2018712,False,1413288
24,24,-0.44930596246690224,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1413288,3432000,2018712,False,1413288
25,25,0.7335064200954816,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1423288,3432000,2008712,False,1423288
26,26,-6.816975092313734,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1423288,3432000,2008712,False,1423288
27,27,0.2750720857164113,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1423288,3432000,2008712,False,1423288
28,28,-14.617459842958056,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1423288,3432000,2008712,False,1423288
29,29,-0.08368913778495896,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1423288,3432000,2008712,False,1423288
30,30,0.7460072880979469,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1433288,3432000,1998712,False,1433288
31,31,-2.246342337865522,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1433288,3432000,1998712,False,1433288
32,32,0.7420082070858204,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1433288,3432000,1998712,False,1433288
33,33,-1.99985655035211,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1433288,3432000,1998712,False,1433288
34,34,0.514021258388256,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1433288,3432000,1998712,False,1433288
35,35,-4.065204173342481,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1443288,3432000,1988712,False,1443288
36,36,0.5546498463469374,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1443288,3432000,1988712,False,1443288
