reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0011632104627724588,0.000822514002488938
truth,povm,Mdefault,,0.0010563991998141953
truth,povm_effect,Mdefault:0,0.001575408637272402,
truth,povm_effect,Mdefault:1,0.0015756711607902768,
ideal,prep,rho0,0.00590209497797295,0.004173323023201003
ideal,povm,Mdefault,,0.004069871586345204
ideal,povm_effect,Mdefault:0,0.00575815788269691,
ideal,povm_effect,Mdefault:1,0.005757755909089416,
