iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
1,1,14.456784402528491,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
2,2,-0.7023591286879715,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
3,3,0.34522799738719673,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
4,4,-2.272818595994993,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
5,5,-0.8840846526325891,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,105900,1918000,1812100,False,105900
6,6,0.27946506610374783,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,105900,1918000,1812100,False,105900
7,7,-0.8677712010303331,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,105900,1918000,1812100,False,105900
8,8,0.4366129615933772,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,105900,1918000,1812100,False,105900
9,9,-1.2439211624210087,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,105900,1918000,1812100,False,105900
10,10,-0.23385192003460076,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,115900,1918000,1802100,False,115900
11,11,0.7523804452603279,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,115900,1918000,1802100,False,115900
12,12,-2.2614880985487305,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,115900,1918000,1802100,False,115900
13,13,0.1099962920872238,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,115900,1918000,1802100,False,115900
14,14,-1.9803097783472492,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,115900,1918000,1802100,False,115900
15,15,0.1740103430611335,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,125900,1918000,1792100,False,125900
16,16,-1.4387585283811124,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,125900,1918000,1792100,False,125900
17,17,0.43397668474153145,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,125900,1918000,1792100,False,125900
