reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],6.824605871535994e-07,4.549737247690662e-07,0.0003958976161076704,6.435134616011862e-07,0.00029602610853837904,6.51425999559363e-07
truth,Gxpi2:0,-0.0001456198734721692,-9.70799156481128e-05,0.0018465394845298608,-3.693360180290206e-05,4.742310217378431e-05,4.74133640648855e-05
truth,Gypi2:0,9.975672614892517e-05,6.650448409928345e-05,0.0017060298420411724,9.179157219710299e-05,0.00025862705247686746,0.00025862705247686746
truth,Gzpi2:0,3.923691856067002e-05,2.6157945707113345e-05,0.0015201240701113372,-1.2431219074293676e-05,0.0002190162918246918,0.00016094018313980718
ideal,[],6.824605871535994e-07,4.549737247690662e-07,0.0003958448068657411,6.435134616011862e-07,0.00029602610853837904,6.51425999559363e-07
ideal,Gxpi2:0,2.835848573101707e-05,1.890565715401138e-05,0.00942168213352856,8.623304177973745e-06,1.1912990535545287e-05,1.1912990535545287e-05
ideal,Gypi2:0,0.006560240383459259,0.004373493588972839,0.01941230985883418,0.006520533839376785,0.012195862416544669,0.007918758896913208
ideal,Gzpi2:0,0.004416364952728125,0.0029442433018187497,0.024837388106923496,0.004305994156128312,0.014747316213498137,0.004564239229261607
