reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.007501033899627471,0.005304031136717234
truth,povm,Mdefault,,0.0030499872105066938
truth,povm_effect,Mdefault:0,0.004342636741929045,
truth,povm_effect,Mdefault:1,0.004341525482353644,
ideal,prep,rho0,0.00590303469698318,0.004174008736299977
ideal,povm,Mdefault,,0.003927892187713688
ideal,povm_effect,Mdefault:0,0.005559965251645971,
ideal,povm_effect,Mdefault:1,0.005554366293887957,
