phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,59996.48571513967,59996.48571513967,59996.48571513967,59996.48571513967,3836,1918,3836,1918,3836,1918,3836,1918,299208.0,299208.0,156.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,11184.15558937519,11184.15558937519,11184.15558937519,11184.15558937519,3836,1918,0,0,3836,1918,7672,3836,299208.0,299208.0,156.0,False,True,3836,1918,0,0,3836,1918,0.1,193628.41591791285,43.704507009464194,43.704507009464194,43.704507009464194,False,-1116.8717705749245,0.1,True
trial,2,2,1,28463.682521153267,28463.682521153267,11184.15558937519,11184.15558937519,3836,1918,0,0,3836,1918,11508,5754,299208.0,299208.0,156.0,False,True,3836,1918,0,0,3836,1918,0.2,106442.85613412177,-1.868851581029457,-1.868851581029457,-1.868851581029457,False,-9246.067000280273,0.2,False
trial,3,3,1,21660.840637606445,21660.840637606445,11184.15558937519,11184.15558937519,3836,1918,0,0,3836,1918,15344,7672,299208.0,299208.0,156.0,False,True,3836,1918,0,0,3836,1918,0.1,106442.85613412177,-1.1344808651193496,-1.1344808651193496,-1.1344808651193496,False,-9234.783388901924,0.1,False
trial,4,4,4,4680.274723833671,4680.274723833671,4680.274723833671,4680.274723833671,3836,1918,0,0,3836,1918,19180,9590,299208.0,299208.0,156.0,False,True,3836,1918,0,0,3836,1918,0.05,106442.85613412177,0.7139009519747056,0.7139009519747056,0.7139009519747056,False,-9110.340653771758,0.05,True
trial,5,5,4,12547.222877046124,12547.222877046124,4680.274723833671,4680.274723833671,3836,1918,0,0,3836,1918,23016,11508,299208.0,299208.0,156.0,False,True,3836,1918,0,0,3836,1918,0.1,132790.4361456148,-2.3878272340272457,-2.3878272340272457,-2.3878272340272457,False,-3294.6052549808087,0.1,False
trial,6,6,6,4737.9756321785935,4737.9756321785935,4737.9756321785935,4737.9756321785935,3836,1918,0,0,3836,1918,26852,13426,309082.0,309082.0,161.148070907195,False,True,3836,1918,0,0,3836,1918,0.05,135603.5507583739,0.10112542577070552,0.10112542577070552,0.10112542577070552,False,-3645.1032989366536,0.05,True
trial,7,7,6,4996.022228115217,4996.022228115217,4737.9756321785935,4737.9756321785935,3836,1918,0,0,3836,1918,30688,15344,309082.0,309082.0,161.148070907195,False,True,3836,1918,0,0,3836,1918,0.1,88499.45336536694,-0.06934152981521893,-0.06934152981521893,-0.06934152981521893,False,-3721.3859663071394,0.09576339973550141,False
trial,8,8,8,3922.1361069731083,3922.1361069731083,3922.1361069731083,3922.1361069731083,3836,1918,0,0,3836,1918,34524,17262,309082.0,309082.0,161.148070907195,False,True,3836,1918,0,0,3836,1918,0.05,88499.45336536694,0.21931003553699088,0.21931003553699088,0.21931003553699088,False,-3720.028238597764,0.05,True
trial,9,9,9,1366.724709779209,1366.724709779209,1366.724709779209,1366.724709779209,3836,1918,0,0,3836,1918,38360,19180,309082.0,309082.0,161.148070907195,False,True,3836,1918,0,0,3836,1918,0.1,91744.39492435868,0.8622049804674914,0.8622049804674914,0.8622049804674914,False,-2963.8095987433803,0.06350480262902841,True
