iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,366338,1834000,1467662,False,366338
1,1,44.64175741341911,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,366338,1834000,1467662,False,366338
2,2,-1.4788247732379556,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,366338,1834000,1467662,False,366338
3,3,-0.8356361725772836,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,366338,1834000,1467662,False,366338
4,4,0.7505000343581545,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,366338,1834000,1467662,False,366338
5,5,-4.147662627231701,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,376338,1834000,1457662,False,376338
6,6,-0.15572004527561506,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,376338,1834000,1457662,False,376338
7,7,0.6997161360722702,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,376338,1834000,1457662,False,376338
8,8,-1.6246800169795519,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,376338,1834000,1457662,False,376338
9,9,0.6715631758212706,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,376338,1834000,1457662,False,376338
10,10,-0.5021509290634245,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,386338,1834000,1447662,False,386338
11,11,0.5545703537250556,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,386338,1834000,1447662,False,386338
12,12,0.6353231887207472,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,386338,1834000,1447662,False,386338
13,13,-2.1455051356967045,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,386338,1834000,1447662,False,386338
14,14,0.36656846239658764,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,386338,1834000,1447662,False,386338
15,15,-4.5730076255312495,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,396338,1834000,1437662,False,396338
16,16,0.5621488626186213,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,396338,1834000,1437662,False,396338
17,17,-11.153325291984176,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,396338,1834000,1437662,False,396338
