data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,adaptive_no_fpr,1.1663638935696108,599,72,1918,3836,poisson_logl,906.0086275675787,0.9511901601759357,0.00042008095417223057,0.999579919045828,0,0,-2266092.7984958626,-2265186.789868296,1812.017255133018,1918,13,1905,-1.5063985003085452,True,3.376322819520494e-06,2.250881879680329e-06,0.0010202939979064923,0.0009190883189364014,-3.566711493652175e-07,5.749522935423028e-05,2.1489146086364763e-05,0.00014757091443831177,0.002742875689138141,0.0018285837927587607,0.007882114636291751,0.005770471752156766,0.0026983799189749733,0.006787009423761255,0.003165593073754233,0.013714387935431192,1918,1918,4795000,4795000,800,2500.0,88821
