iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
1,1,16.807218228225803,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
2,2,-0.7622245909686646,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
3,3,0.4663148913576818,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
4,4,-2.53750106913981,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
5,5,-0.8448660111747769,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1544400,4795000,3250600,False,1544400
6,6,0.3821787039667643,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
7,7,0.43804576835879455,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
8,8,-0.944588532470733,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
9,9,-0.5425707578270736,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
10,10,-0.028068728635770496,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1554400,4795000,3240600,False,1554400
11,11,0.5051971436468067,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
12,12,-0.31472518386633325,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
13,13,0.7906936464868044,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
14,14,-0.03236229275929802,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
15,15,0.14972937855911697,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1564400,4795000,3230600,False,1564400
16,16,-0.8225265563621551,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
17,17,0.4723423654277079,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
18,18,0.1614730890628992,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
19,19,-0.7616413340614333,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
