data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
101,1000,fixed_no_fpr,12.172790474481248,599,72,1918,3836,poisson_logl,994.9948792865925,1.0446140464951104,0.0005495222137910094,0.9994504777862092,0,0,-496196.9695276252,-495201.9746483388,1989.989758572774,1918,13,1905,1.3769054144267858,False,4.78309300309121e-05,3.188728668727474e-05,0.000743436447343792,0.0006488185124168586,-4.836708252598659e-05,0.0002518076938855351,0.0001298472423482619,0.0011439237344081606,0.0026959097612656024,0.0017972731741770684,0.00748240577194647,0.005280064941401361,0.002650625361413715,0.006907172288511398,0.0031100332649679416,0.01387496266911953,1918,1918,959000,959000,500,500.0,500
