phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,35716.719843042454,756650.037361272,35716.719843042454,756650.037361272,334,167,334,167,334,167,334,167,334000.0,334000.0,2000.0,True,True,334,167,334,167,334,167,0.1,,,,,False,,,True
trial,1,1,1,26091.702405501932,402554.4913116497,26091.702405501932,402554.4913116497,334,167,0,0,334,167,668,334,334000.0,668000.0,2000.0,True,True,334,167,334,167,334,167,0.1,65345.464349186586,17.31910706635743,17.31910706635743,637.154032556306,False,-555.7455936188092,0.1,True
trial,2,2,1,106980.86871287983,507327.12464126153,78756.35162133744,402554.4913116497,716,358,382,191,716,358,1384,692,716000.0,1384000.0,2000.0,True,True,682,341,382,191,716,358,0.2,439295.96372697095,-0.500189104122083,-0.500189104122083,-1.8567591229879281,False,-56427.692764482,0.2,False
trial,3,3,3,47055.371883719476,255058.40081153106,47055.371883719476,255058.40081153106,716,358,0,0,716,358,2100,1050,716000.0,2100000.0,2000.0,True,True,682,341,382,191,716,358,0.1,439295.96372697095,0.5961772695099304,0.5961772695099304,2.773851698766384,False,-53173.74774062889,0.1,True
trial,4,4,3,70498.49319405315,334004.6181756056,62384.30739202474,255058.40081153106,808,404,92,46,808,404,2908,1454,808000.0,2908000.0,2000.0,True,True,476,238,92,46,808,404,0.2,1069927.6202632417,-0.19973443932040033,-0.19973443932040033,-1.9432976821578418,False,-40624.870851702195,0.2,False
trial,5,5,5,50075.53795613408,223539.054516162,50075.53795613408,223539.054516162,808,404,0,0,808,404,3716,1858,808000.0,3716000.0,2000.0,True,True,476,238,92,46,808,404,0.1,1069927.6202632417,0.312892054608533,0.312892054608533,0.8012298120979674,False,-39338.708844142646,0.1,True
trial,6,6,5,141871.8082787325,478717.5796757927,63922.41691095409,223539.054516162,982,491,174,87,982,491,4698,2349,982000.0,4698000.0,2000.0,True,True,672,336,174,87,982,491,0.2,384907.19619351806,-1.7058936478385798,-1.7058936478385798,-5.584487800305934,False,-45694.168254007345,0.2,False
trial,7,7,5,82314.76806140906,296488.24082322826,63922.41691095409,223539.054516162,982,491,0,0,982,491,5680,2840,982000.0,5680000.0,2000.0,True,True,672,336,174,87,982,491,0.1,384907.19619351806,-0.41849595734273876,-0.41849595734273876,-1.6598715037144287,False,-43948.69491031201,0.1,False
trial,8,8,8,53719.70646226095,206473.06557621685,53719.70646226095,206473.06557621685,982,491,0,0,982,491,6662,3331,982000.0,6662000.0,2000.0,True,True,672,336,174,87,982,491,0.05,384907.19619351806,0.2697686507429346,0.2697686507429346,0.45123977918167363,False,-37820.22270043309,0.05,True
trial,9,9,8,105257.64495484953,334298.51443704625,64339.051058827405,206473.06557621685,1092,546,110,55,1092,546,7754,3877,1092000.0,7754000.0,2000.0,True,True,686,343,110,55,1092,546,0.1,447925.8760805364,-0.9966221744969406,-0.9966221744969406,-3.1133444400227,False,-41057.27821747131,0.1,False
