iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,78638,789000,710362,False,78638
1,1,40.580019053981026,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,78638,789000,710362,False,78638
2,2,-1.8332511771045754,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,78638,789000,710362,False,78638
3,3,-0.8946353111692075,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,78638,789000,710362,False,78638
4,4,0.7411775485204276,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,78638,789000,710362,False,78638
5,5,-2.693851401110792,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,88638,789000,700362,False,88638
6,6,0.23800816816673404,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,88638,789000,700362,False,88638
7,7,0.09376459303787477,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,88638,789000,700362,False,88638
8,8,-1.3307982225855122,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,88638,789000,700362,False,88638
9,9,-0.7016338535810872,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,88638,789000,700362,False,88638
10,10,0.1757537699117687,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,98638,789000,690362,False,98638
11,11,-2.8142367192947595,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,98638,789000,690362,False,98638
12,12,0.44892563316378664,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,98638,789000,690362,False,98638
13,13,-1.6383602076696606,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,98638,789000,690362,False,98638
14,14,-0.5173428507110037,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,98638,789000,690362,False,98638
15,15,0.5507336764025208,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,108638,789000,680362,False,108638
16,16,-0.8455280507325369,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,108638,789000,680362,False,108638
17,17,0.38868574314035487,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,108638,789000,680362,False,108638
18,18,-3.72682913962138,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,108638,789000,680362,False,108638
19,19,-0.32493847300124085,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,108638,789000,680362,False,108638
20,20,0.7814816719122095,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,118638,789000,670362,False,118638
21,21,-0.9375729248489056,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,118638,789000,670362,False,118638
22,22,0.47507455862795483,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,118638,789000,670362,False,118638
23,23,-6.815453384337139,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,118638,789000,670362,False,118638
24,24,-0.3776145303141675,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,118638,789000,670362,False,118638
25,25,0.8981227273198241,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,128638,789000,660362,False,128638
26,26,-8.550173736181812,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,128638,789000,660362,False,128638
27,27,-0.275542205650497,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,128638,789000,660362,False,128638
28,28,0.8304455958641251,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,128638,789000,660362,False,128638
29,29,-6.28805010589347,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,128638,789000,660362,False,128638
30,30,-0.08272342674968515,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,138638,789000,650362,False,138638
31,31,0.7664887772176455,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,138638,789000,650362,False,138638
32,32,-0.678951938085024,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,138638,789000,650362,False,138638
33,33,0.6198061459468177,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,138638,789000,650362,False,138638
34,34,-1.6170485028521153,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,138638,789000,650362,False,138638
35,35,0.4814226076054817,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,148638,789000,640362,False,148638
36,36,-1.363959552247138,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,148638,789000,640362,False,148638
37,37,0.6302887404264118,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,148638,789000,640362,False,148638
38,38,-2.020562731538764,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,148638,789000,640362,False,148638
39,39,0.26928864972526834,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,148638,789000,640362,False,148638
40,40,-4.096002808644317,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,158638,789000,630362,False,158638
41,41,0.610652405664689,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,158638,789000,630362,False,158638
42,42,-2.2900468247471397,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,158638,789000,630362,False,158638
43,43,0.3528768857184655,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,158638,789000,630362,False,158638
44,44,-2.830754488976496,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,158638,789000,630362,False,158638
45,45,0.16814206788218256,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,168638,789000,620362,False,168638
46,46,-0.8082611134702646,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,168638,789000,620362,False,168638
47,47,0.6767948820145004,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,168638,789000,620362,False,168638
48,48,-4.022768241393411,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,168638,789000,620362,False,168638
49,49,0.2316128777436263,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,168638,789000,620362,False,168638
50,50,-3.4950801842981836,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,178638,789000,610362,False,178638
51,51,0.658864017018174,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,178638,789000,610362,False,178638
52,52,-4.653771790394996,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,178638,789000,610362,False,178638
53,53,0.05351045126246625,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,178638,789000,610362,False,178638
54,54,-2.417662278134329,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,178638,789000,610362,False,178638
55,55,0.23051731168114895,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,188638,789000,600362,False,188638
56,56,-0.7258652530176932,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,188638,789000,600362,False,188638
57,57,0.7186267587501823,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,188638,789000,600362,False,188638
58,58,-2.8193601256607623,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,188638,789000,600362,False,188638
59,59,0.256524004774667,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,188638,789000,600362,False,188638
60,60,-5.957719167727264,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,198638,789000,590362,False,198638
61,61,0.6698874635454389,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,198638,789000,590362,False,198638
62,62,-3.899766519473978,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,198638,789000,590362,False,198638
63,63,0.06927066888264316,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,198638,789000,590362,False,198638
64,64,-6.305693473603095,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,198638,789000,590362,False,198638
65,65,-0.0848612253486871,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,208638,789000,580362,False,208638
66,66,0.8509065387540201,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,208638,789000,580362,False,208638
67,67,-0.7327787259503211,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,208638,789000,580362,False,208638
68,68,0.3044509067617158,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,208638,789000,580362,False,208638
69,69,-2.187404826589001,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,208638,789000,580362,False,208638
70,70,0.05302483366045594,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,218638,789000,570362,False,218638
71,71,0.5511407797856933,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,218638,789000,570362,False,218638
72,72,-2.952673576909069,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,218638,789000,570362,False,218638
73,73,0.22811283222897275,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,218638,789000,570362,False,218638
74,74,-5.076299549647103,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,218638,789000,570362,False,218638
75,75,0.049908860696223134,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,228638,789000,560362,False,228638
76,76,0.8728109686152067,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,228638,789000,560362,False,228638
77,77,-0.4273277137734812,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,228638,789000,560362,False,228638
78,78,0.640033521575621,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,228638,789000,560362,False,228638
79,79,-0.4717194837577401,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,228638,789000,560362,False,228638
80,80,0.5250452064773696,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,238638,789000,550362,False,238638
81,81,-0.47732472362694905,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,238638,789000,550362,False,238638
82,82,0.6383136480166087,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,238638,789000,550362,False,238638
83,83,-0.954179779346823,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,238638,789000,550362,False,238638
84,84,0.4538493976376561,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,238638,789000,550362,False,238638
