phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,82885.20317256128,82885.20317256128,82885.20317256128,82885.20317256128,3836,1918,3836,1918,3836,1918,3836,1918,613760.0,613760.0,320.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,42086.66613436751,42086.66613436751,42086.66613436751,42086.66613436751,3836,1918,0,0,3836,1918,7672,3836,613760.0,613760.0,320.0,False,True,3836,1918,0,0,3836,1918,0.1,389189.6722136759,18.854664091163848,18.854664091163848,18.854664091163848,False,-2163.843218894248,0.1,True
trial,2,2,1,66571.33503994798,66571.33503994798,42086.66613436751,42086.66613436751,3836,1918,0,0,3836,1918,11508,5754,613760.0,613760.0,320.0,False,True,3836,1918,0,0,3836,1918,0.2,208506.2619372434,-0.7591477366912185,-0.7591477366912185,-0.7591477366912185,False,-32252.837915710672,0.2,False
trial,3,3,3,39459.02987313647,39459.02987313647,39459.02987313647,39459.02987313647,3836,1918,0,0,3836,1918,15344,7672,613760.0,613760.0,320.0,False,True,3836,1918,0,0,3836,1918,0.1,208506.2619372434,0.08170424518552892,0.08170424518552892,0.08170424518552892,False,-32160.3394690737,0.1,True
trial,4,4,3,65701.3943837423,65701.3943837423,39459.02987313647,39459.02987313647,3836,1918,0,0,3836,1918,19180,9590,613760.0,613760.0,320.0,False,True,3836,1918,0,0,3836,1918,0.2,252861.98143952343,-0.8329674031159692,-0.8329674031159692,-0.8329674031159692,False,-31504.671626330448,0.2,False
trial,5,5,3,49614.75762137243,49614.75762137243,39459.02987313647,39459.02987313647,3836,1918,0,0,3836,1918,23016,11508,613760.0,613760.0,320.0,False,True,3836,1918,0,0,3836,1918,0.1,252861.98143952343,-0.3257058069523045,-0.3257058069523045,-0.3257058069523045,False,-31180.677566866783,0.1,False
trial,6,6,6,29216.57749473197,29216.57749473197,29216.57749473197,29216.57749473197,3836,1918,0,0,3836,1918,26852,13426,623760.0,623760.0,325.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,262023.60895361926,0.3985885160397981,0.3985885160397981,0.3985885160397981,False,-27537.057108076464,0.05,True
trial,7,7,6,59272.691347754255,59272.691347754255,29216.57749473197,29216.57749473197,3836,1918,0,0,3836,1918,30688,15344,623760.0,623760.0,325.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,472375.48779019475,-1.4237316535144457,-1.4237316535144457,-1.4237316535144457,False,-21110.7997626024,0.1,False
trial,8,8,8,26681.711670230485,26681.711670230485,26681.711670230485,26681.711670230485,3836,1918,0,0,3836,1918,34524,17262,623760.0,623760.0,325.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,472375.48779019475,0.12304705630677974,0.12304705630677974,0.12304705630677974,False,-20600.78396497013,0.05,True
trial,9,9,8,59975.0917120872,59975.0917120872,26681.711670230485,26681.711670230485,3836,1918,0,0,3836,1918,38360,19180,623760.0,623760.0,325.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,564395.5417301428,-1.554291998820003,-1.554291998820003,-1.554291998820003,False,-21420.286578797673,0.1,False
