iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,1918000,1764560,False,153440
1,1,14.738042514179142,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,153440,1918000,1764560,False,153440
2,2,-0.7786403313412339,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,1918000,1764560,False,153440
3,3,0.43876292684061446,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,153440,1918000,1764560,False,153440
4,4,-2.531226094590063,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,1918000,1764560,False,153440
5,5,-1.010453465674457,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,163440,1918000,1754560,False,163440
6,6,0.36638634941537995,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,163440,1918000,1754560,False,163440
7,7,-1.7912263615038546,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,163440,1918000,1754560,False,163440
8,8,0.06423611569181592,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,163440,1918000,1754560,False,163440
9,9,-1.7789688266467008,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,163440,1918000,1754560,False,163440
10,10,0.11928690269579455,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,173440,1918000,1744560,False,173440
11,11,-0.25136683523124687,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,173440,1918000,1744560,False,173440
12,12,0.31888032940974687,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,173440,1918000,1744560,False,173440
13,13,-1.750904845053939,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,173440,1918000,1744560,False,173440
14,14,-0.44522330855553643,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,173440,1918000,1744560,False,173440
15,15,0.6608933793698484,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,183440,1918000,1734560,False,183440
16,16,-0.08945478817145895,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,183440,1918000,1734560,False,183440
17,17,0.28941679189978997,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,183440,1918000,1734560,False,183440
18,18,-0.00596246611451289,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,183440,1918000,1734560,False,183440
19,19,0.3338688429754286,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,183440,1918000,1734560,False,183440
20,20,-0.9330153357321046,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,193440,1918000,1724560,False,193440
21,21,0.30978881379129286,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,193440,1918000,1724560,False,193440
22,22,-0.03978895586194814,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,193440,1918000,1724560,False,193440
23,23,0.21316407133161167,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,193440,1918000,1724560,False,193440
24,24,-0.10533346836731278,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,193440,1918000,1724560,False,193440
25,25,0.6888603821138852,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,203440,1918000,1714560,False,203440
26,26,-6.767512591686467,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,203440,1918000,1714560,False,203440
27,27,-2.1548121487748424,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,203440,1918000,1714560,False,203440
28,28,0.41244066467016927,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,203440,1918000,1714560,False,203440
29,29,-5.358731522413715,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,203440,1918000,1714560,False,203440
30,30,-0.5441570387216533,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,213440,1918000,1704560,False,213440
31,31,0.7798364378753,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,213440,1918000,1704560,False,213440
32,32,-6.218513685510639,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,213440,1918000,1704560,False,213440
33,33,-0.5181992823093059,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,213440,1918000,1704560,False,213440
34,34,0.8312478289689351,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,213440,1918000,1704560,False,213440
35,35,-12.638903591186757,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,223440,1918000,1694560,False,223440
36,36,-1.1050975274772326,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,223440,1918000,1694560,False,223440
37,37,0.6759926035412619,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,223440,1918000,1694560,False,223440
38,38,-4.871232099889809,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,223440,1918000,1694560,False,223440
