reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.0539227363336465e-07,1.369281824222431e-07,6.473850905815148e-05,2.0434909273059354e-07,4.8447927948873604e-05,2.1065057506652884e-07
truth,Gxpi2:0,-1.6498622158467313e-05,-1.0999081438978209e-05,0.0006676792268576069,2.0255324356954763e-06,9.25130691163964e-05,3.702199869587419e-06
truth,Gypi2:0,1.3955174807511739e-05,9.303449871674493e-06,0.0005714342001656,-1.4550209498920275e-05,3.8495052739275136e-05,3.46662999781977e-05
truth,Gzpi2:0,2.094943806119076e-05,1.396629204079384e-05,0.0006502780344286318,-1.5445842696193424e-05,5.442061937194942e-05,5.2423831777864693e-05
ideal,[],2.0539227363336465e-07,1.369281824222431e-07,6.47277010958071e-05,2.0434909273059354e-07,4.8447927948873604e-05,2.1065057506652884e-07
ideal,Gxpi2:0,7.173206430743928e-05,4.782137620495952e-05,0.010251627732683882,4.758015761635592e-05,0.00010380522656160769,5.809402197148872e-05
ideal,Gypi2:0,0.00645397515965751,0.00430265010643834,0.019009847909585854,0.0064152302993613075,0.012112473372623835,0.00787640945862944
ideal,Gzpi2:0,0.004421176647868785,0.00294745109857919,0.025628746375904028,0.004303519371142206,0.014942259007094814,0.004777603244179279
