reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.241978818735447e-08,2.161319212490298e-08,0.00036270292594992574,2.5351637455983678e-11,0.00026997681761759164,2.8816449226809482e-11
truth,Gxpi2:0,0.00011029814662177895,7.353209774785263e-05,0.0022910236074518125,0.00022497604011806338,0.00041646944788740635,0.0003267199399557552
truth,Gypi2:0,0.00014005767672131686,9.33717844808779e-05,0.00223094336411104,-0.00014808852865028088,0.00023252235716360648,0.00017264358078780684
truth,Gzpi2:0,0.0008229821015824923,0.0005486547343883282,0.002364490465720334,7.855962189340371e-05,0.00015320336757768116,0.00015320336757768116
ideal,[],3.241978818735447e-08,2.161319212490298e-08,0.00036258313606056893,2.5351637455983678e-11,0.00026997681761759164,2.8816449226809482e-11
ideal,Gxpi2:0,0.004793035286362324,0.0031953568575748825,0.015629618232968767,0.0047661260092485835,0.005685037595621322,0.005592843214198978
ideal,Gypi2:0,0.006319419192238884,0.004212946128159256,0.018561734984953584,0.006282214223375326,0.011916083324707852,0.0077772863487989286
ideal,Gzpi2:0,0.004517876630265483,0.0030119177535103217,0.02607175305740435,0.004396453434673014,0.01493559800760938,0.004878382779979096
