reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.3841954421556224e-05,9.227969614370815e-06,0.0003231148945520342,1.3818133159287926e-05,0.00023186914383323037,1.555318404308781e-05
truth,Gxpi2:0,0.0007472353026090062,0.0004981568684060041,0.0027572810238651775,-0.00019243680544334119,0.0006996480828508769,0.00031638585844814826
truth,Gypi2:0,0.00033667712389873206,0.00022445141593248805,0.002672796380468075,7.002165362401946e-05,0.00016002828054287321,0.00016002828054287321
truth,Gzpi2:0,0.0015408247292545418,0.0010272164861696946,0.0037016048574494845,2.546189689098255e-05,0.00019027574027667772,0.0001679940952645509
