phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,2960.0925847434996,2960.0925847434996,2960.0925847434996,2960.0925847434996,3836,1918,3836,1918,3836,1918,3836,1918,9590.0,9590.0,5.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,1329.952000510431,1329.952000510431,1329.952000510431,1329.952000510431,3836,1918,0,0,3836,1918,7672,3836,9590.0,9590.0,5.0,False,True,3836,1918,0,0,3836,1918,0.1,6545.438197314854,42.37646571532562,42.37646571532562,42.37646571532562,False,-38.46806374047191,0.1,True
trial,2,2,1,2380.48840058889,2380.48840058889,1329.952000510431,1329.952000510431,3836,1918,0,0,3836,1918,11508,5754,9590.0,9590.0,5.0,False,True,3836,1918,0,0,3836,1918,0.2,3526.0779437500896,-3.5006023578405703,-3.5006023578405703,-3.5006023578405703,False,-300.10160900608753,0.2,False
trial,3,3,1,1775.771489613412,1775.771489613412,1329.952000510431,1329.952000510431,3836,1918,0,0,3836,1918,15344,7672,9590.0,9590.0,5.0,False,True,3836,1918,0,0,3836,1918,0.1,3526.0779437500896,-1.498705250063697,-1.498705250063697,-1.498705250063697,False,-297.4697587027424,0.1,False
trial,4,4,4,1168.7990531200253,1168.7990531200253,1168.7990531200253,1168.7990531200253,3836,1918,0,0,3836,1918,19180,9590,9590.0,9590.0,5.0,False,True,3836,1918,0,0,3836,1918,0.05,3526.0779437500896,0.5523093562289065,0.5523093562289065,0.5523093562289065,False,-291.78022347971097,0.05,True
trial,5,5,4,1667.0239046405661,1667.0239046405661,1168.7990531200253,1168.7990531200253,3836,1918,0,0,3836,1918,23016,11508,9590.0,9590.0,5.0,False,True,3836,1918,0,0,3836,1918,0.1,4370.037226982851,-3.5608024953690673,-3.5608024953690673,-3.5608024953690673,False,-139.91926038259564,0.1,False
trial,6,6,6,1666.9354577468475,1666.9354577468475,1666.9354577468475,1666.9354577468475,3836,1918,0,0,3836,1918,26852,13426,19590.0,19590.0,10.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,19864.13529461142,0.19582548605022376,0.19582548605022376,0.19582548605022376,False,-717.0689530330794,0.05,True
trial,7,7,6,2164.84246885064,2164.84246885064,1666.9354577468475,1666.9354577468475,3836,1918,0,0,3836,1918,30688,15344,19590.0,19590.0,10.213764337851929,False,True,3836,1918,0,0,3836,1918,0.1,22941.145120490346,-0.783914165283142,-0.783914165283142,-0.783914165283142,False,-635.1550120592012,0.1,False
trial,8,8,8,1595.8838148222603,1595.8838148222603,1595.8838148222603,1595.8838148222603,3836,1918,0,0,3836,1918,34524,17262,19590.0,19590.0,10.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,22941.145120490346,0.1120128077712928,0.1120128077712928,0.1120128077712928,False,-634.3171315699907,0.05,True
trial,9,9,8,2177.7282875570977,2177.7282875570977,1595.8838148222603,1595.8838148222603,3836,1918,0,0,3836,1918,38360,19180,19590.0,19590.0,10.213764337851929,False,True,3836,1918,0,0,3836,1918,0.1,16444.290835560085,-1.0379591052150354,-1.0379591052150354,-1.0379591052150354,False,-560.5658930216676,0.1,False
