data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
106,1000,adaptive_no_fpr,0.8144943790702067,598,72,1918,3836,poisson_logl,1011.8915108058519,1.0623532921846215,0.00032859187602374273,0.9996714081239765,0,0,-106351.14448663377,-105339.25297582796,2023.7830216116272,1918,13,1905,1.9243846358144223,False,5.531222965923788e-05,3.687481977282525e-05,0.008988120916124958,0.006668548211027889,-0.0001339408135613701,0.0002628308647733204,0.0002035843870150933,0.001287341000322073,0.0037353368150677413,0.002490224543378494,0.01398130371804661,0.009740028065511117,0.003689647905585819,0.008074329458125366,0.00435181028560111,0.014805187873785014,1918,1918,207000,207000,5,107.92492179353493,4654
