iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
1,1,23.79835203724456,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
2,2,-0.8351036497816111,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
3,3,-0.470191656270169,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
4,4,0.677027549692078,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
5,5,-3.1894831631271545,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,777200,4795000,4017800,False,777200
6,6,-0.7194272972706881,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,777200,4795000,4017800,False,777200
7,7,0.5258630378012499,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,777200,4795000,4017800,False,777200
8,8,0.19466361804305898,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,777200,4795000,4017800,False,777200
9,9,0.5693844090171013,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,777200,4795000,4017800,False,777200
10,10,0.5144793844886024,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,787200,4795000,4007800,False,787200
11,11,0.46095141788122557,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,787200,4795000,4007800,False,787200
12,12,-3.1178457780573035,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,787200,4795000,4007800,False,787200
13,13,0.17693930528340487,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,787200,4795000,4007800,False,787200
14,14,-0.7591615271232608,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,787200,4795000,4007800,False,787200
15,15,0.32022680331764203,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,797200,4795000,3997800,False,797200
16,16,-3.1664101726217107,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,797200,4795000,3997800,False,797200
17,17,0.18722499803493936,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,797200,4795000,3997800,False,797200
18,18,-5.0057514769047895,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,797200,4795000,3997800,False,797200
19,19,-0.8483263538512474,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,797200,4795000,3997800,False,797200
20,20,0.920082980197837,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,807200,4795000,3987800,False,807200
21,21,-15.737560649711204,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,807200,4795000,3987800,False,807200
22,22,-6.43851906976432,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,807200,4795000,3987800,False,807200
23,23,-0.6725785053407293,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,807200,4795000,3987800,False,807200
24,24,0.685290808842601,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,807200,4795000,3987800,False,807200
25,25,-4.037262776423605,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,817200,4795000,3977800,False,817200
26,26,0.21195118294731313,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,817200,4795000,3977800,False,817200
27,27,-3.897552874634451,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,817200,4795000,3977800,False,817200
28,28,0.003085829344644698,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,817200,4795000,3977800,False,817200
29,29,0.7217294632641886,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,817200,4795000,3977800,False,817200
30,30,-3.301678500665082,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,827200,4795000,3967800,False,827200
31,31,0.02407676510469114,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,827200,4795000,3967800,False,827200
32,32,0.7071321972774152,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,827200,4795000,3967800,False,827200
33,33,-1.3855876245201442,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,827200,4795000,3967800,False,827200
34,34,0.16799209298041728,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,827200,4795000,3967800,False,827200
35,35,-2.9267501007798105,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,837200,4795000,3957800,False,837200
36,36,0.03370994574607454,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,837200,4795000,3957800,False,837200
37,37,0.5971679725833848,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,837200,4795000,3957800,False,837200
38,38,-2.27372939108493,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,837200,4795000,3957800,False,837200
39,39,-0.4227985114784422,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,837200,4795000,3957800,False,837200
40,40,0.47991730407379873,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,847200,4795000,3947800,False,847200
41,41,0.004998965269298804,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,847200,4795000,3947800,False,847200
42,42,0.7355086839988165,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,847200,4795000,3947800,False,847200
43,43,-0.38045469852561903,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,847200,4795000,3947800,False,847200
44,44,0.358558406206197,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,847200,4795000,3947800,False,847200
45,45,-1.8032515336160948,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,857200,4795000,3937800,False,857200
46,46,0.7425179557576669,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,857200,4795000,3937800,False,857200
47,47,-0.19400217794051258,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,857200,4795000,3937800,False,857200
48,48,0.5254387924294732,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,857200,4795000,3937800,False,857200
49,49,-0.5138655003259185,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,857200,4795000,3937800,False,857200
50,50,0.3304678654431082,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,867200,4795000,3927800,False,867200
51,51,0.038660557684037235,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,867200,4795000,3927800,False,867200
52,52,0.7413170318025618,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,867200,4795000,3927800,False,867200
53,53,-0.6334291372612326,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,867200,4795000,3927800,False,867200
54,54,0.24706680358624458,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,867200,4795000,3927800,False,867200
55,55,-1.196451015041235,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,877200,4795000,3917800,False,877200
56,56,0.6280571973029555,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,877200,4795000,3917800,False,877200
57,57,-0.534538943925922,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,877200,4795000,3917800,False,877200
58,58,0.301659409690747,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,877200,4795000,3917800,False,877200
59,59,-0.837394205642834,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,877200,4795000,3917800,False,877200
60,60,0.16396287025436324,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,887200,4795000,3907800,False,887200
61,61,0.22244668023921732,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,887200,4795000,3907800,False,887200
62,62,-0.9807994369693244,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,887200,4795000,3907800,False,887200
