reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.27250408421942e-06,3.515002722812947e-06,7.896540330062354e-05,5.2713468159659715e-06,5.139267760851341e-05,6.43593179749935e-06
truth,Gxpi2:0,-4.330872842395195e-05,-2.8872485615967964e-05,0.00028700744867927975,1.2675056592637013e-06,3.743966263519452e-05,1.1165599929641168e-05
truth,Gypi2:0,1.1926995288513709e-05,7.951330192342473e-06,0.0007718120756468643,9.390945044704391e-05,0.00017487634167554633,9.493406427349416e-05
truth,Gzpi2:0,2.0323671587108016e-05,1.3549114391405345e-05,0.0008427808491958265,-2.9086579673653912e-05,7.564261679818274e-05,7.564261679818274e-05
ideal,[],5.272504084441465e-06,3.515002722960977e-06,7.90074545961451e-05,5.2713468159659715e-06,5.139267760851341e-05,6.43593179749935e-06
ideal,Gxpi2:0,7.005617056288216e-05,4.6704113708588103e-05,0.01017675564797935,4.682192803773244e-05,7.54073586032996e-05,6.187552112221772e-05
ideal,Gypi2:0,0.006564170827477178,0.004376113884984785,0.01943444317890244,0.006524300893698681,0.012320776308449567,0.008004048965305571
ideal,Gzpi2:0,0.004407494135595602,0.0029383294237304014,0.02548068253433292,0.00428815852014211,0.014912030723780882,0.004649536795603232
