sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
21,21,21,20,16622.903337329706,0.0018061758504766823,0.0012041172336511214,0.001324331415655456,0.001156252719933267,0.0019818986071033287,0.002948650369808885,0.002895439341292036,0.005873744528713661
22,22,22,22,12177.458007625855,0.0011267853212403867,0.0007511902141602578,0.0012605315178615786,0.000929615001122825,0.0013045736793427798,0.0023220250082192292,0.0019205303163596019,0.005410679670928288
23,23,23,22,12177.458007625855,0.0011267853212403867,0.0007511902141602578,0.0012605315178615786,0.000929615001122825,0.0013045736793427798,0.0023220250082192292,0.0019205303163596019,0.005410679670928288
24,24,24,22,12177.458007625855,0.0011267853212403867,0.0007511902141602578,0.0012605315178615786,0.000929615001122825,0.0013045736793427798,0.0023220250082192292,0.0019205303163596019,0.005410679670928288
25,25,25,25,3336.3904049223065,0.00031650118571879826,0.00021100079047919881,0.0008101023780460503,0.0006999399504130769,0.0004939639209287083,0.0008561290829423328,0.0006762715753189652,0.001746585086857686
26,26,26,25,3336.3904049223065,0.00031650118571879826,0.00021100079047919881,0.0008101023780460503,0.0006999399504130769,0.0004939639209287083,0.0008561290829423328,0.0006762715753189652,0.001746585086857686
27,27,27,25,3336.3904049223065,0.00031650118571879826,0.00021100079047919881,0.0008101023780460503,0.0006999399504130769,0.0004939639209287083,0.0008561290829423328,0.0006762715753189652,0.001746585086857686
28,28,28,28,2273.4688286290084,0.00018715527160156897,0.00012477018106771265,0.0005646409996840146,0.00044530599536118356,0.00038535944907342606,0.0005267703612404018,0.0005265986160638628,0.001000674534456675
29,29,29,29,1009.7930865080314,1.8402494869618202e-05,1.2268329913078801e-05,0.00040748131434489274,0.00028966847174234634,7.388466369742663e-05,0.00010921186353301629,9.836371073550926e-05,0.0005372627550983644
30,30,30,29,1009.7930865080314,1.8402494869618202e-05,1.2268329913078801e-05,0.00040748131434489274,0.00028966847174234634,7.388466369742663e-05,0.00010921186353301629,9.836371073550926e-05,0.0005372627550983644
31,31,31,29,1009.7930865080314,1.8402494869618202e-05,1.2268329913078801e-05,0.00040748131434489274,0.00028966847174234634,7.388466369742663e-05,0.00010921186353301629,9.836371073550926e-05,0.0005372627550983644
32,32,32,32,987.349758898059,1.5372293863363806e-05,1.0248195908909205e-05,0.00039561079777944967,0.00027510158826679295,4.3242794287086384e-05,9.218105843399356e-05,6.579128921224697e-05,0.0005154402091989356
33,33,33,32,987.349758898059,1.5372293863363806e-05,1.0248195908909205e-05,0.00039561079777944967,0.00027510158826679295,4.3242794287086384e-05,9.218105843399356e-05,6.579128921224697e-05,0.0005154402091989356
34,34,34,34,951.7371996056297,3.366089794315519e-06,2.244059862877013e-06,0.00039020270470849,0.0002720308202562682,2.2513951926490805e-05,8.563724442881435e-05,5.285243265344686e-05,0.0005002290574032518
35,35,35,34,951.7371996056297,3.366089794315519e-06,2.244059862877013e-06,0.00039020270470849,0.0002720308202562682,2.2513951926490805e-05,8.563724442881435e-05,5.285243265344686e-05,0.0005002290574032518
36,36,36,34,951.7371996056297,3.366089794315519e-06,2.244059862877013e-06,0.00039020270470849,0.0002720308202562682,2.2513951926490805e-05,8.563724442881435e-05,5.285243265344686e-05,0.0005002290574032518
37,37,37,37,946.0546041092401,1.285101995651683e-06,8.56734663767789e-07,0.0003997639835133407,0.00027812549696457523,1.958440748329321e-05,8.583507447992129e-05,5.07340272820761e-05,0.0004971473565921955
38,38,38,37,946.0546041092401,1.285101995651683e-06,8.56734663767789e-07,0.0003997639835133407,0.00027812549696457523,1.958440748329321e-05,8.583507447992129e-05,5.07340272820761e-05,0.0004971473565921955
39,39,39,37,946.0546041092401,1.285101995651683e-06,8.56734663767789e-07,0.0003997639835133407,0.00027812549696457523,1.958440748329321e-05,8.583507447992129e-05,5.07340272820761e-05,0.0004971473565921955
40,40,40,40,942.2398531485348,-6.022309631537048e-08,-4.014873087691394e-08,0.00040325582522639404,0.00028271395930868715,1.9276649298211046e-05,8.521792937510406e-05,4.7743746005503296e-05,0.0004972116838644807
41,41,41,40,942.2398531485348,-6.022309631537048e-08,-4.014873087691394e-08,0.00040325582522639404,0.00028271395930868715,1.9276649298211046e-05,8.521792937510406e-05,4.7743746005503296e-05,0.0004972116838644807
42,42,42,42,941.4600141445256,-7.986685449101749e-07,-5.324456966067838e-07,0.0004025991732654085,0.0002822941947100559,1.8443047330403417e-05,8.539817474168321e-05,4.769040492832305e-05,0.0004961058312188463
43,43,43,42,941.4600141445256,-7.986685449101749e-07,-5.324456966067838e-07,0.0004025991732654085,0.0002822941947100559,1.8443047330403417e-05,8.539817474168321e-05,4.769040492832305e-05,0.0004961058312188463
44,44,44,42,941.4600141445256,-7.986685449101749e-07,-5.324456966067838e-07,0.0004025991732654085,0.0002822941947100559,1.8443047330403417e-05,8.539817474168321e-05,4.769040492832305e-05,0.0004961058312188463
45,45,45,45,940.9698240083189,-1.0473817857736822e-06,-6.982545238491222e-07,0.0004061335016029826,0.00028496875075767063,1.8338748272700434e-05,8.504831879805046e-05,4.7628436621212356e-05,0.0004954832420221949
46,46,46,45,940.9698240083189,-1.0473817857736822e-06,-6.982545238491222e-07,0.0004061335016029826,0.00028496875075767063,1.8338748272700434e-05,8.504831879805046e-05,4.7628436621212356e-05,0.0004954832420221949
47,47,47,47,940.7293986537836,-1.4021286730836469e-06,-9.347524487224312e-07,0.0004054617642640108,0.00028494713657724834,1.7753551732266337e-05,8.508776609684386e-05,4.688983072980574e-05,0.0004953369567745906
48,48,48,47,940.7293986537836,-1.4021286730836469e-06,-9.347524487224312e-07,0.0004054617642640108,0.00028494713657724834,1.7753551732266337e-05,8.508776609684386e-05,4.688983072980574e-05,0.0004953369567745906
49,49,49,47,940.7293986537836,-1.4021286730836469e-06,-9.347524487224312e-07,0.0004054617642640108,0.00028494713657724834,1.7753551732266337e-05,8.508776609684386e-05,4.688983072980574e-05,0.0004953369567745906
50,50,50,50,940.6512717481272,-1.467917951969433e-06,-9.786119679796221e-07,0.00040714931829021313,0.0002861663124719759,1.7816085788179004e-05,8.486224541326171e-05,4.7111429592898435e-05,0.0004948776208078528
51,51,51,50,940.6512717481272,-1.467917951969433e-06,-9.786119679796221e-07,0.00040714931829021313,0.0002861663124719759,1.7816085788179004e-05,8.486224541326171e-05,4.7111429592898435e-05,0.0004948776208078528
52,52,52,50,940.6512717481272,-1.467917951969433e-06,-9.786119679796221e-07,0.00040714931829021313,0.0002861663124719759,1.7816085788179004e-05,8.486224541326171e-05,4.7111429592898435e-05,0.0004948776208078528
53,53,53,53,940.619320921498,-1.4990813989590457e-06,-9.993875993060306e-07,0.0004067703171184895,0.0002858670931958039,1.783613182886057e-05,8.486188132849651e-05,4.7089090111550325e-05,0.0004950084377722569
54,54,54,53,940.619320921498,-1.4990813989590457e-06,-9.993875993060306e-07,0.0004067703171184895,0.0002858670931958039,1.783613182886057e-05,8.486188132849651e-05,4.7089090111550325e-05,0.0004950084377722569
55,55,55,55,940.6124893250909,-1.4050652184238732e-06,-9.367101456159155e-07,0.0004067561457551813,0.000285809726880799,1.7867921294795197e-05,8.481852745861446e-05,4.708521476508992e-05,0.0004951845428955669
56,56,56,55,940.6124893250909,-1.4050652184238732e-06,-9.367101456159155e-07,0.0004067561457551813,0.000285809726880799,1.7867921294795197e-05,8.481852745861446e-05,4.708521476508992e-05,0.0004951845428955669
57,57,57,55,940.6124893250909,-1.4050652184238732e-06,-9.367101456159155e-07,0.0004067561457551813,0.000285809726880799,1.7867921294795197e-05,8.481852745861446e-05,4.708521476508992e-05,0.0004951845428955669
58,58,58,58,940.6069988840159,-1.4380265921376534e-06,-9.586843947584352e-07,0.0004068387182851652,0.0002858430331495862,1.7849366864490512e-05,8.483551671029191e-05,4.704661674889005e-05,0.0004951491327525925
59,59,59,58,940.6069988840159,-1.4380265921376534e-06,-9.586843947584352e-07,0.0004068387182851652,0.0002858430331495862,1.7849366864490512e-05,8.483551671029191e-05,4.704661674889005e-05,0.0004951491327525925
60,60,60,58,940.6069988840159,-1.4380265921376534e-06,-9.586843947584352e-07,0.0004068387182851652,0.0002858430331495862,1.7849366864490512e-05,8.483551671029191e-05,4.704661674889005e-05,0.0004951491327525925
61,61,61,61,940.6065606224048,-1.4485856045798329e-06,-9.657237363865554e-07,0.0004067821298563777,0.0002858139621585139,1.7835348702067988e-05,8.483191292844131e-05,4.703679844942493e-05,0.0004951403173351649
62,62,62,61,940.6065606224048,-1.4485856045798329e-06,-9.657237363865554e-07,0.0004067821298563777,0.0002858139621585139,1.7835348702067988e-05,8.483191292844131e-05,4.703679844942493e-05,0.0004951403173351649
63,63,63,61,940.6065606224048,-1.4485856045798329e-06,-9.657237363865554e-07,0.0004067821298563777,0.0002858139621585139,1.7835348702067988e-05,8.483191292844131e-05,4.703679844942493e-05,0.0004951403173351649
64,64,64,64,940.6061016047806,-1.445991230503152e-06,-9.639941536687675e-07,0.00040684221764100817,0.00028585152276690995,1.7830900719564835e-05,8.483287425430783e-05,4.7044393026475506e-05,0.0004951318976670577
65,65,65,64,940.6061016047806,-1.445991230503152e-06,-9.639941536687675e-07,0.00040684221764100817,0.00028585152276690995,1.7830900719564835e-05,8.483287425430783e-05,4.7044393026475506e-05,0.0004951318976670577
66,66,66,64,940.6061016047806,-1.445991230503152e-06,-9.639941536687675e-07,0.00040684221764100817,0.00028585152276690995,1.7830900719564835e-05,8.483287425430783e-05,4.7044393026475506e-05,0.0004951318976670577
67,67,67,67,940.6059782356494,-1.4488410925161954e-06,-9.65894061677464e-07,0.0004068322067855001,0.0002858511909627093,1.7828987548110242e-05,8.483225003553873e-05,4.7037277064468364e-05,0.0004951272628790249
68,68,68,67,940.6059782356494,-1.4488410925161954e-06,-9.65894061677464e-07,0.0004068322067855001,0.0002858511909627093,1.7828987548110242e-05,8.483225003553873e-05,4.7037277064468364e-05,0.0004951272628790249
69,69,69,69,940.6059282747526,-1.443507943510447e-06,-9.62338629006965e-07,0.00040682871201407083,0.0002858451641391204,1.7834943955602478e-05,8.48329085238417e-05,4.704663421787464e-05,0.0004951311053279326
70,70,70,69,940.6059282747526,-1.443507943510447e-06,-9.62338629006965e-07,0.00040682871201407083,0.0002858451641391204,1.7834943955602478e-05,8.48329085238417e-05,4.704663421787464e-05,0.0004951311053279326
71,71,71,71,940.6059169805146,-1.4468038467274624e-06,-9.645358978183083e-07,0.0004068321144902914,0.0002858486210863897,1.7831557829868505e-05,8.48328192690536e-05,4.703695774296163e-05,0.0004951322067115818
72,72,72,71,940.6059169805146,-1.4468038467274624e-06,-9.645358978183083e-07,0.0004068321144902914,0.0002858486210863897,1.7831557829868505e-05,8.48328192690536e-05,4.703695774296163e-05,0.0004951322067115818
73,73,73,71,940.6059169805146,-1.4468038467274624e-06,-9.645358978183083e-07,0.0004068321144902914,0.0002858486210863897,1.7831557829868505e-05,8.48328192690536e-05,4.703695774296163e-05,0.0004951322067115818
74,74,74,74,940.6058792002822,-1.4471828028439493e-06,-9.647885352292995e-07,0.00040682940990133975,0.00028584586936044036,1.7833327910762864e-05,8.483244154991191e-05,4.704157042330348e-05,0.0004951315243372678
75,75,75,74,940.6058792002822,-1.4471828028439493e-06,-9.647885352292995e-07,0.00040682940990133975,0.00028584586936044036,1.7833327910762864e-05,8.483244154991191e-05,4.704157042330348e-05,0.0004951315243372678
76,76,76,76,940.6058748007702,-1.4483039865176295e-06,-9.655359910117536e-07,0.0004068369495603852,0.0002858513708170346,1.7836303642923546e-05,8.483311232639605e-05,4.704465158739818e-05,0.0004951318533932879
77,77,77,76,940.6058748007702,-1.4483039865176295e-06,-9.655359910117536e-07,0.0004068369495603852,0.0002858513708170346,1.7836303642923546e-05,8.483311232639605e-05,4.704465158739818e-05,0.0004951318533932879
78,78,78,76,940.6058748007702,-1.4483039865176295e-06,-9.655359910117536e-07,0.0004068369495603852,0.0002858513708170346,1.7836303642923546e-05,8.483311232639605e-05,4.704465158739818e-05,0.0004951318533932879
79,79,79,79,940.6058691466044,-1.4472850553282068e-06,-9.648567035521376e-07,0.0004068265331178429,0.00028584396479921126,1.7836355229637613e-05,8.483247303489176e-05,4.704245719876904e-05,0.0004951330398658345
80,80,80,79,940.6058691466044,-1.4472850553282068e-06,-9.648567035521376e-07,0.0004068265331178429,0.00028584396479921126,1.7836355229637613e-05,8.483247303489176e-05,4.704245719876904e-05,0.0004951330398658345
81,81,81,81,940.6058642016501,-1.4436921703109284e-06,-9.624614468739523e-07,0.00040682803414128667,0.0002858446720696837,1.783747356855908e-05,8.483265668206584e-05,4.7044537932562636e-05,0.0004951342136188927
82,82,82,81,940.6058642016501,-1.4436921703109284e-06,-9.624614468739523e-07,0.00040682803414128667,0.0002858446720696837,1.783747356855908e-05,8.483265668206584e-05,4.7044537932562636e-05,0.0004951342136188927
83,83,83,81,940.6058642016501,-1.4436921703109284e-06,-9.624614468739523e-07,0.00040682803414128667,0.0002858446720696837,1.783747356855908e-05,8.483265668206584e-05,4.7044537932562636e-05,0.0004951342136188927
84,84,84,84,940.605863325587,-1.4476053297740599e-06,-9.650702198493732e-07,0.0004068305517445835,0.00028584622398395213,1.7837318531367663e-05,8.483265436332068e-05,4.704348802373609e-05,0.0004951344591368086
85,85,85,84,940.605863325587,-1.4476053297740599e-06,-9.650702198493732e-07,0.0004068305517445835,0.00028584622398395213,1.7837318531367663e-05,8.483265436332068e-05,4.704348802373609e-05,0.0004951344591368086
86,86,86,86,940.605862413085,-1.4477224880016237e-06,-9.65148325334416e-07,0.00040682977298711425,0.00028584532456178333,1.7837802720202522e-05,8.483268039375897e-05,4.70446266006147e-05,0.0004951345335841614
87,87,87,86,940.605862413085,-1.4477224880016237e-06,-9.65148325334416e-07,0.00040682977298711425,0.00028584532456178333,1.7837802720202522e-05,8.483268039375897e-05,4.70446266006147e-05,0.0004951345335841614
88,88,88,88,940.6058619529231,-1.4476492413428854e-06,-9.650994942285908e-07,0.00040683087934039754,0.0002858465101944125,1.783736065552599e-05,8.483271657940965e-05,4.7043582486402946e-05,0.0004951343468352557
89,89,89,88,940.6058619529231,-1.4476492413428854e-06,-9.650994942285908e-07,0.00040683087934039754,0.0002858465101944125,1.783736065552599e-05,8.483271657940965e-05,4.7043582486402946e-05,0.0004951343468352557
90,90,90,90,940.6058610402986,-1.4447980423992757e-06,-9.63198694932851e-07,0.0004068297129407159,0.00028584527880469137,1.7837821321135816e-05,8.48327146693681e-05,4.704460500053881e-05,0.0004951346042427378
91,91,91,90,940.6058610402986,-1.4447980423992757e-06,-9.63198694932851e-07,0.0004068297129407159,0.00028584527880469137,1.7837821321135816e-05,8.48327146693681e-05,4.704460500053881e-05,0.0004951346042427378
92,92,92,92,940.6058605784406,-1.4475041577310943e-06,-9.650027718207293e-07,0.0004068305054266642,0.00028584628504099604,1.7837377186073755e-05,8.483274380231552e-05,4.704356328386755e-05,0.0004951344766560659
93,93,93,92,940.6058605784406,-1.4475041577310943e-06,-9.650027718207293e-07,0.0004068305054266642,0.00028584628504099604,1.7837377186073755e-05,8.483274380231552e-05,4.704356328386755e-05,0.0004951344766560659
94,94,94,94,940.6058596653695,-1.4464328708940766e-06,-9.64288580596051e-07,0.00040682962123484004,0.0002858452191562492,1.7837842132072124e-05,8.483275110745776e-05,4.704460193317994e-05,0.0004951346099477449
95,95,95,94,940.6058596653695,-1.4464328708940766e-06,-9.64288580596051e-07,0.00040682962123484004,0.0002858452191562492,1.7837842132072124e-05,8.483275110745776e-05,4.704460193317994e-05,0.0004951346099477449
96,96,96,96,940.6058592062014,-1.4456517140881697e-06,-9.637678093921132e-07,0.0004068304632616042,0.00028584625623140206,1.7837398138917382e-05,8.483278227254076e-05,4.7043554849052205e-05,0.0004951345827932809
97,97,97,96,940.6058592062014,-1.4456517140881697e-06,-9.637678093921132e-07,0.0004068304632616042,0.00028584625623140206,1.7837398138917382e-05,8.483278227254076e-05,4.7043554849052205e-05,0.0004951345827932809
98,98,98,98,940.6058582896942,-1.4467607134527327e-06,-9.645071423018225e-07,0.0004068295351463893,0.0002858451882776267,1.783786342481053e-05,8.483279362988802e-05,4.704460617289269e-05,0.0004951347109776657
99,99,99,98,940.6058582896942,-1.4467607134527327e-06,-9.645071423018225e-07,0.0004068295351463893,0.0002858451882776267,1.783786342481053e-05,8.483279362988802e-05,4.704460617289269e-05,0.0004951347109776657
100,100,100,100,940.6058578316773,-1.446396985654852e-06,-9.642646571032354e-07,0.00040683042834677125,0.00028584624987383807,1.7837418248081716e-05,8.483281640273361e-05,4.704355180413372e-05,0.0004951345724155107
101,101,101,100,940.6058578316773,-1.446396985654852e-06,-9.642646571032354e-07,0.00040683042834677125,0.00028584624987383807,1.7837418248081716e-05,8.483281640273361e-05,4.704355180413372e-05,0.0004951345724155107
102,102,102,102,940.6058569134395,-1.4456814244334648e-06,-9.637876162889771e-07,0.0004068297957849232,0.0002858453845546956,1.7837883811065713e-05,8.483283872213775e-05,4.704461162451101e-05,0.0004951347308942102
103,103,103,102,940.6058569134395,-1.4456814244334648e-06,-9.637876162889771e-07,0.0004068297957849232,0.0002858453845546956,1.7837883811065713e-05,8.483283872213775e-05,4.704461162451101e-05,0.0004951347308942102
104,104,104,104,940.6058564580549,-1.4440509379376465e-06,-9.627006252917636e-07,0.0004068303436951119,0.0002858462026329792,1.7837439186728365e-05,8.483285936910424e-05,4.7043554260293996e-05,0.0004951346838324955
105,105,105,104,940.6058564580549,-1.4440509379376465e-06,-9.627006252917636e-07,0.0004068303436951119,0.0002858462026329792,1.7837439186728365e-05,8.483285936910424e-05,4.7043554260293996e-05,0.0004951346838324955
106,106,106,106,940.6058555385838,-1.447252441055813e-06,-9.648349607038757e-07,0.0004068293831565103,0.0002858450998521045,1.7837904633763446e-05,8.483287003632344e-05,4.704460523158316e-05,0.0004951348209273804
107,107,107,106,940.6058555385838,-1.447252441055813e-06,-9.648349607038757e-07,0.0004068293831565103,0.0002858450998521045,1.7837904633763446e-05,8.483287003632344e-05,4.704460523158316e-05,0.0004951348209273804
108,108,108,108,940.605855083223,-1.4467716090982297e-06,-9.645144060654864e-07,0.0004068302979809415,0.0002858461860928827,1.7837459941022482e-05,8.483292462142987e-05,4.7043551478082035e-05,0.0004951347378953684
109,109,109,108,940.605855083223,-1.4467716090982297e-06,-9.645144060654864e-07,0.0004068302979809415,0.0002858461860928827,1.7837459941022482e-05,8.483292462142987e-05,4.7043551478082035e-05,0.0004951347378953684
110,110,110,110,940.6058541627733,-1.4469878965861493e-06,-9.646585977240996e-07,0.00040682941150469126,0.00028584513218594476,1.78379261534245e-05,8.483291070648962e-05,4.704460522562959e-05,0.0004951348465143594
111,111,111,110,940.6058541627733,-1.4469878965861493e-06,-9.646585977240996e-07,0.00040682941150469126,0.00028584513218594476,1.78379261534245e-05,8.483291070648962e-05,4.704460522562959e-05,0.0004951348465143594
112,112,112,112,940.6058537078804,-1.4462863169861784e-06,-9.641908779907849e-07,0.0004068302048518555,0.00028584612241036014,1.7837481236279706e-05,8.483294053635637e-05,4.704355152885392e-05,0.0004951347808244792
113,113,113,112,940.6058537078804,-1.4462863169861784e-06,-9.641908779907849e-07,0.0004068302048518555,0.00028584612241036014,1.7837481236279706e-05,8.483294053635637e-05,4.704355152885392e-05,0.0004951347808244792
114,114,114,114,940.6058527866123,-1.4462146395999298e-06,-9.641430930666206e-07,0.00040682923550669817,0.0002858450414381395,1.7837945851625903e-05,8.483294112218301e-05,4.704459927080962e-05,0.0004951348541049885
115,115,115,114,940.6058527866123,-1.4462146395999298e-06,-9.641430930666206e-07,0.00040682923550669817,0.0002858450414381395,1.7837945851625903e-05,8.483294112218301e-05,4.704459927080962e-05,0.0004951348541049885
116,116,116,116,940.6058523324565,-1.4466180612293655e-06,-9.644120408195769e-07,0.00040683016820243896,0.0002858461310368522,1.783750157617614e-05,8.483297354004135e-05,4.704354599082555e-05,0.0004951348164652566
117,117,117,116,940.6058523324565,-1.4466180612293655e-06,-9.644120408195769e-07,0.00040683016820243896,0.0002858461310368522,1.783750157617614e-05,8.483297354004135e-05,4.704354599082555e-05,0.0004951348164652566
118,118,118,118,940.6058514086386,-1.4473661841540864e-06,-9.649107894360571e-07,0.00040682934698713997,0.0002858451328429829,1.7837968225832557e-05,8.483298976890527e-05,4.704461385739156e-05,0.000495134894648554
119,119,119,118,940.6058514086386,-1.4473661841540864e-06,-9.649107894360571e-07,0.00040682934698713997,0.0002858451328429829,1.7837968225832557e-05,8.483298976890527e-05,4.704461385739156e-05,0.000495134894648554
120,120,120,120,940.6058509552838,-1.4440474034871364e-06,-9.626982689914247e-07,0.0004068301304044001,0.0002858461055573043,1.7837521421551483e-05,8.483301962469566e-05,4.70435464024338e-05,0.0004951348787078479
121,121,121,120,940.6058509552838,-1.4440474034871364e-06,-9.626982689914247e-07,0.0004068301304044001,0.0002858461055573043,1.7837521421551483e-05,8.483301962469566e-05,4.70435464024338e-05,0.0004951348787078479
122,122,122,122,940.6058500303382,-1.4443595004187681e-06,-9.629063336125117e-07,0.00040682923717106907,0.000285845047214224,1.7837986372754022e-05,8.48330225831556e-05,4.704459979120584e-05,0.0004951349023797747
123,123,123,122,940.6058500303382,-1.4443595004187681e-06,-9.629063336125117e-07,0.00040682923717106907,0.000285845047214224,1.7837986372754022e-05,8.48330225831556e-05,4.704459979120584e-05,0.0004951349023797747
124,124,124,124,940.6058495782925,-1.447608947019452e-06,-9.650726313463008e-07,0.0004068300634785529,0.0002858460725270253,1.7837542474231916e-05,8.483305415775798e-05,4.7043546991837326e-05,0.0004951349435684312
125,125,125,124,940.6058495782925,-1.447608947019452e-06,-9.650726313463008e-07,0.0004068300634785529,0.0002858460725270253,1.7837542474231916e-05,8.483305415775798e-05,4.7043546991837326e-05,0.0004951349435684312
126,126,126,126,940.6058486521229,-1.4461609551819077e-06,-9.641073034546053e-07,0.0004068291648813348,0.000285845018971696,1.7838008344366052e-05,8.483306429226974e-05,4.704459268805444e-05,0.000495135059775389
127,127,127,126,940.6058486521229,-1.4461609551819077e-06,-9.641073034546053e-07,0.0004068291648813348,0.000285845018971696,1.7838008344366052e-05,8.483306429226974e-05,4.704459268805444e-05,0.000495135059775389
128,128,128,128,940.6058482020226,-1.44701619414489e-06,-9.646774627632593e-07,0.00040683001164948905,0.0002858460429352986,1.7837563946118684e-05,8.483309348973714e-05,4.704354352525614e-05,0.0004951350224057273
129,129,129,128,940.6058482020226,-1.44701619414489e-06,-9.646774627632593e-07,0.00040683001164948905,0.0002858460429352986,1.7837563946118684e-05,8.483309348973714e-05,4.704354352525614e-05,0.0004951350224057273
130,130,130,130,940.605847273188,-1.44809092150755e-06,-9.653939476717004e-07,0.00040682824971313285,0.00028584435113342317,1.7838009958741352e-05,8.483304287229017e-05,4.704454255686358e-05,0.0004951352095482201
131,131,131,130,940.605847273188,-1.44809092150755e-06,-9.653939476717004e-07,0.00040682824971313285,0.00028584435113342317,1.7838009958741352e-05,8.483304287229017e-05,4.704454255686358e-05,0.0004951352095482201
132,132,132,132,940.6058468232143,-1.4479080404361522e-06,-9.652720269574355e-07,0.0004068299807586378,0.0002858460315476851,1.783758393864715e-05,8.483313341192336e-05,4.704354329941596e-05,0.0004951350651321547
