reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.117275804738085e-06,2.744850536492057e-06,0.0004281361789698388,4.0726731388163184e-06,0.0003168250957428804,4.939641130380368e-06
truth,Gxpi2:0,0.0001395118458787925,9.300789725252834e-05,0.0018896146035771704,-0.00023676461818028516,0.00043932992045093175,0.0002701652190266468
truth,Gypi2:0,0.0005716874014743967,0.00038112493431626443,0.004041244717382816,0.00017948489516605992,0.0004160116563357027,0.0002623946235701391
truth,Gzpi2:0,0.0018308414233432213,0.001220560948895481,0.0043273078479017825,-0.00024039735712944044,0.00030766001587052486,0.00026110221176339765
ideal,[],4.11727580496013e-06,2.7448505366400866e-06,0.0004280994220371001,4.0726731388163184e-06,0.0003168250957428804,4.939641130380368e-06
ideal,Gxpi2:0,0.004329858043690349,0.0028865720291268993,0.014520451218527904,0.004305679326041811,0.005243184612616584,0.005149349946411641
ideal,Gypi2:0,0.006643981070320271,0.004429320713546847,0.018951163493337975,0.006612419040491924,0.012078025398298008,0.008173470382177861
ideal,Gzpi2:0,0.004197470789527369,0.0027983138596849124,0.02560254948343941,0.004079134569488829,0.015022944633152055,0.004530545051409873
