sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
34,34,34,33,1013.1243749972766,0.00021480939312851222,0.00014320626208567483,0.005212721936190343,0.0019092799037333115
35,35,35,35,990.7801915226834,0.0001985874949294586,0.00013239166328630572,0.005483981794396305,0.0018961085650947057
36,36,36,35,987.5912644711706,0.0001985874949294586,0.00013239166328630572,0.005483981794396305,0.0018961085650947057
37,37,37,37,982.2656268923427,0.0001416764773624346,9.445098490828974e-05,0.005609682157543251,0.0018306649939096916
38,38,38,37,982.2656268923427,0.0001416764773624346,9.445098490828974e-05,0.005609682157543251,0.0018306649939096916
39,39,39,37,982.2656268923427,0.0001416764773624346,9.445098490828974e-05,0.005609682157543251,0.0018306649939096916
40,40,40,40,967.9664576162668,0.00012133018962498521,8.088679308332347e-05,0.005505166620655349,0.0018069543219734773
41,41,41,40,975.8896551395262,0.00012133018962498521,8.088679308332347e-05,0.005505166620655349,0.0018069543219734773
42,42,42,40,975.8896551395262,0.00012133018962498521,8.088679308332347e-05,0.005505166620655349,0.0018069543219734773
43,43,43,43,970.128578233591,0.00011840971762869246,7.893981175246165e-05,0.004533628581054821,0.0017396505360677559
44,44,44,43,970.128578233591,0.00011840971762869246,7.893981175246165e-05,0.004533628581054821,0.0017396505360677559
45,45,45,45,969.0405767702985,0.0001137235868043096,7.58157245362064e-05,0.004576648768260136,0.0017247689759069616
46,46,46,45,967.3241582049125,0.0001137235868043096,7.58157245362064e-05,0.004576648768260136,0.0017247689759069616
47,47,47,47,966.308266328044,0.00010233751426083626,6.822500950722417e-05,0.004475357750464974,0.0016960204824822804
48,48,48,47,966.308266328044,0.00010233751426083626,6.822500950722417e-05,0.004475357750464974,0.0016960204824822804
49,49,49,49,964.9222641916135,9.571300468344535e-05,6.380866978896356e-05,0.004424699423403888,0.0016822529345852234
50,50,50,49,964.9222641916135,9.571300468344535e-05,6.380866978896356e-05,0.004424699423403888,0.0016822529345852234
51,51,51,51,957.323725467437,8.999186197469755e-05,5.999457464979836e-05,0.004823322823037576,0.0016383035875281089
52,52,52,51,957.323725467437,8.999186197469755e-05,5.999457464979836e-05,0.004823322823037576,0.0016383035875281089
53,53,53,53,956.8494346749766,8.9427664026559e-05,5.961844268437266e-05,0.0048436305561811175,0.001629873563791222
54,54,54,53,956.8494346749766,8.9427664026559e-05,5.961844268437266e-05,0.0048436305561811175,0.001629873563791222
55,55,55,53,956.8494346749766,8.9427664026559e-05,5.961844268437266e-05,0.0048436305561811175,0.001629873563791222
56,56,56,56,960.7064800049131,9.241628004849622e-05,6.161085336566415e-05,0.004516471436212962,0.001700909138113473
57,57,57,56,960.7064800049131,9.241628004849622e-05,6.161085336566415e-05,0.004516471436212962,0.001700909138113473
58,58,58,58,960.668126445916,9.516525700015155e-05,6.344350466676771e-05,0.004506774724647199,0.0017122638627669324
59,59,59,58,960.668126445916,9.516525700015155e-05,6.344350466676771e-05,0.004506774724647199,0.0017122638627669324
60,60,60,60,960.3697779927617,9.672137413771487e-05,6.44809160918099e-05,0.00451698472608546,0.00172147924374303
61,61,61,60,961.0127555984334,9.672137413771487e-05,6.44809160918099e-05,0.00451698472608546,0.00172147924374303
62,62,62,62,960.3294943589113,8.683155341823734e-05,5.788770227882489e-05,0.005018436885833158,0.001671986757647449
63,63,63,62,960.3294943589113,8.683155341823734e-05,5.788770227882489e-05,0.005018436885833158,0.001671986757647449
64,64,64,64,959.8721514907942,8.096685351649535e-05,5.397790234433024e-05,0.005083187313032162,0.001662115769611887
65,65,65,64,959.8721514907942,8.096685351649535e-05,5.397790234433024e-05,0.005083187313032162,0.001662115769611887
66,66,66,66,963.378997039221,7.456547759335241e-05,4.9710318395568276e-05,0.00468545908101404,0.001648882903566755
67,67,67,66,963.378997039221,7.456547759335241e-05,4.9710318395568276e-05,0.00468545908101404,0.001648882903566755
68,68,68,68,963.0514679920557,7.234033604608392e-05,4.822689069738928e-05,0.0046870312205601,0.001640033155934222
69,69,69,68,963.0514679920557,7.234033604608392e-05,4.822689069738928e-05,0.0046870312205601,0.001640033155934222
70,70,70,68,963.0514679920557,7.234033604608392e-05,4.822689069738928e-05,0.0046870312205601,0.001640033155934222
71,71,71,71,959.8179886696425,6.542602713896506e-05,4.3617351425976704e-05,0.004644119451303536,0.0015233569540317538
72,72,72,71,959.8179886696425,6.542602713896506e-05,4.3617351425976704e-05,0.004644119451303536,0.0015233569540317538
73,73,73,73,959.675617320378,6.537927871935745e-05,4.3586185812904965e-05,0.004635208460709449,0.0015198219491005462
74,74,74,73,959.675617320378,6.537927871935745e-05,4.3586185812904965e-05,0.004635208460709449,0.0015198219491005462
75,75,75,75,959.6663650608807,6.569982742460345e-05,4.3799884949735635e-05,0.00462722352378062,0.001517729748933873
76,76,76,76,966.0949773004138,6.667292962955762e-05,4.444861975303841e-05,0.00435500527053002,0.001523081421199959
77,77,77,76,966.0949773004138,6.667292962955762e-05,4.444861975303841e-05,0.00435500527053002,0.001523081421199959
78,78,78,78,966.0364968920876,6.727712071191716e-05,4.485141380794477e-05,0.004395138791126129,0.0015257801971340387
79,79,79,78,966.0364968920876,6.727712071191716e-05,4.485141380794477e-05,0.004395138791126129,0.0015257801971340387
80,80,80,80,966.0044580277757,6.802740779182637e-05,4.5351605194550906e-05,0.004393293708243006,0.0015298600392089
81,81,81,81,966.627363967225,6.757033615456542e-05,4.504689076971028e-05,0.0045885458579887645,0.0015642880396017564
82,82,82,82,966.5739017057927,7.072314459402596e-05,4.714876306268397e-05,0.0046659163089213425,0.001573022021882724
83,83,83,82,966.5739017057927,7.072314459402596e-05,4.714876306268397e-05,0.0046659163089213425,0.001573022021882724
84,84,84,82,966.5739017057927,7.072314459402596e-05,4.714876306268397e-05,0.0046659163089213425,0.001573022021882724
85,85,85,85,966.3739253785766,7.242546689331664e-05,4.828364459554443e-05,0.0046444152014660485,0.0015801854865115765
86,86,86,85,965.6561206051413,7.242546689331664e-05,4.828364459554443e-05,0.0046444152014660485,0.0015801854865115765
87,87,87,87,965.575196816852,7.350506219591657e-05,4.900337479727771e-05,0.004611959196258747,0.001570194960948113
88,88,88,87,965.575196816852,7.350506219591657e-05,4.900337479727771e-05,0.004611959196258747,0.001570194960948113
89,89,89,87,965.575196816852,7.350506219591657e-05,4.900337479727771e-05,0.004611959196258747,0.001570194960948113
90,90,90,90,965.5120264992719,7.348408679735963e-05,4.898939119823975e-05,0.004626353353547448,0.0015690994152470364
91,91,91,91,965.71727339882,6.963446549984598e-05,4.6422976999897316e-05,0.004239572907917872,0.0015061379169037169
92,92,92,91,965.71727339882,6.963446549984598e-05,4.6422976999897316e-05,0.004239572907917872,0.0015061379169037169
93,93,93,93,965.524258556128,6.508167162275202e-05,4.338778108183468e-05,0.004277789915745161,0.0014630108680740179
94,94,94,93,965.524258556128,6.508167162275202e-05,4.338778108183468e-05,0.004277789915745161,0.0014630108680740179
95,95,95,95,965.4887668896663,6.302087711015925e-05,4.2013918073439495e-05,0.004266414443144356,0.001442702731192673
96,96,96,95,964.6512986391533,6.302087711015925e-05,4.2013918073439495e-05,0.004266414443144356,0.001442702731192673
97,97,97,97,964.2071708066887,6.293845678184695e-05,4.1958971187897966e-05,0.004230958517156231,0.0014348164398770456
98,98,98,97,964.2071708066887,6.293845678184695e-05,4.1958971187897966e-05,0.004230958517156231,0.0014348164398770456
99,99,99,99,964.1096980562685,6.139593524412401e-05,4.093062349608267e-05,0.00425250919578916,0.00142053620821755
100,100,100,99,964.1096980562685,6.139593524412401e-05,4.093062349608267e-05,0.00425250919578916,0.00142053620821755
101,101,101,101,963.8189443386392,6.087995716438921e-05,4.058663810959281e-05,0.0038410436066329714,0.0014428337199548563
102,102,102,101,963.8189443386392,6.087995716438921e-05,4.058663810959281e-05,0.0038410436066329714,0.0014428337199548563
103,103,103,103,963.5635062389135,5.7393241671088724e-05,3.826216111405915e-05,0.003866705985367746,0.001435307432676586
104,104,104,103,963.5635062389135,5.7393241671088724e-05,3.826216111405915e-05,0.003866705985367746,0.001435307432676586
105,105,105,105,963.4525536013372,5.521018148538226e-05,3.6806787656921504e-05,0.0038847021775433588,0.0014304100965528792
106,106,106,106,965.6559872366715,5.681789376119073e-05,3.787859584079382e-05,0.0040451044310152095,0.0014382640454482425
107,107,107,107,964.7940860567153,5.678544792284135e-05,3.785696528189423e-05,0.004042436389099698,0.0014454877744149643
108,108,108,107,964.7940860567153,5.678544792284135e-05,3.785696528189423e-05,0.004042436389099698,0.0014454877744149643
109,109,109,109,964.7864398142328,5.807452428280291e-05,3.871634952186861e-05,0.004036372540743124,0.0014597182931655583
110,110,110,110,964.6431500618987,5.89105945478785e-05,3.927372969858567e-05,0.004040777468803137,0.0014663513510403214
111,111,111,111,963.505590929795,6.178808408030534e-05,4.1192056053536895e-05,0.00400247240911884,0.0014885964071013592
112,112,112,111,963.505590929795,6.178808408030534e-05,4.1192056053536895e-05,0.00400247240911884,0.0014885964071013592
113,113,113,113,963.4923579593387,6.258815547791063e-05,4.1725436985273756e-05,0.003996079586751172,0.0014908206445702634
114,114,114,114,963.374445760258,6.34509890590218e-05,4.23006593726812e-05,0.003995079290945064,0.0014965929947934598
115,115,115,114,963.374445760258,6.34509890590218e-05,4.23006593726812e-05,0.003995079290945064,0.0014965929947934598
116,116,116,116,963.8644334049981,6.304653676758587e-05,4.2031024511723913e-05,0.003885749904031009,0.001322348613400264
117,117,117,117,963.5715938705002,6.47698764516258e-05,4.317991763441719e-05,0.003887474134408897,0.0013340320911133714
118,118,118,117,963.5715938705002,6.47698764516258e-05,4.317991763441719e-05,0.003887474134408897,0.0013340320911133714
119,119,119,119,963.3763787019806,6.540842457039564e-05,4.360561638026376e-05,0.003941496753892392,0.0013466655353138533
120,120,120,119,963.3763787019806,6.540842457039564e-05,4.360561638026376e-05,0.003941496753892392,0.0013466655353138533
121,121,121,121,962.9749418026128,6.591972938635449e-05,4.394648625756966e-05,0.004311125879758344,0.0013188122012882564
122,122,122,121,962.9749418026128,6.591972938635449e-05,4.394648625756966e-05,0.004311125879758344,0.0013188122012882564
123,123,123,123,962.6605325469395,6.708427863338917e-05,4.472285242225945e-05,0.0044129389101064615,0.0013378575234942684
124,124,124,123,962.6605325469395,6.708427863338917e-05,4.472285242225945e-05,0.0044129389101064615,0.0013378575234942684
125,125,125,125,962.6581988521493,6.800781026577996e-05,4.533854017718664e-05,0.004390653133852117,0.001347832653130845
126,126,126,126,960.4444668578725,6.807569236566557e-05,4.538379491044371e-05,0.004349208982147632,0.001395190721445071
127,127,127,127,960.1484672101283,7.002320364221659e-05,4.668213576147772e-05,0.004321663622499678,0.0014044748728341448
128,128,128,127,960.1484672101283,7.002320364221659e-05,4.668213576147772e-05,0.004321663622499678,0.0014044748728341448
129,129,129,129,959.9927113705772,7.036042604594006e-05,4.690695069729338e-05,0.004309483035611106,0.001413214102747325
130,130,130,129,959.9927113705772,7.036042604594006e-05,4.690695069729338e-05,0.004309483035611106,0.001413214102747325
131,131,131,131,963.5087553879132,6.723692473864507e-05,4.4824616492430046e-05,0.004257780919440284,0.0013738311384989515
132,132,132,131,963.5087553879132,6.723692473864507e-05,4.4824616492430046e-05,0.004257780919440284,0.0013738311384989515
133,133,133,133,963.3554406760103,6.334480690625699e-05,4.222987127083799e-05,0.004277932705820108,0.0013474557586319992
134,134,134,133,963.3554406760103,6.334480690625699e-05,4.222987127083799e-05,0.004277932705820108,0.0013474557586319992
135,135,135,135,963.135078541927,6.009401474174614e-05,4.006267649449743e-05,0.004281481127963176,0.0013263481371762341
136,136,136,135,962.6732582720645,6.009401474174614e-05,4.006267649449743e-05,0.004281481127963176,0.0013263481371762341
137,137,137,137,962.3143053821776,5.940355337319403e-05,3.9602368915462684e-05,0.004160077337519735,0.0013416926570691545
138,138,138,137,962.3143053821776,5.940355337319403e-05,3.9602368915462684e-05,0.004160077337519735,0.0013416926570691545
139,139,139,139,962.1878383368007,5.749621813108674e-05,3.833081208739116e-05,0.004154365552973675,0.0013307333351138338
140,140,140,139,962.1878383368007,5.749621813108674e-05,3.833081208739116e-05,0.004154365552973675,0.0013307333351138338
141,141,141,141,959.4907696085515,5.322655227069095e-05,3.5484368180460635e-05,0.003890097677337403,0.0012117710059359045
142,142,142,141,959.4907696085515,5.322655227069095e-05,3.5484368180460635e-05,0.003890097677337403,0.0012117710059359045
143,143,143,143,959.3828505718902,5.0887969711782555e-05,3.3925313141188365e-05,0.0038628151969282505,0.0011950621707708302
144,144,144,143,959.3828505718902,5.0887969711782555e-05,3.3925313141188365e-05,0.0038628151969282505,0.0011950621707708302
145,145,145,145,959.148123874696,4.828073794679866e-05,3.21871586311991e-05,0.003859094520647293,0.0011772269648661357
146,146,146,145,959.6051322189458,4.828073794679866e-05,3.21871586311991e-05,0.003859094520647293,0.0011772269648661357
147,147,147,147,959.276754115032,4.619598234159583e-05,3.079732156106389e-05,0.0038540631005228427,0.0011739655873357745
148,148,148,147,959.276754115032,4.619598234159583e-05,3.079732156106389e-05,0.0038540631005228427,0.0011739655873357745
149,149,149,149,959.1526038969054,4.482952043083355e-05,2.988634695388903e-05,0.003851295069735436,0.0011631313001035778
150,150,150,149,959.1526038969054,4.482952043083355e-05,2.988634695388903e-05,0.003851295069735436,0.0011631313001035778
151,151,151,151,960.7600861942865,4.319979724870526e-05,2.8799864832470177e-05,0.0037225127998244054,0.001123730415401382
152,152,152,151,960.7600861942865,4.319979724870526e-05,2.8799864832470177e-05,0.0037225127998244054,0.001123730415401382
153,153,153,153,960.5352590414811,4.1681451362990396e-05,2.7787634241993597e-05,0.00373787395625039,0.0010998116826507357
154,154,154,153,960.5352590414811,4.1681451362990396e-05,2.7787634241993597e-05,0.00373787395625039,0.0010998116826507357
155,155,155,155,960.4412544849102,3.9412785973885756e-05,2.6275190649257173e-05,0.0037635642482024955,0.0010787976348549154
156,156,156,155,960.5388668604927,3.9412785973885756e-05,2.6275190649257173e-05,0.0037635642482024955,0.0010787976348549154
157,157,157,157,960.1184718110417,3.7309332897916825e-05,2.4872888598611215e-05,0.0034974180142681812,0.0010347468363925945
158,158,158,157,960.1184718110417,3.7309332897916825e-05,2.4872888598611215e-05,0.0034974180142681812,0.0010347468363925945
159,159,159,157,960.1184718110417,3.7309332897916825e-05,2.4872888598611215e-05,0.0034974180142681812,0.0010347468363925945
160,160,160,160,959.9867589396059,3.633022699586763e-05,2.422015133057842e-05,0.0034850319066065706,0.0010266054645405964
161,161,161,161,959.8905736147406,3.448020142887698e-05,2.2986800952584652e-05,0.0034440711368640977,0.0009952596252388469
162,162,162,161,959.8905736147406,3.448020142887698e-05,2.2986800952584652e-05,0.0034440711368640977,0.0009952596252388469
163,163,163,163,959.8003315618652,3.2708623749627685e-05,2.1805749166418455e-05,0.0034448397698608746,0.0009796130847236492
164,164,164,163,959.8003315618652,3.2708623749627685e-05,2.1805749166418455e-05,0.0034448397698608746,0.0009796130847236492
165,165,165,165,959.7718707440523,3.10266945885429e-05,2.06844630590286e-05,0.0034704668771649485,0.0009650047479083101
166,166,166,165,959.7511159646815,3.10266945885429e-05,2.06844630590286e-05,0.0034704668771649485,0.0009650047479083101
167,167,167,167,959.3687825731063,2.958246325099334e-05,1.9721642167328895e-05,0.0031860255416049387,0.0009592019060211489
168,168,168,167,959.3687825731063,2.958246325099334e-05,1.9721642167328895e-05,0.0031860255416049387,0.0009592019060211489
169,169,169,167,959.3687825731063,2.958246325099334e-05,1.9721642167328895e-05,0.0031860255416049387,0.0009592019060211489
170,170,170,170,959.2414880695159,2.8934158812055077e-05,1.9289439208036718e-05,0.003200131597383913,0.0009539916654693125
171,171,171,171,958.4461909739339,2.9369266512035974e-05,1.957951100802398e-05,0.0034690180621139376,0.0009448187246874431
172,172,172,171,958.4461909739339,2.9369266512035974e-05,1.957951100802398e-05,0.0034690180621139376,0.0009448187246874431
173,173,173,173,958.3945604422534,2.8823081696188746e-05,1.9215387797459165e-05,0.003486669970810879,0.0009447848099717001
174,174,174,173,958.3945604422534,2.8823081696188746e-05,1.9215387797459165e-05,0.003486669970810879,0.0009447848099717001
175,175,175,175,958.2454200305903,2.7986293929166406e-05,1.8657529286110936e-05,0.0034817637237337714,0.0009398466636701737
176,176,176,175,957.5620095713447,2.7986293929166406e-05,1.8657529286110936e-05,0.0034817637237337714,0.0009398466636701737
177,177,177,177,957.2168521061524,2.8406096313632334e-05,1.8937397542421557e-05,0.0035174745574899162,0.0009315111924062119
178,178,178,177,957.2168521061524,2.8406096313632334e-05,1.8937397542421557e-05,0.0035174745574899162,0.0009315111924062119
179,179,179,179,957.1196921314124,2.7657397156127805e-05,1.843826477075187e-05,0.0035350442154510366,0.0009292440116301278
180,180,180,179,957.1196921314124,2.7657397156127805e-05,1.843826477075187e-05,0.0035350442154510366,0.0009292440116301278
181,181,181,181,957.0531283613088,2.7272573018655155e-05,1.81817153457701e-05,0.0035572505928346595,0.0009308282572174319
182,182,182,181,957.0531283613088,2.7272573018655155e-05,1.81817153457701e-05,0.0035572505928346595,0.0009308282572174319
183,183,183,183,956.9451055991503,2.680732417006948e-05,1.7871549446712987e-05,0.00355231313893772,0.0009311507745614208
184,184,184,183,956.9451055991503,2.680732417006948e-05,1.7871549446712987e-05,0.00355231313893772,0.0009311507745614208
185,185,185,185,956.8896146596167,2.684307768255345e-05,1.78953851217023e-05,0.0035701983997289,0.0009358509341882285
186,186,186,185,956.8896146596167,2.684307768255345e-05,1.78953851217023e-05,0.0035701983997289,0.0009358509341882285
187,187,187,187,956.7889599301889,2.6838497031861364e-05,1.7892331354574242e-05,0.0035674587974916083,0.0009399382558174282
188,188,188,187,956.7889599301889,2.6838497031861364e-05,1.7892331354574242e-05,0.0035674587974916083,0.0009399382558174282
189,189,189,189,956.7447096544062,2.703166386588962e-05,1.8021109243926414e-05,0.0035828339539119396,0.00094590688473295
190,190,190,189,956.7447096544062,2.703166386588962e-05,1.8021109243926414e-05,0.0035828339539119396,0.00094590688473295
191,191,191,191,956.6505440310714,2.7390191324999646e-05,1.8260127549999762e-05,0.0035815327942478412,0.000952881438221293
192,192,192,191,956.6505440310714,2.7390191324999646e-05,1.8260127549999762e-05,0.0035815327942478412,0.000952881438221293
193,193,193,193,956.6184862682076,2.784679066580864e-05,1.8564527110539093e-05,0.003596850841047109,0.0009606580593860164
194,194,194,193,956.6184862682076,2.784679066580864e-05,1.8564527110539093e-05,0.003596850841047109,0.0009606580593860164
195,195,195,195,956.5276953013129,2.8404719140312507e-05,1.8936479426875007e-05,0.0035973859963645397,0.0009685961620998673
196,196,196,195,956.5276953013129,2.8404719140312507e-05,1.8936479426875007e-05,0.0035973859963645397,0.0009685961620998673
197,197,197,197,956.5131099295592,2.8881296423088898e-05,1.92541976153926e-05,0.0036118578504040657,0.0009753756282027957
198,198,198,198,956.29173295755,2.9031568628351545e-05,1.9354379085567697e-05,0.0036099606193156467,0.0009778703519857882
199,199,199,198,956.29173295755,2.9031568628351545e-05,1.9354379085567697e-05,0.0036099606193156467,0.0009778703519857882
200,200,200,200,956.2378437288625,2.9539260439193082e-05,1.9692840292795388e-05,0.0036380103945276954,0.000982684178453199
201,201,201,200,956.2378437288625,2.9539260439193082e-05,1.9692840292795388e-05,0.0036380103945276954,0.000982684178453199
202,202,202,202,956.21853575866,2.9985476905830533e-05,1.9990317937220354e-05,0.0036534132747293065,0.000986497197696359
203,203,203,202,956.21853575866,2.9985476905830533e-05,1.9990317937220354e-05,0.0036534132747293065,0.000986497197696359
204,204,204,204,956.2066070676126,3.030597513323241e-05,2.020398342215494e-05,0.003653936398307524,0.0009902240898710612
205,205,205,204,956.2066070676126,3.030597513323241e-05,2.020398342215494e-05,0.003653936398307524,0.0009902240898710612
206,206,206,206,956.1790913156499,3.0701123966359045e-05,2.0467415977572696e-05,0.003663077557044202,0.0009941515918916598
207,207,207,206,956.1790913156499,3.0701123966359045e-05,2.0467415977572696e-05,0.003663077557044202,0.0009941515918916598
208,208,208,208,956.1674797808605,3.105896664426511e-05,2.0705977762843403e-05,0.0036608652761813253,0.0009979889963353933
209,209,209,208,956.1674797808605,3.105896664426511e-05,2.0705977762843403e-05,0.0036608652761813253,0.0009979889963353933
210,210,210,210,956.1423963719102,3.149480977257535e-05,2.0996539848383566e-05,0.003669888557778994,0.001001877225857512
211,211,211,210,956.1423963719102,3.149480977257535e-05,2.0996539848383566e-05,0.003669888557778994,0.001001877225857512
212,212,212,212,956.1329320310779,3.189773887141145e-05,2.1265159247607635e-05,0.003667578584785393,0.0010058869869940372
213,213,213,212,956.1329320310779,3.189773887141145e-05,2.1265159247607635e-05,0.003667578584785393,0.0010058869869940372
214,214,214,214,956.110514665907,3.24259436780272e-05,2.161729578535147e-05,0.003676704769873185,0.0010103821041963143
215,215,215,214,956.110514665907,3.24259436780272e-05,2.161729578535147e-05,0.003676704769873185,0.0010103821041963143
216,216,216,216,956.103164959475,3.2601453280767245e-05,2.1734302187178162e-05,0.0036745385682246065,0.0010119989186502263
217,217,217,216,956.103164959475,3.2601453280767245e-05,2.1734302187178162e-05,0.0036745385682246065,0.0010119989186502263
218,218,218,218,956.082824485762,3.2827303962063015e-05,2.188486930804201e-05,0.003683532706278933,0.0010135135904480125
219,219,219,218,956.082824485762,3.2827303962063015e-05,2.188486930804201e-05,0.003683532706278933,0.0010135135904480125
220,220,220,220,956.0768242502772,3.30119944229601e-05,2.20079962819734e-05,0.0036811142523008166,0.0010150619812086615
221,221,221,221,956.0310458804004,3.3089241378764234e-05,2.2059494252509488e-05,0.0036829572656126145,0.0010154796014151687
222,222,222,221,956.0310458804004,3.3089241378764234e-05,2.2059494252509488e-05,0.0036829572656126145,0.0010154796014151687
223,223,223,223,956.0226426116941,3.334249160300007e-05,2.2228327735333377e-05,0.0036959120596053705,0.0010170580450407601
224,224,224,223,956.0226426116941,3.334249160300007e-05,2.2228327735333377e-05,0.0036959120596053705,0.0010170580450407601
225,225,225,225,956.021392818282,3.348341318556991e-05,2.2322275457046608e-05,0.0036946136551290697,0.0010179631731686107
226,226,226,225,956.021392818282,3.348341318556991e-05,2.2322275457046608e-05,0.0036946136551290697,0.0010179631731686107
227,227,227,227,956.0196526492923,3.36310256053296e-05,2.24206837368864e-05,0.003699384149725584,0.0010191007040047475
228,228,228,227,956.0196526492923,3.36310256053296e-05,2.24206837368864e-05,0.003699384149725584,0.0010191007040047475
229,229,229,229,956.0101940408606,3.373670202508339e-05,2.2491134683388925e-05,0.0036994222515485662,0.0010199620925807793
230,230,230,229,956.0101940408606,3.373670202508339e-05,2.2491134683388925e-05,0.0036994222515485662,0.0010199620925807793
231,231,231,231,956.0079851190771,3.389875683212917e-05,2.259917122141945e-05,0.003703078365539172,0.0010210337096720175
232,232,232,231,956.0079851190771,3.389875683212917e-05,2.259917122141945e-05,0.003703078365539172,0.0010210337096720175
233,233,233,233,955.9998704313155,3.4010720748850476e-05,2.2673813832566985e-05,0.003702191071505837,0.0010219618802927927
234,234,234,233,955.9998704313155,3.4010720748850476e-05,2.2673813832566985e-05,0.003702191071505837,0.0010219618802927927
235,235,235,235,955.9979621336936,3.415492918248941e-05,2.276995278832628e-05,0.003705754939267218,0.0010229337134237929
236,236,236,235,955.9979621336936,3.415492918248941e-05,2.276995278832628e-05,0.003705754939267218,0.0010229337134237929
237,237,237,237,955.9900328829608,3.428611516465008e-05,2.2857410109766718e-05,0.003704741756884087,0.0010239362808687701
238,238,238,237,955.9900328829608,3.428611516465008e-05,2.2857410109766718e-05,0.003704741756884087,0.0010239362808687701
239,239,239,239,955.9883863592811,3.443439514858038e-05,2.295626343238692e-05,0.00370803406623845,0.0010249404102480224
240,240,240,239,955.9883863592811,3.443439514858038e-05,2.295626343238692e-05,0.00370803406623845,0.0010249404102480224
241,241,241,241,955.9806766271478,3.457111192187168e-05,2.304740794791445e-05,0.0037072991073014484,0.0010259533184022265
