iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3701740,4626000,924260,False,3701740
1,1,25.488913601086736,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,3701740,4626000,924260,False,3701740
2,2,-0.2866933975577348,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3701740,4626000,924260,False,3701740
3,3,0.7244728015202097,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,3701740,4626000,924260,False,3701740
4,4,-1.8254949410387862,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3701740,4626000,924260,False,3701740
5,5,-0.5144710302051557,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3711740,4626000,914260,False,3711740
6,6,0.4134157405451392,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3711740,4626000,914260,False,3711740
7,7,-0.4179022888176288,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3711740,4626000,914260,False,3711740
8,8,0.5493008111423098,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3711740,4626000,914260,False,3711740
9,9,-1.7104852461468312,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3711740,4626000,914260,False,3711740
10,10,-0.1588734748951152,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3721740,4626000,904260,False,3721740
11,11,0.7177288937534073,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3721740,4626000,904260,False,3721740
12,12,0.07224978332626439,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3721740,4626000,904260,False,3721740
13,13,0.7394154893102624,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3721740,4626000,904260,False,3721740
14,14,0.5846644675870747,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,3721740,4626000,904260,False,3721740
15,15,0.7748393234737081,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3731740,4626000,894260,False,3731740
16,16,-1.042543199809672,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,3731740,4626000,894260,False,3731740
17,17,0.6931070941056697,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3731740,4626000,894260,False,3731740
18,18,0.432384329545145,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,3731740,4626000,894260,False,3731740
19,19,-9.73009424503542,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,3731740,4626000,894260,False,3731740
20,20,-1.1456081968029401,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3741740,4626000,884260,False,3741740
21,21,0.8106517023207339,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,3741740,4626000,884260,False,3741740
22,22,-12.136057723624864,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,3741740,4626000,884260,False,3741740
23,23,-1.2383410027729216,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,3741740,4626000,884260,False,3741740
24,24,0.8478396057049264,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,3741740,4626000,884260,False,3741740
25,25,-7.196884587051627,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3751740,4626000,874260,False,3751740
