phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,113824.09693458707,113824.09693458707,113824.09693458707,113824.09693458707,3836,1918,3836,1918,3836,1918,3836,1918,577318.0,577318.0,301.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,35041.354495843734,35041.354495843734,35041.354495843734,35041.354495843734,3836,1918,0,0,3836,1918,7672,3836,577318.0,577318.0,301.0,False,True,3836,1918,0,0,3836,1918,0.1,363705.63201229554,35.86819668930434,35.86819668930434,35.86819668930434,False,-2196.451165949913,0.1,True
trial,2,2,1,67198.48914763934,67198.48914763934,35041.354495843734,35041.354495843734,3836,1918,0,0,3836,1918,11508,5754,577318.0,577318.0,301.0,False,True,3836,1918,0,0,3836,1918,0.2,181168.35881878095,-1.1975536504225854,-1.1975536504225854,-1.1975536504225854,False,-26852.35408071128,0.2,False
trial,3,3,3,23130.019525448908,23130.019525448908,23130.019525448908,23130.019525448908,3836,1918,0,0,3836,1918,15344,7672,577318.0,577318.0,301.0,False,True,3836,1918,0,0,3836,1918,0.1,181168.35881878095,0.44606183670942856,0.44606183670942856,0.44606183670942856,False,-26703.326736633717,0.1,True
trial,4,4,3,64219.2581015273,64219.2581015273,23130.019525448908,23130.019525448908,3836,1918,0,0,3836,1918,19180,9590,577318.0,577318.0,301.0,False,True,3836,1918,0,0,3836,1918,0.2,197782.87920772049,-2.092241254134189,-2.092241254134189,-2.092241254134189,False,-19638.862628718187,0.2,False
trial,5,5,3,36146.084335984866,36146.084335984866,23130.019525448908,23130.019525448908,3836,1918,0,0,3836,1918,23016,11508,577318.0,577318.0,301.0,False,True,3836,1918,0,0,3836,1918,0.1,197782.87920772049,-0.6648759704005314,-0.6648759704005314,-0.6648759704005314,False,-19576.68105029406,0.1,False
trial,6,6,6,13209.888806656054,13209.888806656054,13209.888806656054,13209.888806656054,3836,1918,0,0,3836,1918,26852,13426,587318.0,587318.0,306.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,207581.91688299607,0.5349975627232131,0.5349975627232131,0.5349975627232131,False,-19961.82734637907,0.05,True
trial,7,7,6,37919.990335983355,37919.990335983355,13209.888806656054,13209.888806656054,3836,1918,0,0,3836,1918,30688,15344,587318.0,587318.0,306.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,271989.70139070525,-2.4659815006654053,-2.4659815006654053,-2.4659815006654053,False,-10020.392092422298,0.1,False
trial,8,8,6,13614.564712678733,13614.564712678733,13209.888806656054,13209.888806656054,3836,1918,0,0,3836,1918,34524,17262,587318.0,587318.0,306.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,271989.70139070525,-0.040538498870802187,-0.040538498870802187,-0.040538498870802187,False,-9982.508412864468,0.05,False
trial,9,9,9,5803.128027446924,5803.128027446924,5803.128027446924,5803.128027446924,3836,1918,0,0,3836,1918,38360,19180,587318.0,587318.0,306.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,271989.70139070525,0.7520581483369632,0.7520581483369632,0.7520581483369632,False,-9848.654383424746,0.025,True
trial,10,10,10,5273.556845551537,5273.556845551537,5273.556845551537,5273.556845551537,3836,1918,0,0,3836,1918,42196,21098,587318.0,587318.0,306.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,158242.24053059795,0.11417890027572251,0.11417890027572251,0.11417890027572251,False,-4638.082698436953,0.05,True
trial,11,11,11,3197.838950492532,3197.838950492532,3197.838950492532,3197.838950492532,3836,1918,0,0,3836,1918,46032,23016,597318.0,597318.0,311.42752867570385,False,True,3836,1918,0,0,3836,1918,0.1,220859.40341460836,0.5353479458609111,0.5353479458609111,0.5353479458609111,False,-4189.676554047355,0.060572479003554516,True
trial,12,12,11,6766.25267723032,6766.25267723032,3197.838950492532,3197.838950492532,3836,1918,0,0,3836,1918,49868,24934,597318.0,597318.0,311.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,73756.38707344221,-1.6337569810332626,-1.6337569810332626,-1.6337569810332626,False,-2184.176574707555,0.05,False
trial,13,13,13,2252.285539020965,2252.285539020965,2252.285539020965,2252.285539020965,3836,1918,0,0,3836,1918,53704,26852,597318.0,597318.0,311.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,73756.38707344221,0.47222787287324336,0.47222787287324336,0.47222787287324336,False,-2002.3244407798327,0.025,True
trial,14,14,13,3731.7945449463728,3731.7945449463728,2252.285539020965,2252.285539020965,3836,1918,0,0,3836,1918,57540,28770,597318.0,597318.0,311.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,86617.43748829658,-1.141009951237073,-1.141009951237073,-1.141009951237073,False,-1296.666172211151,0.04903155846055205,False
trial,15,15,13,2373.643654792607,2373.643654792607,2252.285539020965,2252.285539020965,3836,1918,0,0,3836,1918,61376,30688,597318.0,597318.0,311.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,86617.43748829658,-0.09361728808381536,-0.09361728808381536,-0.09361728808381536,False,-1296.3216330619405,0.025,False
trial,16,16,16,1446.660557031662,1446.660557031662,1446.660557031662,1446.660557031662,3836,1918,0,0,3836,1918,65212,32606,607318.0,607318.0,316.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,88496.97797114078,0.700709530141023,0.700709530141023,0.700709530141023,False,-1281.8363413580523,0.0125,True
trial,17,17,17,1332.7570935707229,1332.7570935707229,1332.7570935707229,1332.7570935707229,3836,1918,0,0,3836,1918,69048,34524,607318.0,607318.0,316.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,49963.92176479676,0.23145963759123656,0.23145963759123656,0.23145963759123656,False,-492.10940035296954,0.024641881762730918,True
trial,18,18,18,998.3019995363264,998.3019995363264,998.3019995363264,998.3019995363264,3836,1918,0,0,3836,1918,72884,36442,607318.0,607318.0,316.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,40998.866686072826,0.8785948781916719,0.8785948781916719,0.8785948781916719,False,-380.67043450420914,0.013672301168316508,True
trial,19,19,18,2023.841098987576,2023.841098987576,998.3019995363264,998.3019995363264,3836,1918,0,0,3836,1918,76720,38360,607318.0,607318.0,316.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,13672.821877947912,-21.59385662522163,-21.59385662522163,-21.59385662522163,False,-47.49216952072469,0.02424324211718323,False
trial,20,20,18,1120.0034786021395,1120.0034786021395,998.3019995363264,998.3019995363264,3836,1918,0,0,3836,1918,80556,40278,607318.0,607318.0,316.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,13672.821877947912,-2.575804976225569,-2.575804976225569,-2.575804976225569,False,-47.24794003781572,0.0125,False
trial,21,21,21,973.7772538208544,973.7772538208544,973.7772538208544,973.7772538208544,3836,1918,0,0,3836,1918,84392,42196,617318.0,617318.0,321.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,19007.549545184986,0.6492155465200694,0.6492155465200694,0.6492155465200694,False,-62.689317729102804,0.00625,True
trial,22,22,21,990.7376821146145,990.7376821146145,973.7772538208544,973.7772538208544,3836,1918,0,0,3836,1918,88228,44114,617318.0,617318.0,321.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,12164.101589989148,-0.7593632736177068,-0.7593632736177068,-0.7593632736177068,False,-22.335065288262285,0.012247506571086525,False
trial,23,23,23,969.3450450558757,969.3450450558757,969.3450450558757,969.3450450558757,3836,1918,0,0,3836,1918,92064,46032,617318.0,617318.0,321.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,12164.101589989148,0.1991115902399903,0.1991115902399903,0.1991115902399903,False,-22.25992349132716,0.00625,True
trial,24,24,24,954.9874950334179,954.9874950334179,954.9874950334179,954.9874950334179,3836,1918,0,0,3836,1918,95900,47950,617318.0,617318.0,321.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,10239.23257762281,0.7709327636315361,0.7709327636315361,0.7709327636315361,False,-18.623608568438012,0.0059083895659546816,True
trial,25,25,24,995.5865764478117,995.5865764478117,954.9874950334179,954.9874950334179,3836,1918,0,0,3836,1918,99736,49868,617318.0,617318.0,321.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,5864.177251492206,-12.16483297347079,-12.16483297347079,-12.16483297347079,False,-3.337413797865764,0.006042670078089963,False
trial,26,26,24,957.2508001721748,957.2508001721748,956.390655752378,956.390655752378,3836,1918,0,0,3836,1918,103572,51786,627318.0,627318.0,327.06882168925966,False,True,3836,1918,0,0,3836,1918,0.003125,13382.959849250828,-0.16001816790449355,-0.16001816790449355,-0.16001816790449355,False,-5.375292262501632,0.003125,False
trial,27,27,27,952.2626130349046,952.2626130349046,952.2626130349046,952.2626130349046,3836,1918,0,0,3836,1918,107408,53704,627318.0,627318.0,327.06882168925966,False,True,3836,1918,0,0,3836,1918,0.0015625,13382.959849250828,0.7866571152233154,0.7866571152233154,0.7866571152233154,False,-5.247575643298685,0.0015625,True
trial,28,28,27,957.8095577920392,957.8095577920392,952.2626130349046,952.2626130349046,3836,1918,0,0,3836,1918,111244,55622,627318.0,627318.0,327.06882168925966,False,True,3836,1918,0,0,3836,1918,0.003125,2641.672663464495,-3.902794208557644,-3.902794208557644,-3.902794208557644,False,-1.421275235310087,0.003125,False
trial,29,29,29,952.1522742001491,952.1522742001491,952.1522742001491,952.1522742001491,3836,1918,0,0,3836,1918,115080,57540,627318.0,627318.0,327.06882168925966,False,True,3836,1918,0,0,3836,1918,0.0015625,2641.672663464495,0.08421193003861958,0.08421193003861958,0.08421193003861958,False,-1.3102518218600552,0.0015625,True
