iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2171176,3620000,1448824,False,2171176
1,1,26.10091308474907,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2171176,3620000,1448824,False,2171176
2,2,-0.4047769795831558,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2171176,3620000,1448824,False,2171176
3,3,0.8568481247946192,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2171176,3620000,1448824,False,2171176
4,4,-2.969872088842102,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2171176,3620000,1448824,False,2171176
5,5,-1.5814962319119636,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2181176,3620000,1438824,False,2181176
6,6,0.18539784417042385,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2181176,3620000,1438824,False,2181176
7,7,-0.1536348033187768,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2181176,3620000,1438824,False,2181176
8,8,0.6156547529139123,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2181176,3620000,1438824,False,2181176
9,9,-1.992359019053071,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2181176,3620000,1438824,False,2181176
10,10,-0.39379788482423117,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2191176,3620000,1428824,False,2191176
11,11,0.6632175027852506,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2191176,3620000,1428824,False,2191176
12,12,0.2595964718615276,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2191176,3620000,1428824,False,2191176
13,13,-7.1721020652014325,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2191176,3620000,1428824,False,2191176
14,14,-1.2829659152833754,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2191176,3620000,1428824,False,2191176
15,15,0.5639902383949255,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2201176,3620000,1418824,False,2201176
16,16,0.18639497795104512,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2201176,3620000,1418824,False,2201176
17,17,0.5901599615874065,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2201176,3620000,1418824,False,2201176
18,18,0.1781195222050071,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2201176,3620000,1418824,False,2201176
19,19,0.6851474345994985,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2201176,3620000,1418824,False,2201176
20,20,0.5548119908826437,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2211176,3620000,1408824,False,2211176
21,21,0.8098196908660151,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2211176,3620000,1408824,False,2211176
22,22,-0.783415778820306,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2211176,3620000,1408824,False,2211176
23,23,0.606232127528685,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2211176,3620000,1408824,False,2211176
24,24,-1.8988292436887944,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2211176,3620000,1408824,False,2211176
25,25,0.32451108465678896,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2221176,3620000,1398824,False,2221176
26,26,-5.773787676400787,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2221176,3620000,1398824,False,2221176
27,27,-0.422431776451049,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2221176,3620000,1398824,False,2221176
28,28,0.7458599796894302,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2221176,3620000,1398824,False,2221176
29,29,-1.9361687988675944,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2221176,3620000,1398824,False,2221176
30,30,0.26182183098274625,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2231176,3620000,1388824,False,2231176
31,31,-2.4004045775135765,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2231176,3620000,1388824,False,2231176
32,32,0.03518178757718545,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2231176,3620000,1388824,False,2231176
