phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,3564.0883998114987,58148.38261971907,3564.0883998114987,58148.38261971907,336,168,336,168,336,168,336,168,25200.0,25200.0,150.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,2461.6351618649574,33141.93005819312,2461.6351618649574,33141.93005819312,336,168,0,0,336,168,672,336,25200.0,50400.0,150.0,True,True,336,168,336,168,336,168,0.1,2705.434911233061,27.045321931996035,27.045321931996035,613.456912842276,False,-40.76317674156732,0.1,True
trial,2,2,1,8083.1989652184775,39227.28102716318,6576.451113107625,33141.93005819312,694,347,358,179,694,347,1366,683,52050.0,102450.0,150.0,True,True,682,341,358,179,694,347,0.2,13775.153773548114,-0.33607270252548327,-0.33607270252548327,-1.3573076232315595,False,-4483.398505109473,0.2,False
trial,3,3,3,3518.3444208496653,24416.73123603536,3518.3444208496653,24416.73123603536,694,347,0,0,694,347,2060,1030,52050.0,154500.0,150.0,True,True,682,341,358,179,694,347,0.1,13775.153773548114,0.7558164050212476,0.7558164050212476,2.1564481133226012,False,-4046.0972690477524,0.1,True
trial,4,4,3,6499.066656012605,28478.13287286539,5053.992442798386,24416.73123603536,826,413,132,66,826,413,2886,1443,61950.0,216450.0,150.0,True,True,478,239,132,66,826,413,0.2,40432.17749297465,-0.5512046905796498,-0.5512046905796498,-1.5491686254432655,False,-2621.665304942472,0.2,False
trial,5,5,3,5070.616396837098,22171.542362644483,5053.992442798386,24416.73123603536,826,413,0,0,826,413,3712,1856,61950.0,278400.0,150.0,True,True,478,239,132,66,826,413,0.1,40432.17749297465,-0.006961485570292808,-0.006961485570292808,0.94020050273811,False,-2387.9894414566897,0.1,False
trial,6,6,6,3770.998824964119,18888.40443338581,3770.998824964119,18888.40443338581,826,413,0,0,826,413,4538,2269,61950.0,340350.0,150.0,True,True,478,239,132,66,826,413,0.05,40432.17749297465,0.7395345939608607,0.7395345939608607,3.1866011338245825,False,-1734.8662636087154,0.05,True
trial,7,7,6,8703.9689409922,30500.924475175772,5763.028658253326,18888.40443338581,1054,527,228,114,1054,527,5592,2796,79050.0,419400.0,150.0,True,True,682,341,228,114,1054,527,0.1,29220.369197567696,-0.9540428909481385,-0.9540428909481385,-3.767108858648725,False,-3082.6080364333866,0.1,False
trial,8,8,8,5132.560285444452,19297.273885201295,5132.560285444452,19297.273885201295,1054,527,0,0,1054,527,6646,3323,79050.0,498450.0,150.0,True,True,682,341,228,114,1054,527,0.05,29220.369197567696,0.24751680152920544,0.24751680152920544,-0.16051885125575935,False,-2547.1740460191854,0.05,True
trial,9,9,8,8130.697599652751,23569.591551490277,6305.819774637675,19297.273885201295,1164,582,110,55,1164,582,7810,3905,87300.0,585750.0,150.0,True,True,648,324,110,55,1164,582,0.1,37509.629171201675,-0.46901693763023544,-0.46901693763023544,-1.0980402747837976,False,-3890.8569789302073,0.1,False
