phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,54509.4411732175,54509.4411732175,54509.4411732175,54509.4411732175,3836,1918,3836,1918,3836,1918,3836,1918,268520.0,268520.0,140.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,9142.686916680364,9142.686916680364,9142.686916680364,9142.686916680364,3836,1918,0,0,3836,1918,7672,3836,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.1,178204.70952640727,44.109795994393004,44.109795994393004,44.109795994393004,False,-1028.4961250399776,0.09999001427602151,True
trial,2,2,1,25139.459100974604,25139.459100974604,9142.686916680364,9142.686916680364,3836,1918,0,0,3836,1918,11508,5754,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.2,95533.3282892048,-2.1524649291274,-2.1524649291274,-2.1524649291274,False,-7431.838710969967,0.19398781720787933,False
trial,3,3,1,19709.645766860398,19709.645766860398,9142.686916680364,9142.686916680364,3836,1918,0,0,3836,1918,15344,7672,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.1,95533.3282892048,-1.4228560268905401,-1.4228560268905401,-1.4228560268905401,False,-7426.583329918977,0.1,False
trial,4,4,4,3879.691255395611,3879.691255395611,3879.691255395611,3879.691255395611,3836,1918,0,0,3836,1918,19180,9590,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.05,95533.3282892048,0.71647543699365,0.71647543699365,0.71647543699365,False,-7345.67493809477,0.05,True
trial,5,5,4,16416.28236032531,16416.28236032531,3879.691255395611,3879.691255395611,3836,1918,0,0,3836,1918,23016,11508,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.1,90938.5115959158,-4.671210307272039,-4.671210307272039,-4.671210307272039,False,-2683.799332565482,0.1,False
trial,6,6,4,7175.064276581656,7175.064276581656,4439.562418896965,4439.562418896965,3836,1918,0,0,3836,1918,26852,13426,278520.0,278520.0,145.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,94200.42128560845,-0.8534188791786647,-0.8534188791786647,-0.8534188791786647,False,-3205.3449067324987,0.05,False
trial,7,7,7,2653.3319169428896,2653.3319169428896,2653.3319169428896,2653.3319169428896,3836,1918,0,0,3836,1918,30688,15344,278520.0,278520.0,145.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,94200.42128560845,0.5760494080017855,0.5760494080017855,0.5760494080017855,False,-3100.828639248491,0.025,True
trial,8,8,8,2645.742902062081,2645.742902062081,2645.742902062081,2645.742902062081,3836,1918,0,0,3836,1918,34524,17262,278520.0,278520.0,145.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,87767.50372379302,0.004828415658631609,0.004828415658631609,0.004828415658631609,False,-1571.740176768298,0.05,True
trial,9,9,9,1590.995620804137,1590.995620804137,1590.995620804137,1590.995620804137,3836,1918,0,0,3836,1918,38360,19180,278520.0,278520.0,145.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,50548.88177969612,0.7561025975899277,0.7561025975899277,0.7561025975899277,False,-1394.9790473144049,0.025,True
trial,10,10,10,1188.6026603904857,1188.6026603904857,1188.6026603904857,1188.6026603904857,3836,1918,0,0,3836,1918,42196,21098,278520.0,278520.0,145.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,47990.92102256136,0.7151390091277414,0.7151390091277414,0.7151390091277414,False,-562.6779622949837,0.03816967420206909,True
trial,11,11,11,1165.952691678191,1165.952691678191,1165.952691678191,1165.952691678191,3836,1918,0,0,3836,1918,46032,23016,288520.0,288520.0,150.42752867570385,False,True,3836,1918,0,0,3836,1918,0.1,33686.117705621844,0.4868719089892005,0.4868719089892005,0.4868719089892005,False,-288.94928485838244,0.02572361523522587,True
trial,12,12,11,1384.5177376800436,1384.5177376800436,1165.952691678191,1165.952691678191,3836,1918,0,0,3836,1918,49868,24934,288520.0,288520.0,150.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,16809.80813181512,-1.4387151209466007,-1.4387151209466007,-1.4387151209466007,False,-151.916833860791,0.03706984655435111,False
trial,13,13,13,1090.8404699122525,1090.8404699122525,1090.8404699122525,1090.8404699122525,3836,1918,0,0,3836,1918,53704,26852,288520.0,288520.0,150.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,16809.80813181512,0.4945603595526814,0.4945603595526814,0.4945603595526814,False,-151.87675339340956,0.024247581990587335,True
trial,14,14,13,1449.2996484232995,1449.2996484232995,1090.8404699122525,1090.8404699122525,3836,1918,0,0,3836,1918,57540,28770,288520.0,288520.0,150.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,13477.526368521709,-4.626504853681573,-4.626504853681573,-4.626504853681573,False,-77.47947745603263,0.03316665257587811,False
trial,15,15,13,1331.7225397526122,1331.7225397526122,1090.8404699122525,1090.8404699122525,3836,1918,0,0,3836,1918,61376,30688,288520.0,288520.0,150.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,13477.526368521709,-3.109886547504807,-3.109886547504807,-3.109886547504807,False,-77.45686736824194,0.02498345470317468,False
trial,16,16,13,1132.7119186270866,1132.7119186270866,1115.1320009276387,1115.1320009276387,3836,1918,0,0,3836,1918,65212,32606,298520.0,298520.0,155.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,24141.69700135269,-0.17209742516327636,-0.17209742516327636,-0.17209742516327636,False,-102.15096293723741,0.0125,False
trial,17,17,17,1038.3595057558969,1038.3595057558969,1038.3595057558969,1038.3595057558969,3836,1918,0,0,3836,1918,69048,34524,298520.0,298520.0,155.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,24141.69700135269,0.768079906252095,0.768079906252095,0.768079906252095,False,-99.95378676986769,0.00625,True
trial,18,18,17,1197.9569601570781,1197.9569601570781,1038.3595057558969,1038.3595057558969,3836,1918,0,0,3836,1918,72884,36442,298520.0,298520.0,155.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,8332.601966189817,-6.212728956957065,-6.212728956957065,-6.212728956957065,False,-25.6887843501466,0.0125,False
trial,19,19,19,1038.3572201558463,1038.3572201558463,1038.3572201558463,1038.3572201558463,3836,1918,0,0,3836,1918,76720,38360,298520.0,298520.0,155.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,8332.601966189817,9.150150194239786e-05,9.150150194239786e-05,9.150150194239786e-05,False,-24.978825505683727,0.00625,True
trial,20,20,20,1016.2537861403648,1016.2537861403648,1016.2537861403648,1016.2537861403648,3836,1918,0,0,3836,1918,80556,40278,298520.0,298520.0,155.64129301355578,False,True,3836,1918,0,0,3836,1918,0.003125,8906.202984122241,0.9003610720791286,0.9003610720791286,0.9003610720791286,False,-24.54952207611543,0.003125,True
